subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
60fcd1e550bc02fc6cdef30e,10,0,2024-02-28T17:49:32.455Z,french_735.wav,0,poule,542,23,5,3,English,f,12,1.14141667,70.16707056,0.16131969
60fcd1e550bc02fc6cdef30e,11,0,2024-02-28T17:49:32.455Z,french_754.wav,0,pull,1103,23,5,3,English,f,0,0.0,-84.307761,1.73493973
60fcd1e550bc02fc6cdef30e,11,0,2024-02-28T17:49:32.455Z,french_754.wav,0,pull,1103,23,5,3,English,f,1,0.1,-47.62124767,1.3102964
60fcd1e550bc02fc6cdef30e,11,0,2024-02-28T17:49:32.455Z,french_754.wav,0,pull,1103,23,5,3,English,f,2,0.2,-12.79145766,0.59352597
60fcd1e550bc02fc6cdef30e,11,0,2024-02-28T17:49:32.455Z,french_754.wav,0,pull,1103,23,5,3,English,f,3,0.3,-31.8164057,1.7032681
60fcd1e550bc02fc6cdef30e,11,0,2024-02-28T17:49:32.455Z,french_754.wav,0,pull,1103,23,5,3,English,f,4,0.4,-8.66758057,0.18685858
60fcd1e550bc02fc6cdef30e,11,0,2024-02-28T17:49:32.455Z,french_754.wav,0,pull,1103,23,5,3,English,f,5,0.5,-39.98987583,0.87140851
60fcd1e550bc02fc6cdef30e,11,0,2024-02-28T17:49:32.455Z,french_754.wav,0,pull,1103,23,5,3,English,f,6,0.6,85.58862918,1.09552436
60fcd1e550bc02fc6cdef30e,11,0,2024-02-28T17:49:32.455Z,french_754.wav,0,pull,1103,23,5,3,English,f,7,0.7,28.85356743,0.38483895
60fcd1e550bc02fc6cdef30e,11,0,2024-02-28T17:49:32.455Z,french_754.wav,0,pull,1103,23,5,3,English,f,8,0.8,8.72964996,1.64570353
60fcd1e550bc02fc6cdef30e,11,0,2024-02-28T17:49:32.455Z,french_754.wav,0,pull,1103,23,5,3,English,f,9,0.9,-60.08793264,1.67708663
60fcd1e550bc02fc6cdef30e,11,0,2024-02-28T17:49:32.455Z,french_754.wav,0,pull,1103,23,5,3,English,f,10,1.0,51.79044132,0.3181758
60fcd1e550bc02fc6cdef30e,11,0,2024-02-28T17:49:32.455Z,french_754.wav,0,pull,1103,23,5,3,English,f,11,1.1,91.281273,0.66657575
60fcd1e550bc02fc6cdef30e,11,0,2024-02-28T17:49:32.455Z,french_754.wav,0,pull,1103,23,5,3,English,f,12,1.14141667,-82.03639439,1.25795178
60fcd1e550bc02fc6cdef30e,12,0,2024-02-28T17:49:32.455Z,french_84.wav,0,pull,1326,23,5,3,English,f,0,0.0,-96.37151913,0.66956982
60fcd1e550bc02fc6cdef30e,12,0,2024-02-28T17:49:32.455Z,french_84.wav,0,pull,1326,23,5,3,English,f,1,0.1,-51.32047359,0.87788838
60fcd1e550bc02fc6cdef30e,12,0,2024-02-28T17:49:32.455Z,french_84.wav,0,pull,1326,23,5,3,English,f,2,0.2,6.16674673,1.80968749
60fcd1e550bc02fc6cdef30e,12,0,2024-02-28T17:49:32.455Z,french_84.wav,0,pull,1326,23,5,3,English,f,3,0.3,-74.79812615,1.92619873
60fcd1e550bc02fc6cdef30e,12,0,2024-02-28T17:49:32.455Z,french_84.wav,0,pull,1326,23,5,3,English,f,4,0.4,72.70338153,0.19629773
60fcd1e550bc02fc6cdef30e,12,0,2024-02-28T17:49:32.455Z,french_84.wav,0,pull,1326,23,5,3,English,f,5,0.5,73.29646829,1.83630482
60fcd1e550bc02fc6cdef30e,12,0,2024-02-28T17:49:32.455Z,french_84.wav,0,pull,1326,23,5,3,English,f,6,0.6,58.46115838,1.73731066
