subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5cfd119645e1a20001883ee6,37,0,2024-02-24T08:49:47.512Z,french_448.wav,0,poule,1053,27,5,5,français,f,3,0.25666667,10.399138,0.44449425
5cfd119645e1a20001883ee6,38,0,2024-02-24T08:49:47.512Z,french_292.wav,0,poule,419,27,5,5,français,f,0,0.0,-5.98307963,1.30181039
5cfd119645e1a20001883ee6,38,0,2024-02-24T08:49:47.512Z,french_292.wav,0,poule,419,27,5,5,français,f,1,0.1,-89.4143915,0.71580693
5cfd119645e1a20001883ee6,38,0,2024-02-24T08:49:47.512Z,french_292.wav,0,poule,419,27,5,5,français,f,2,0.2,50.82370108,0.58623796
5cfd119645e1a20001883ee6,38,0,2024-02-24T08:49:47.512Z,french_292.wav,0,poule,419,27,5,5,français,f,3,0.25666667,-75.87081721,1.49080339
5cfd119645e1a20001883ee6,39,0,2024-02-24T08:49:47.512Z,french_237.wav,0,pull,1851,27,5,5,français,f,0,0.0,-1.09426196,0.40664609
5cfd119645e1a20001883ee6,39,0,2024-02-24T08:49:47.512Z,french_237.wav,0,pull,1851,27,5,5,français,f,1,0.1,-48.49856075,0.23529618
5cfd119645e1a20001883ee6,39,0,2024-02-24T08:49:47.512Z,french_237.wav,0,pull,1851,27,5,5,français,f,2,0.2,36.42993093,0.05363011
5cfd119645e1a20001883ee6,39,0,2024-02-24T08:49:47.512Z,french_237.wav,0,pull,1851,27,5,5,français,f,3,0.25666667,-47.65767162,1.34950367
5cfd119645e1a20001883ee6,40,0,2024-02-24T08:49:47.512Z,french_278.wav,0,pull,1175,27,5,5,français,f,0,0.0,0.92058819,0.58166089
5cfd119645e1a20001883ee6,40,0,2024-02-24T08:49:47.512Z,french_278.wav,0,pull,1175,27,5,5,français,f,1,0.1,-11.12293645,0.6190237
5cfd119645e1a20001883ee6,40,0,2024-02-24T08:49:47.512Z,french_278.wav,0,pull,1175,27,5,5,français,f,2,0.2,51.74113392,1.02661965
5cfd119645e1a20001883ee6,40,0,2024-02-24T08:49:47.512Z,french_278.wav,0,pull,1175,27,5,5,français,f,3,0.25666667,59.96495371,0.89915078
