,subj,trial,block,date,stim,stim_order,reponse,rt,age,english,french,native_lang,sex,param_index,segment_time,pitch,stretch
4868,5cee69353057030001b33fc4,217,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_488.wav,0,0,661,29,5,4,English,m,0,0.0,83.09023231,0.61404301
4869,5cee69353057030001b33fc4,217,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_488.wav,0,0,661,29,5,4,English,m,1,0.1,31.08155804,1.79467821
4870,5cee69353057030001b33fc4,217,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_488.wav,0,0,661,29,5,4,English,m,2,0.2,23.00603586,0.24163263
4871,5cee69353057030001b33fc4,217,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_488.wav,0,0,661,29,5,4,English,m,3,0.25666667,-14.42068905,1.80620701
4872,5cee69353057030001b33fc4,218,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_598.wav,0,0,321,29,5,4,English,m,0,0.0,21.68363658,1.67467049
4873,5cee69353057030001b33fc4,218,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_598.wav,0,0,321,29,5,4,English,m,1,0.1,-21.32750779,0.64095668
4874,5cee69353057030001b33fc4,218,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_598.wav,0,0,321,29,5,4,English,m,2,0.2,7.72514192,0.23575639
4875,5cee69353057030001b33fc4,218,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_598.wav,0,0,321,29,5,4,English,m,3,0.25666667,-29.17866519,0.51628457
4876,5cee69353057030001b33fc4,219,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_756.wav,0,0,596,29,5,4,English,m,0,0.0,35.62001521,0.86430693
4877,5cee69353057030001b33fc4,219,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_756.wav,0,0,596,29,5,4,English,m,1,0.1,29.8199127,1.17673467
4878,5cee69353057030001b33fc4,219,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_756.wav,0,0,596,29,5,4,English,m,2,0.2,-2.36977437,1.63370718
4879,5cee69353057030001b33fc4,219,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_756.wav,0,0,596,29,5,4,English,m,3,0.25666667,-73.14220453,1.98740672
4880,5cee69353057030001b33fc4,220,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_913.wav,0,0,1234,29,5,4,English,m,0,0.0,5.31236155,1.37558602
4881,5cee69353057030001b33fc4,220,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_913.wav,0,0,1234,29,5,4,English,m,1,0.1,-59.65057946,0.3561265
4882,5cee69353057030001b33fc4,220,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_913.wav,0,0,1234,29,5,4,English,m,2,0.2,27.87230438,1.61604884
4883,5cee69353057030001b33fc4,220,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_913.wav,0,0,1234,29,5,4,English,m,3,0.25666667,-58.49443874,0.97981321
4884,5cee69353057030001b33fc4,221,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_832.wav,0,1,1552,29,5,4,English,m,0,0.0,72.4957568,1.55241154
4885,5cee69353057030001b33fc4,221,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_832.wav,0,1,1552,29,5,4,English,m,1,0.1,-42.52759542,0.51342339
4886,5cee69353057030001b33fc4,221,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_832.wav,0,1,1552,29,5,4,English,m,2,0.2,-19.34515336,1.23436829
4887,5cee69353057030001b33fc4,221,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_832.wav,0,1,1552,29,5,4,English,m,3,0.25666667,29.69631954,0.63501701
4888,5cee69353057030001b33fc4,222,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_242.wav,0,1,1614,29,5,4,English,m,0,0.0,19.1317605,0.13091957
4889,5cee69353057030001b33fc4,222,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_242.wav,0,1,1614,29,5,4,English,m,1,0.1,-45.8995637,1.80487076
4890,5cee69353057030001b33fc4,222,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_242.wav,0,1,1614,29,5,4,English,m,2,0.2,0.0160089686,1.56599149
4891,5cee69353057030001b33fc4,222,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_242.wav,0,1,1614,29,5,4,English,m,3,0.256666667,88.294087,1.35043951
4892,5cee69353057030001b33fc4,223,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_782.wav,0,0,386,29,5,4,English,m,0,0.0,-22.12019493,0.33541309
4893,5cee69353057030001b33fc4,223,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_782.wav,0,0,386,29,5,4,English,m,1,0.1,4.49416446,0.60665876
4894,5cee69353057030001b33fc4,223,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_782.wav,0,0,386,29,5,4,English,m,2,0.2,95.81757258,0.65040298
4895,5cee69353057030001b33fc4,223,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_782.wav,0,0,386,29,5,4,English,m,3,0.25666667,37.17912971,0.93901734
4896,5cee69353057030001b33fc4,224,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_904.wav,0,0,761,29,5,4,English,m,0,0.0,-3.33486868,1.84649441
4897,5cee69353057030001b33fc4,224,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_904.wav,0,0,761,29,5,4,English,m,1,0.1,-72.00110742,1.91186975
4898,5cee69353057030001b33fc4,224,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_904.wav,0,0,761,29,5,4,English,m,2,0.2,32.54458222,0.71589927
4899,5cee69353057030001b33fc4,224,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_904.wav,0,0,761,29,5,4,English,m,3,0.25666667,13.13318907,0.21658524
4900,5cee69353057030001b33fc4,225,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_669.wav,0,0,349,29,5,4,English,m,0,0.0,0.0785638242,1.32851713
4901,5cee69353057030001b33fc4,225,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_669.wav,0,0,349,29,5,4,English,m,1,0.1,6.42084207,1.65603836
4902,5cee69353057030001b33fc4,225,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_669.wav,0,0,349,29,5,4,English,m,2,0.2,84.3922519,1.32676382
4903,5cee69353057030001b33fc4,225,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_669.wav,0,0,349,29,5,4,English,m,3,0.256666667,1.87399725,0.80161972
4904,5cee69353057030001b33fc4,226,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_496.wav,0,0,497,29,5,4,English,m,0,0.0,95.35910422,1.71732874
4905,5cee69353057030001b33fc4,226,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_496.wav,0,0,497,29,5,4,English,m,1,0.1,-6.65722592,0.79073406
4906,5cee69353057030001b33fc4,226,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_496.wav,0,0,497,29,5,4,English,m,2,0.2,-0.21871516,0.34583293
4907,5cee69353057030001b33fc4,226,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_496.wav,0,0,497,29,5,4,English,m,3,0.25666667,-55.34055424,0.39020762
4908,5cee69353057030001b33fc4,227,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_595.wav,0,0,653,29,5,4,English,m,0,0.0,-73.15061419,1.40746522
4909,5cee69353057030001b33fc4,227,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_595.wav,0,0,653,29,5,4,English,m,1,0.1,67.23643261,0.48150889
4910,5cee69353057030001b33fc4,227,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_595.wav,0,0,653,29,5,4,English,m,2,0.2,29.33444659,0.65461581
4911,5cee69353057030001b33fc4,227,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_595.wav,0,0,653,29,5,4,English,m,3,0.25666667,-65.67909684,0.62395538
4912,5cee69353057030001b33fc4,228,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_10.wav,0,0,431,29,5,4,English,m,0,0.0,34.48773494,0.90390655
4913,5cee69353057030001b33fc4,228,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_10.wav,0,0,431,29,5,4,English,m,1,0.1,82.41652137,1.13926368
4914,5cee69353057030001b33fc4,228,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_10.wav,0,0,431,29,5,4,English,m,2,0.2,-51.47900312,1.63497012
4915,5cee69353057030001b33fc4,228,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_10.wav,0,0,431,29,5,4,English,m,3,0.25666667,70.4490668,0.74730693
4916,5cee69353057030001b33fc4,229,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_165.wav,0,0,1308,29,5,4,English,m,0,0.0,34.81781775,0.27086967
4917,5cee69353057030001b33fc4,229,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_165.wav,0,0,1308,29,5,4,English,m,1,0.1,-0.63630456,1.42196963
4918,5cee69353057030001b33fc4,229,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_165.wav,0,0,1308,29,5,4,English,m,2,0.2,85.92593744,1.99513726
4919,5cee69353057030001b33fc4,229,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_165.wav,0,0,1308,29,5,4,English,m,3,0.25666667,7.56589877,0.37439059
4920,5cee69353057030001b33fc4,230,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_145.wav,0,0,462,29,5,4,English,m,0,0.0,45.95226671,0.38136586
4921,5cee69353057030001b33fc4,230,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_145.wav,0,0,462,29,5,4,English,m,1,0.1,-66.66601381,1.38589502
4922,5cee69353057030001b33fc4,230,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_145.wav,0,0,462,29,5,4,English,m,2,0.2,-89.77596615,0.43712509
4923,5cee69353057030001b33fc4,230,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_145.wav,0,0,462,29,5,4,English,m,3,0.25666667,8.03115864,1.92826262
4924,5cee69353057030001b33fc4,231,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_583.wav,0,0,641,29,5,4,English,m,0,0.0,54.77106994,0.72700192
4925,5cee69353057030001b33fc4,231,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_583.wav,0,0,641,29,5,4,English,m,1,0.1,-91.79725644,1.43459804
4926,5cee69353057030001b33fc4,231,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_583.wav,0,0,641,29,5,4,English,m,2,0.2,19.12152033,0.59283069
4927,5cee69353057030001b33fc4,231,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_583.wav,0,0,641,29,5,4,English,m,3,0.25666667,80.05255959,1.58166394
4928,5cee69353057030001b33fc4,232,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_265.wav,0,0,663,29,5,4,English,m,0,0.0,12.13424101,1.65569129
4929,5cee69353057030001b33fc4,232,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_265.wav,0,0,663,29,5,4,English,m,1,0.1,31.84170149,1.94822248
4930,5cee69353057030001b33fc4,232,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_265.wav,0,0,663,29,5,4,English,m,2,0.2,45.73784214,0.46939125
4931,5cee69353057030001b33fc4,232,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_265.wav,0,0,663,29,5,4,English,m,3,0.25666667,35.60173059,0.82856794
4932,5cee69353057030001b33fc4,233,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_775.wav,0,0,483,29,5,4,English,m,0,0.0,-25.73289632,0.08278175
4933,5cee69353057030001b33fc4,233,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_775.wav,0,0,483,29,5,4,English,m,1,0.1,52.55800123,0.7848412
4934,5cee69353057030001b33fc4,233,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_775.wav,0,0,483,29,5,4,English,m,2,0.2,-82.88064372,1.99473571
4935,5cee69353057030001b33fc4,233,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_775.wav,0,0,483,29,5,4,English,m,3,0.25666667,71.02003497,0.87564379
4936,5cee69353057030001b33fc4,234,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_556.wav,0,0,918,29,5,4,English,m,0,0.0,57.69742807,1.23910924
4937,5cee69353057030001b33fc4,234,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_556.wav,0,0,918,29,5,4,English,m,1,0.1,74.69192241,0.49477788
4938,5cee69353057030001b33fc4,234,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_556.wav,0,0,918,29,5,4,English,m,2,0.2,-92.88512431,1.56323012
4939,5cee69353057030001b33fc4,234,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_556.wav,0,0,918,29,5,4,English,m,3,0.25666667,27.11476112,1.7455964
4940,5cee69353057030001b33fc4,235,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_792.wav,0,0,919,29,5,4,English,m,0,0.0,-30.95032355,0.5884638
4941,5cee69353057030001b33fc4,235,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_792.wav,0,0,919,29,5,4,English,m,1,0.1,73.05460755,1.61732216
4942,5cee69353057030001b33fc4,235,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_792.wav,0,0,919,29,5,4,English,m,2,0.2,-0.6809714,1.33614238
4943,5cee69353057030001b33fc4,235,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_792.wav,0,0,919,29,5,4,English,m,3,0.25666667,25.15150688,0.65397567
4944,5cee69353057030001b33fc4,236,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_592.wav,0,0,2129,29,5,4,English,m,0,0.0,-60.74271859,0.07910076
4945,5cee69353057030001b33fc4,236,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_592.wav,0,0,2129,29,5,4,English,m,1,0.1,93.57737247,0.09988206
4946,5cee69353057030001b33fc4,236,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_592.wav,0,0,2129,29,5,4,English,m,2,0.2,-53.75438764,0.64371435
4947,5cee69353057030001b33fc4,236,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_592.wav,0,0,2129,29,5,4,English,m,3,0.25666667,-2.22241718,0.65219405
4948,5cee69353057030001b33fc4,237,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_393.wav,0,0,1180,29,5,4,English,m,0,0.0,-4.17853165,1.11841435
4949,5cee69353057030001b33fc4,237,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_393.wav,0,0,1180,29,5,4,English,m,1,0.1,-52.7672758,1.14982518
4950,5cee69353057030001b33fc4,237,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_393.wav,0,0,1180,29,5,4,English,m,2,0.2,-35.65632354,1.99911749
4951,5cee69353057030001b33fc4,237,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_393.wav,0,0,1180,29,5,4,English,m,3,0.25666667,-38.23501308,0.07284053
4952,5cee69353057030001b33fc4,238,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_717.wav,0,0,1037,29,5,4,English,m,0,0.0,-84.32189387,1.00877352
4953,5cee69353057030001b33fc4,238,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_717.wav,0,0,1037,29,5,4,English,m,1,0.1,40.2374262,0.42603024
4954,5cee69353057030001b33fc4,238,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_717.wav,0,0,1037,29,5,4,English,m,2,0.2,80.19404777,0.00517131
4955,5cee69353057030001b33fc4,238,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_717.wav,0,0,1037,29,5,4,English,m,3,0.25666667,-31.07147466,1.19241547
4956,5cee69353057030001b33fc4,239,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_413.wav,0,0,762,29,5,4,English,m,0,0.0,-15.90568805,0.35618922
4957,5cee69353057030001b33fc4,239,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_413.wav,0,0,762,29,5,4,English,m,1,0.1,76.04965913,1.72047272
4958,5cee69353057030001b33fc4,239,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_413.wav,0,0,762,29,5,4,English,m,2,0.2,55.08996682,1.40872317
4959,5cee69353057030001b33fc4,239,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_413.wav,0,0,762,29,5,4,English,m,3,0.25666667,17.39731584,1.8089724
4960,5cee69353057030001b33fc4,240,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_225.wav,0,0,2464,29,5,4,English,m,0,0.0,29.07754255,1.10473325
4961,5cee69353057030001b33fc4,240,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_225.wav,0,0,2464,29,5,4,English,m,1,0.1,99.63110947,0.86614983
4962,5cee69353057030001b33fc4,240,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_225.wav,0,0,2464,29,5,4,English,m,2,0.2,-11.85966914,1.10071
4963,5cee69353057030001b33fc4,240,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_225.wav,0,0,2464,29,5,4,English,m,3,0.25666667,-24.94738594,1.32437332
4964,5cee69353057030001b33fc4,241,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_309.wav,0,1,1902,29,5,4,English,m,0,0.0,-43.78964232,0.29425556
4965,5cee69353057030001b33fc4,241,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_309.wav,0,1,1902,29,5,4,English,m,1,0.1,78.2069368,1.94220297
4966,5cee69353057030001b33fc4,241,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_309.wav,0,1,1902,29,5,4,English,m,2,0.2,-31.15110399,1.27018493
4967,5cee69353057030001b33fc4,241,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_309.wav,0,1,1902,29,5,4,English,m,3,0.25666667,-73.94684578,1.0788176
4968,5cee69353057030001b33fc4,242,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_301.wav,0,0,752,29,5,4,English,m,0,0.0,69.85248337,0.52307933
4969,5cee69353057030001b33fc4,242,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_301.wav,0,0,752,29,5,4,English,m,1,0.1,-5.79297453,1.24080119
4970,5cee69353057030001b33fc4,242,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_301.wav,0,0,752,29,5,4,English,m,2,0.2,45.5401504,0.43993349
4971,5cee69353057030001b33fc4,242,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_301.wav,0,0,752,29,5,4,English,m,3,0.25666667,54.55962649,1.3035803
4972,5cee69353057030001b33fc4,243,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_262.wav,0,0,385,29,5,4,English,m,0,0.0,-64.23156272,0.64961321
4973,5cee69353057030001b33fc4,243,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_262.wav,0,0,385,29,5,4,English,m,1,0.1,-18.68430003,0.97192609
4974,5cee69353057030001b33fc4,243,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_262.wav,0,0,385,29,5,4,English,m,2,0.2,-74.67542291,0.40249154
4975,5cee69353057030001b33fc4,243,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_262.wav,0,0,385,29,5,4,English,m,3,0.25666667,29.36963449,0.8696964
4976,5cee69353057030001b33fc4,244,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_459.wav,0,0,355,29,5,4,English,m,0,0.0,4.79398058,1.10654006
4977,5cee69353057030001b33fc4,244,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_459.wav,0,0,355,29,5,4,English,m,1,0.1,85.90612859,1.2996969
4978,5cee69353057030001b33fc4,244,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_459.wav,0,0,355,29,5,4,English,m,2,0.2,-69.41023595,0.20520219
4979,5cee69353057030001b33fc4,244,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_459.wav,0,0,355,29,5,4,English,m,3,0.25666667,-22.07588814,1.17361701
4980,5cee69353057030001b33fc4,245,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_526.wav,0,0,724,29,5,4,English,m,0,0.0,88.08406442,1.10890049
4981,5cee69353057030001b33fc4,245,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_526.wav,0,0,724,29,5,4,English,m,1,0.1,34.72799638,1.05741796
4982,5cee69353057030001b33fc4,245,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_526.wav,0,0,724,29,5,4,English,m,2,0.2,4.2178472,1.4706377
4983,5cee69353057030001b33fc4,245,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_526.wav,0,0,724,29,5,4,English,m,3,0.25666667,90.74946068,0.12061003
4984,5cee69353057030001b33fc4,246,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_969.wav,0,0,1246,29,5,4,English,m,0,0.0,-10.47620341,0.56181474
4985,5cee69353057030001b33fc4,246,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_969.wav,0,0,1246,29,5,4,English,m,1,0.1,-9.05898311,1.62172025
4986,5cee69353057030001b33fc4,246,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_969.wav,0,0,1246,29,5,4,English,m,2,0.2,-40.12378042,1.31687422
4987,5cee69353057030001b33fc4,246,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_969.wav,0,0,1246,29,5,4,English,m,3,0.25666667,9.74664574,0.40962586
4988,5cee69353057030001b33fc4,247,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_574.wav,0,0,455,29,5,4,English,m,0,0.0,-78.43657591,1.27247015
4989,5cee69353057030001b33fc4,247,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_574.wav,0,0,455,29,5,4,English,m,1,0.1,25.16959944,0.78898338
4990,5cee69353057030001b33fc4,247,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_574.wav,0,0,455,29,5,4,English,m,2,0.2,42.97785019,1.49121094
4991,5cee69353057030001b33fc4,247,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_574.wav,0,0,455,29,5,4,English,m,3,0.25666667,77.36764491,0.68004104
4992,5cee69353057030001b33fc4,248,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_707.wav,0,0,777,29,5,4,English,m,0,0.0,77.25708539,0.72667473
4993,5cee69353057030001b33fc4,248,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_707.wav,0,0,777,29,5,4,English,m,1,0.1,-54.8008957,1.98017833
4994,5cee69353057030001b33fc4,248,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_707.wav,0,0,777,29,5,4,English,m,2,0.2,-15.62691875,0.70006776
4995,5cee69353057030001b33fc4,248,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_707.wav,0,0,777,29,5,4,English,m,3,0.25666667,8.64437522,1.11828401
4996,5cee69353057030001b33fc4,249,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_736.wav,0,0,436,29,5,4,English,m,0,0.0,-58.2057669,1.39182764
4997,5cee69353057030001b33fc4,249,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_736.wav,0,0,436,29,5,4,English,m,1,0.1,67.4754916,0.85405242
4998,5cee69353057030001b33fc4,249,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_736.wav,0,0,436,29,5,4,English,m,2,0.2,92.18157431,1.06665121
4999,5cee69353057030001b33fc4,249,4,2024-02-27T12:07:40.296Z,sounds\french\audio/french_736.wav,0,0,436,29,5,4,English,m,3,0.25666667,88.23593553,0.29553719
5000,614fcba0d71b7a527a512011,0,0,2024-02-27T12:06:26.359Z,sounds\french\audio/french_734.wav,0,0,5584,44,5,4,english,f,0,0.0,24.54171911,0.95806039
5001,614fcba0d71b7a527a512011,0,0,2024-02-27T12:06:26.359Z,sounds\french\audio/french_734.wav,0,0,5584,44,5,4,english,f,1,0.1,62.00217695,1.43009574
5002,614fcba0d71b7a527a512011,0,0,2024-02-27T12:06:26.359Z,sounds\french\audio/french_734.wav,0,0,5584,44,5,4,english,f,2,0.2,-55.547606,0.47319646
5003,614fcba0d71b7a527a512011,0,0,2024-02-27T12:06:26.359Z,sounds\french\audio/french_734.wav,0,0,5584,44,5,4,english,f,3,0.25666667,25.07561383,0.83118698
5004,614fcba0d71b7a527a512011,1,0,2024-02-27T12:06:26.359Z,sounds\french\audio/french_400.wav,0,0,2329,44,5,4,english,f,0,0.0,-93.78872851,1.79390568
5005,614fcba0d71b7a527a512011,1,0,2024-02-27T12:06:26.359Z,sounds\french\audio/french_400.wav,0,0,2329,44,5,4,english,f,1,0.1,52.09991665,0.45516445
5006,614fcba0d71b7a527a512011,1,0,2024-02-27T12:06:26.359Z,sounds\french\audio/french_400.wav,0,0,2329,44,5,4,english,f,2,0.2,99.5217597,0.71943881
5007,614fcba0d71b7a527a512011,1,0,2024-02-27T12:06:26.359Z,sounds\french\audio/french_400.wav,0,0,2329,44,5,4,english,f,3,0.25666667,34.2913143,0.66600511
5008,614fcba0d71b7a527a512011,2,0,2024-02-27T12:06:26.359Z,sounds\french\audio/french_563.wav,0,0,866,44,5,4,english,f,0,0.0,1.48089244,0.83142925
