subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ce3e7ff90a751001a31a05c,38,0,2024-02-27T14:15:36.919Z,french_154.wav,0,pull,399,40,5,3,english,f,1,0.1,5.93918526,0.42084566
5ce3e7ff90a751001a31a05c,38,0,2024-02-27T14:15:36.919Z,french_154.wav,0,pull,399,40,5,3,english,f,2,0.2,36.13172948,1.29147589
5ce3e7ff90a751001a31a05c,38,0,2024-02-27T14:15:36.919Z,french_154.wav,0,pull,399,40,5,3,english,f,3,0.25666667,-52.77395679,0.60791213
5ce3e7ff90a751001a31a05c,39,0,2024-02-27T14:15:36.919Z,french_241.wav,0,pull,495,40,5,3,english,f,0,0.0,89.40240056,1.53101086
5ce3e7ff90a751001a31a05c,39,0,2024-02-27T14:15:36.919Z,french_241.wav,0,pull,495,40,5,3,english,f,1,0.1,40.19017079,0.22293869
5ce3e7ff90a751001a31a05c,39,0,2024-02-27T14:15:36.919Z,french_241.wav,0,pull,495,40,5,3,english,f,2,0.2,6.95264839,0.66477428
5ce3e7ff90a751001a31a05c,39,0,2024-02-27T14:15:36.919Z,french_241.wav,0,pull,495,40,5,3,english,f,3,0.25666667,60.0147698,1.1640228
5ce3e7ff90a751001a31a05c,40,0,2024-02-27T14:15:36.919Z,french_10.wav,0,poule,144,40,5,3,english,f,0,0.0,34.48773494,0.90390655
5ce3e7ff90a751001a31a05c,40,0,2024-02-27T14:15:36.919Z,french_10.wav,0,poule,144,40,5,3,english,f,1,0.1,82.41652137,1.13926368
5ce3e7ff90a751001a31a05c,40,0,2024-02-27T14:15:36.919Z,french_10.wav,0,poule,144,40,5,3,english,f,2,0.2,-51.47900312,1.63497012
5ce3e7ff90a751001a31a05c,40,0,2024-02-27T14:15:36.919Z,french_10.wav,0,poule,144,40,5,3,english,f,3,0.25666667,70.4490668,0.74730693
5ce3e7ff90a751001a31a05c,41,0,2024-02-27T14:15:36.919Z,french_957.wav,0,poule,459,40,5,3,english,f,0,0.0,-18.56504594,1.70357669
5ce3e7ff90a751001a31a05c,41,0,2024-02-27T14:15:36.919Z,french_957.wav,0,poule,459,40,5,3,english,f,1,0.1,17.87447177,1.95920141
