subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZBW_1337,29,0,2024-06-20T05:37:51.810Z,english_182.wav,0,1,331,,,,,0,0,57.43769915,0.89919812
ZBW_1337,29,0,2024-06-20T05:37:51.810Z,english_182.wav,0,1,331,,,,,1,0.1,-87.06676545,1.25243937
ZBW_1337,29,0,2024-06-20T05:37:51.810Z,english_182.wav,0,1,331,,,,,2,0.2,-91.52107401,1.35021358
ZBW_1337,29,0,2024-06-20T05:37:51.810Z,english_182.wav,0,1,331,,,,,3,0.3,52.0843588,0.52787795
ZBW_1337,29,0,2024-06-20T05:37:51.810Z,english_182.wav,0,1,331,,,,,4,0.32341667,18.07264914,0.72620624
ZBW_1337,30,0,2024-06-20T05:37:51.810Z,english_589.wav,0,1,701,,,,,0,0,58.55453646,1.98928345
ZBW_1337,30,0,2024-06-20T05:37:51.810Z,english_589.wav,0,1,701,,,,,1,0.1,30.45164265,1.49107718
ZBW_1337,30,0,2024-06-20T05:37:51.810Z,english_589.wav,0,1,701,,,,,2,0.2,-45.43400091,0.52639062
ZBW_1337,30,0,2024-06-20T05:37:51.810Z,english_589.wav,0,1,701,,,,,3,0.3,84.99084473,0.34590986
ZBW_1337,30,0,2024-06-20T05:37:51.810Z,english_589.wav,0,1,701,,,,,4,0.32341667,65.45411119,0.67022481
ZBW_1337,31,0,2024-06-20T05:37:51.810Z,english_852.wav,0,0,819,,,,,0,0,-59.21906832,1.76087743
ZBW_1337,31,0,2024-06-20T05:37:51.810Z,english_852.wav,0,0,819,,,,,1,0.1,5.96662808,0.85304022
ZBW_1337,31,0,2024-06-20T05:37:51.810Z,english_852.wav,0,0,819,,,,,2,0.2,12.29830648,0.5029047
ZBW_1337,31,0,2024-06-20T05:37:51.810Z,english_852.wav,0,0,819,,,,,3,0.3,-98.20735767,0.66544939
ZBW_1337,31,0,2024-06-20T05:37:51.810Z,english_852.wav,0,0,819,,,,,4,0.32341667,-0.5186354,0.26669214
ZBW_1337,32,0,2024-06-20T05:37:51.810Z,english_972.wav,0,1,320,,,,,0,0,-87.82800068,1.28286493
ZBW_1337,32,0,2024-06-20T05:37:51.810Z,english_972.wav,0,1,320,,,,,1,0.1,-25.45661385,0.89058027
ZBW_1337,32,0,2024-06-20T05:37:51.810Z,english_972.wav,0,1,320,,,,,2,0.2,2.95853851,1.4716374
