subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZZX,28,0,2024-06-13T15:12:21.047Z,english_293.wav,0,1,471,21,5,Chinese,m,3,0.3,-74.2852497,0.49477424
ZZX,28,0,2024-06-13T15:12:21.047Z,english_293.wav,0,1,471,21,5,Chinese,m,4,0.32341667,59.45323022,0.66659794
ZZX,29,0,2024-06-13T15:12:21.047Z,english_555.wav,0,1,628,21,5,Chinese,m,0,0,69.49762262,1.08530069
ZZX,29,0,2024-06-13T15:12:21.047Z,english_555.wav,0,1,628,21,5,Chinese,m,1,0.1,42.72159746,0.99979939
ZZX,29,0,2024-06-13T15:12:21.047Z,english_555.wav,0,1,628,21,5,Chinese,m,2,0.2,96.74773092,1.75882447
ZZX,29,0,2024-06-13T15:12:21.047Z,english_555.wav,0,1,628,21,5,Chinese,m,3,0.3,-27.92411753,1.36775981
ZZX,29,0,2024-06-13T15:12:21.047Z,english_555.wav,0,1,628,21,5,Chinese,m,4,0.32341667,33.93273626,0.90104071
ZZX,30,0,2024-06-13T15:12:21.047Z,english_548.wav,0,1,1506,21,5,Chinese,m,0,0,19.39315344,0.41811488
ZZX,30,0,2024-06-13T15:12:21.047Z,english_548.wav,0,1,1506,21,5,Chinese,m,1,0.1,82.09582914,1.70384437
ZZX,30,0,2024-06-13T15:12:21.047Z,english_548.wav,0,1,1506,21,5,Chinese,m,2,0.2,-65.55781301,1.82142436
ZZX,30,0,2024-06-13T15:12:21.047Z,english_548.wav,0,1,1506,21,5,Chinese,m,3,0.3,-5.02691035,1.13784798
ZZX,30,0,2024-06-13T15:12:21.047Z,english_548.wav,0,1,1506,21,5,Chinese,m,4,0.32341667,62.63141303,1.73168063
ZZX,31,0,2024-06-13T15:12:21.047Z,english_154.wav,0,0,2077,21,5,Chinese,m,0,0,69.79630433,0.95543174
ZZX,31,0,2024-06-13T15:12:21.047Z,english_154.wav,0,0,2077,21,5,Chinese,m,1,0.1,-67.81892388,1.87835363
ZZX,31,0,2024-06-13T15:12:21.047Z,english_154.wav,0,0,2077,21,5,Chinese,m,2,0.2,14.97335347,1.19287874
ZZX,31,0,2024-06-13T15:12:21.047Z,english_154.wav,0,0,2077,21,5,Chinese,m,3,0.3,8.47433965,1.12321966
ZZX,31,0,2024-06-13T15:12:21.047Z,english_154.wav,0,0,2077,21,5,Chinese,m,4,0.32341667,32.47098569,0.66995817
ZZX,32,0,2024-06-13T15:12:21.047Z,english_239.wav,0,0,4128,21,5,Chinese,m,0,0,87.44943986,1.42022081
ZZX,32,0,2024-06-13T15:12:21.047Z,english_239.wav,0,0,4128,21,5,Chinese,m,1,0.1,50.09814929,0.64261102
ZZX,32,0,2024-06-13T15:12:21.047Z,english_239.wav,0,0,4128,21,5,Chinese,m,2,0.2,-20.91132269,0.17156284
ZZX,32,0,2024-06-13T15:12:21.047Z,english_239.wav,0,0,4128,21,5,Chinese,m,3,0.3,1.56869958,1.89365974
ZZX,32,0,2024-06-13T15:12:21.047Z,english_239.wav,0,0,4128,21,5,Chinese,m,4,0.32341667,15.23790706,1.86939691
ZZX,33,0,2024-06-13T15:12:21.047Z,english_400.wav,0,0,2962,21,5,Chinese,m,0,0,-9.17924521,1.06898792
ZZX,33,0,2024-06-13T15:12:21.047Z,english_400.wav,0,0,2962,21,5,Chinese,m,1,0.1,-51.0410118,0.05890524
ZZX,33,0,2024-06-13T15:12:21.047Z,english_400.wav,0,0,2962,21,5,Chinese,m,2,0.2,66.2548805,1.54728483
ZZX,33,0,2024-06-13T15:12:21.047Z,english_400.wav,0,0,2962,21,5,Chinese,m,3,0.3,92.33374018,1.43953162
ZZX,33,0,2024-06-13T15:12:21.047Z,english_400.wav,0,0,2962,21,5,Chinese,m,4,0.32341667,-60.80730989,1.12546459
ZZX,34,0,2024-06-13T15:12:21.047Z,english_32.wav,0,0,466,21,5,Chinese,m,0,0,89.50349963,1.73304916
ZZX,34,0,2024-06-13T15:12:21.047Z,english_32.wav,0,0,466,21,5,Chinese,m,1,0.1,51.51128255,0.02192789
ZZX,34,0,2024-06-13T15:12:21.047Z,english_32.wav,0,0,466,21,5,Chinese,m,2,0.2,-58.32910347,1.71493142
ZZX,34,0,2024-06-13T15:12:21.047Z,english_32.wav,0,0,466,21,5,Chinese,m,3,0.3,15.96172744,1.28451373
ZZX,34,0,2024-06-13T15:12:21.047Z,english_32.wav,0,0,466,21,5,Chinese,m,4,0.32341667,84.40449403,1.22971166
ZZX,35,0,2024-06-13T15:12:21.047Z,english_235.wav,0,1,367,21,5,Chinese,m,0,0,-1.09951899,1.56432712
ZZX,35,0,2024-06-13T15:12:21.047Z,english_235.wav,0,1,367,21,5,Chinese,m,1,0.1,-96.83918407,0.18127978
ZZX,35,0,2024-06-13T15:12:21.047Z,english_235.wav,0,1,367,21,5,Chinese,m,2,0.2,96.22116446,1.26168206
ZZX,35,0,2024-06-13T15:12:21.047Z,english_235.wav,0,1,367,21,5,Chinese,m,3,0.3,48.9502898,1.98140435
ZZX,35,0,2024-06-13T15:12:21.047Z,english_235.wav,0,1,367,21,5,Chinese,m,4,0.32341667,38.18641725,0.52366779
ZZX,36,0,2024-06-13T15:12:21.047Z,english_625.wav,0,1,1744,21,5,Chinese,m,0,0,25.70847239,1.1960971
ZZX,36,0,2024-06-13T15:12:21.047Z,english_625.wav,0,1,1744,21,5,Chinese,m,1,0.1,-37.82303983,0.02795501
ZZX,36,0,2024-06-13T15:12:21.047Z,english_625.wav,0,1,1744,21,5,Chinese,m,2,0.2,38.52328891,1.10198652
