,subj,trial,block,date,stim,stim_order,reponse,rt,age,english,french,native_lang,sex,param_index,segment_time,pitch,stretch
4411,6529903a2b342f805e02188c,132,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_829.wav,0,1,894,48,5,4,English,m,1,0.1,-26.87459656,0.76756767
4412,6529903a2b342f805e02188c,132,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_829.wav,0,1,894,48,5,4,English,m,2,0.2,59.05286014,1.50609211
4413,6529903a2b342f805e02188c,132,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_829.wav,0,1,894,48,5,4,English,m,3,0.3,-38.64739237,0.33518122
4414,6529903a2b342f805e02188c,132,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_829.wav,0,1,894,48,5,4,English,m,4,0.32341667,68.61732932,1.40687349
4415,6529903a2b342f805e02188c,133,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_994.wav,0,1,1526,48,5,4,English,m,0,0.0,53.6083957,1.72152032
4416,6529903a2b342f805e02188c,133,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_994.wav,0,1,1526,48,5,4,English,m,1,0.1,62.5650281,0.97077126
4417,6529903a2b342f805e02188c,133,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_994.wav,0,1,1526,48,5,4,English,m,2,0.2,91.00734213,1.1154275
4418,6529903a2b342f805e02188c,133,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_994.wav,0,1,1526,48,5,4,English,m,3,0.3,-14.6853323,0.93534142
4419,6529903a2b342f805e02188c,133,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_994.wav,0,1,1526,48,5,4,English,m,4,0.32341667,42.94025292,1.51312842
4420,6529903a2b342f805e02188c,134,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_827.wav,0,1,1064,48,5,4,English,m,0,0.0,-49.24128803,1.70838213
4421,6529903a2b342f805e02188c,134,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_827.wav,0,1,1064,48,5,4,English,m,1,0.1,62.6158679,0.88048656
4422,6529903a2b342f805e02188c,134,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_827.wav,0,1,1064,48,5,4,English,m,2,0.2,-85.72053716,1.47530841
4423,6529903a2b342f805e02188c,134,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_827.wav,0,1,1064,48,5,4,English,m,3,0.3,-65.54354982,0.04991031
4424,6529903a2b342f805e02188c,134,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_827.wav,0,1,1064,48,5,4,English,m,4,0.32341667,-42.30235352,0.1531298
4425,6529903a2b342f805e02188c,135,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_210.wav,0,0,689,48,5,4,English,m,0,0.0,43.03172008,0.27268056
4426,6529903a2b342f805e02188c,135,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_210.wav,0,0,689,48,5,4,English,m,1,0.1,58.48529179,0.59270989
4427,6529903a2b342f805e02188c,135,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_210.wav,0,0,689,48,5,4,English,m,2,0.2,57.29337371,1.57355776
4428,6529903a2b342f805e02188c,135,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_210.wav,0,0,689,48,5,4,English,m,3,0.3,-45.34642936,1.97663548
4429,6529903a2b342f805e02188c,135,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_210.wav,0,0,689,48,5,4,English,m,4,0.32341667,-3.49486879,1.39997912
4430,6529903a2b342f805e02188c,136,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_36.wav,0,0,563,48,5,4,English,m,0,0.0,8.79498818,0.0614271
4431,6529903a2b342f805e02188c,136,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_36.wav,0,0,563,48,5,4,English,m,1,0.1,-18.99628775,0.22652961
4432,6529903a2b342f805e02188c,136,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_36.wav,0,0,563,48,5,4,English,m,2,0.2,-17.40156662,0.46484299
4433,6529903a2b342f805e02188c,136,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_36.wav,0,0,563,48,5,4,English,m,3,0.3,-85.73958234,0.81464033
4434,6529903a2b342f805e02188c,136,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_36.wav,0,0,563,48,5,4,English,m,4,0.32341667,45.44069908,0.21843777
4435,6529903a2b342f805e02188c,137,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_283.wav,0,1,1262,48,5,4,English,m,0,0.0,-27.01977409,1.23470843
4436,6529903a2b342f805e02188c,137,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_283.wav,0,1,1262,48,5,4,English,m,1,0.1,-58.6063919,0.41737987
4437,6529903a2b342f805e02188c,137,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_283.wav,0,1,1262,48,5,4,English,m,2,0.2,36.15867228,0.64455365
4438,6529903a2b342f805e02188c,137,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_283.wav,0,1,1262,48,5,4,English,m,3,0.3,-77.91689069,1.80541824
4439,6529903a2b342f805e02188c,137,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_283.wav,0,1,1262,48,5,4,English,m,4,0.32341667,-77.99680679,1.86024907
4440,6529903a2b342f805e02188c,138,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_125.wav,0,1,1245,48,5,4,English,m,0,0.0,-5.59692586,0.61478703
4441,6529903a2b342f805e02188c,138,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_125.wav,0,1,1245,48,5,4,English,m,1,0.1,45.61970603,0.5852269
4442,6529903a2b342f805e02188c,138,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_125.wav,0,1,1245,48,5,4,English,m,2,0.2,-80.48713695,1.26290546
4443,6529903a2b342f805e02188c,138,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_125.wav,0,1,1245,48,5,4,English,m,3,0.3,76.65956808,1.54178375
4444,6529903a2b342f805e02188c,138,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_125.wav,0,1,1245,48,5,4,English,m,4,0.32341667,-9.14506838,0.79261171
4445,6529903a2b342f805e02188c,139,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_735.wav,0,0,730,48,5,4,English,m,0,0.0,51.40973306,0.29099813
4446,6529903a2b342f805e02188c,139,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_735.wav,0,0,730,48,5,4,English,m,1,0.1,-5.42867159,1.62833375
4447,6529903a2b342f805e02188c,139,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_735.wav,0,0,730,48,5,4,English,m,2,0.2,13.71146629,0.32849247
4448,6529903a2b342f805e02188c,139,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_735.wav,0,0,730,48,5,4,English,m,3,0.3,-14.17202169,0.46991549
4449,6529903a2b342f805e02188c,139,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_735.wav,0,0,730,48,5,4,English,m,4,0.32341667,14.98699592,0.51625305
4450,6529903a2b342f805e02188c,140,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_903.wav,0,0,769,48,5,4,English,m,0,0.0,73.58848698,0.30588109
4451,6529903a2b342f805e02188c,140,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_903.wav,0,0,769,48,5,4,English,m,1,0.1,-95.58060262,0.88963747
4452,6529903a2b342f805e02188c,140,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_903.wav,0,0,769,48,5,4,English,m,2,0.2,17.41642173,1.73634476
4453,6529903a2b342f805e02188c,140,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_903.wav,0,0,769,48,5,4,English,m,3,0.3,94.35223882,0.71257749
4454,6529903a2b342f805e02188c,140,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_903.wav,0,0,769,48,5,4,English,m,4,0.32341667,-49.48803877,1.4824474
4455,6529903a2b342f805e02188c,141,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_197.wav,0,1,448,48,5,4,English,m,0,0.0,-60.72223742,1.8449777
4456,6529903a2b342f805e02188c,141,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_197.wav,0,1,448,48,5,4,English,m,1,0.1,-88.93421142,1.74693134
4457,6529903a2b342f805e02188c,141,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_197.wav,0,1,448,48,5,4,English,m,2,0.2,51.43827126,1.11057597
4458,6529903a2b342f805e02188c,141,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_197.wav,0,1,448,48,5,4,English,m,3,0.3,7.80125839,1.67371275
4459,6529903a2b342f805e02188c,141,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_197.wav,0,1,448,48,5,4,English,m,4,0.32341667,-53.06876459,1.16077516
4460,6529903a2b342f805e02188c,142,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_685.wav,0,1,1132,48,5,4,English,m,0,0.0,91.61032892,0.4504418
4461,6529903a2b342f805e02188c,142,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_685.wav,0,1,1132,48,5,4,English,m,1,0.1,39.6206555,1.04279806
4462,6529903a2b342f805e02188c,142,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_685.wav,0,1,1132,48,5,4,English,m,2,0.2,-3.19880539,1.33634651
4463,6529903a2b342f805e02188c,142,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_685.wav,0,1,1132,48,5,4,English,m,3,0.3,-72.84721689,1.25094987
4464,6529903a2b342f805e02188c,142,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_685.wav,0,1,1132,48,5,4,English,m,4,0.32341667,98.11411302,0.37726169
4465,6529903a2b342f805e02188c,143,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_58.wav,0,1,1109,48,5,4,English,m,0,0.0,20.12478601,1.19415515
4466,6529903a2b342f805e02188c,143,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_58.wav,0,1,1109,48,5,4,English,m,1,0.1,-22.60038942,0.26098942
4467,6529903a2b342f805e02188c,143,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_58.wav,0,1,1109,48,5,4,English,m,2,0.2,34.38627512,1.99195241
4468,6529903a2b342f805e02188c,143,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_58.wav,0,1,1109,48,5,4,English,m,3,0.3,30.90369434,0.42925074
4469,6529903a2b342f805e02188c,143,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_58.wav,0,1,1109,48,5,4,English,m,4,0.32341667,11.39971337,0.50368767
4470,6529903a2b342f805e02188c,144,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_349.wav,0,1,968,48,5,4,English,m,0,0.0,-10.00495534,0.36915768
4471,6529903a2b342f805e02188c,144,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_349.wav,0,1,968,48,5,4,English,m,1,0.1,54.31199814,0.83111041
4472,6529903a2b342f805e02188c,144,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_349.wav,0,1,968,48,5,4,English,m,2,0.2,48.17968705,1.70147194
4473,6529903a2b342f805e02188c,144,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_349.wav,0,1,968,48,5,4,English,m,3,0.3,8.48926652,1.08588898
4474,6529903a2b342f805e02188c,144,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_349.wav,0,1,968,48,5,4,English,m,4,0.32341667,42.05620052,0.02584958
4475,6529903a2b342f805e02188c,145,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_187.wav,0,0,961,48,5,4,English,m,0,0.0,-18.35695568,0.61755768
4476,6529903a2b342f805e02188c,145,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_187.wav,0,0,961,48,5,4,English,m,1,0.1,10.21632188,1.6626445
4477,6529903a2b342f805e02188c,145,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_187.wav,0,0,961,48,5,4,English,m,2,0.2,0.69047377,0.70950015
4478,6529903a2b342f805e02188c,145,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_187.wav,0,0,961,48,5,4,English,m,3,0.3,67.68385624,0.8856252
4479,6529903a2b342f805e02188c,145,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_187.wav,0,0,961,48,5,4,English,m,4,0.32341667,48.15291114,1.92627472
4480,6529903a2b342f805e02188c,146,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_814.wav,0,1,1404,48,5,4,English,m,0,0.0,-63.32480856,1.93717082
4481,6529903a2b342f805e02188c,146,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_814.wav,0,1,1404,48,5,4,English,m,1,0.1,34.42157774,0.66627456
4482,6529903a2b342f805e02188c,146,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_814.wav,0,1,1404,48,5,4,English,m,2,0.2,-1.27362148,1.33718687
4483,6529903a2b342f805e02188c,146,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_814.wav,0,1,1404,48,5,4,English,m,3,0.3,11.18388565,1.12749716
4484,6529903a2b342f805e02188c,146,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_814.wav,0,1,1404,48,5,4,English,m,4,0.32341667,-9.56708644,0.66623879
4485,6529903a2b342f805e02188c,147,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_280.wav,0,0,1194,48,5,4,English,m,0,0.0,88.60957906,0.0301642
4486,6529903a2b342f805e02188c,147,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_280.wav,0,0,1194,48,5,4,English,m,1,0.1,84.68226706,1.61205195
4487,6529903a2b342f805e02188c,147,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_280.wav,0,0,1194,48,5,4,English,m,2,0.2,-77.43679957,1.42137195
4488,6529903a2b342f805e02188c,147,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_280.wav,0,0,1194,48,5,4,English,m,3,0.3,45.11946934,1.73240953
4489,6529903a2b342f805e02188c,147,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_280.wav,0,0,1194,48,5,4,English,m,4,0.32341667,-36.96988582,0.09602122
4490,6529903a2b342f805e02188c,148,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_346.wav,0,1,1189,48,5,4,English,m,0,0.0,29.51078372,1.24489428
4491,6529903a2b342f805e02188c,148,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_346.wav,0,1,1189,48,5,4,English,m,1,0.1,86.25753287,1.77356048
4492,6529903a2b342f805e02188c,148,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_346.wav,0,1,1189,48,5,4,English,m,2,0.2,95.6553577,1.30862901
4493,6529903a2b342f805e02188c,148,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_346.wav,0,1,1189,48,5,4,English,m,3,0.3,-65.97707071,0.68318311
4494,6529903a2b342f805e02188c,148,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_346.wav,0,1,1189,48,5,4,English,m,4,0.32341667,49.79896228,1.63073528
4495,6529903a2b342f805e02188c,149,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_28.wav,0,0,774,48,5,4,English,m,0,0.0,46.68805065,0.37315412
4496,6529903a2b342f805e02188c,149,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_28.wav,0,0,774,48,5,4,English,m,1,0.1,-19.91180265,0.08560602
4497,6529903a2b342f805e02188c,149,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_28.wav,0,0,774,48,5,4,English,m,2,0.2,30.74929008,0.67724734
4498,6529903a2b342f805e02188c,149,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_28.wav,0,0,774,48,5,4,English,m,3,0.3,14.01537548,0.53332652
4499,6529903a2b342f805e02188c,149,2,2024-02-27T14:25:20.632Z,sounds\english\audio/english_28.wav,0,0,774,48,5,4,English,m,4,0.32341667,-32.95915121,1.33480721
4500,6529903a2b342f805e02188c,150,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_298.wav,0,0,703,48,5,4,English,m,0,0.0,-71.75530507,0.91890611
4501,6529903a2b342f805e02188c,150,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_298.wav,0,0,703,48,5,4,English,m,1,0.1,76.25876358,0.7322353
4502,6529903a2b342f805e02188c,150,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_298.wav,0,0,703,48,5,4,English,m,2,0.2,11.95102224,0.50601445
4503,6529903a2b342f805e02188c,150,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_298.wav,0,0,703,48,5,4,English,m,3,0.3,79.91037795,0.41160049
4504,6529903a2b342f805e02188c,150,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_298.wav,0,0,703,48,5,4,English,m,4,0.32341667,30.12462174,0.81223035
4505,6529903a2b342f805e02188c,151,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_752.wav,0,1,2077,48,5,4,English,m,0,0.0,-89.50526135,1.26833375
4506,6529903a2b342f805e02188c,151,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_752.wav,0,1,2077,48,5,4,English,m,1,0.1,16.42916277,1.25445964
4507,6529903a2b342f805e02188c,151,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_752.wav,0,1,2077,48,5,4,English,m,2,0.2,-62.11724863,1.84048801
4508,6529903a2b342f805e02188c,151,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_752.wav,0,1,2077,48,5,4,English,m,3,0.3,-22.7839786,0.96813738
4509,6529903a2b342f805e02188c,151,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_752.wav,0,1,2077,48,5,4,English,m,4,0.32341667,21.77934146,1.95604557
4510,6529903a2b342f805e02188c,152,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_211.wav,0,1,1092,48,5,4,English,m,0,0.0,37.34807541,1.77380832
4511,6529903a2b342f805e02188c,152,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_211.wav,0,1,1092,48,5,4,English,m,1,0.1,97.98979508,1.35747523
4512,6529903a2b342f805e02188c,152,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_211.wav,0,1,1092,48,5,4,English,m,2,0.2,-20.02981109,1.74013371
4513,6529903a2b342f805e02188c,152,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_211.wav,0,1,1092,48,5,4,English,m,3,0.3,-69.8116311,0.94808553
4514,6529903a2b342f805e02188c,152,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_211.wav,0,1,1092,48,5,4,English,m,4,0.32341667,35.11126142,0.23094119
4515,6529903a2b342f805e02188c,153,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_701.wav,0,1,1521,48,5,4,English,m,0,0.0,87.15265727,1.41120649
4516,6529903a2b342f805e02188c,153,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_701.wav,0,1,1521,48,5,4,English,m,1,0.1,38.39882515,0.44004622
4517,6529903a2b342f805e02188c,153,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_701.wav,0,1,1521,48,5,4,English,m,2,0.2,64.60201562,1.15462264
4518,6529903a2b342f805e02188c,153,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_701.wav,0,1,1521,48,5,4,English,m,3,0.3,12.58613119,1.17454355
4519,6529903a2b342f805e02188c,153,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_701.wav,0,1,1521,48,5,4,English,m,4,0.32341667,46.94968762,1.38716818
4520,6529903a2b342f805e02188c,154,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_35.wav,0,0,1636,48,5,4,English,m,0,0.0,-35.14158545,0.855771
4521,6529903a2b342f805e02188c,154,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_35.wav,0,0,1636,48,5,4,English,m,1,0.1,-54.49669119,0.5452371
4522,6529903a2b342f805e02188c,154,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_35.wav,0,0,1636,48,5,4,English,m,2,0.2,37.91149238,1.65995376
4523,6529903a2b342f805e02188c,154,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_35.wav,0,0,1636,48,5,4,English,m,3,0.3,-55.38086503,0.74505496
4524,6529903a2b342f805e02188c,154,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_35.wav,0,0,1636,48,5,4,English,m,4,0.32341667,54.77667999,0.83530932
4525,6529903a2b342f805e02188c,155,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_449.wav,0,1,1123,48,5,4,English,m,0,0.0,-46.54576765,0.60085197
4526,6529903a2b342f805e02188c,155,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_449.wav,0,1,1123,48,5,4,English,m,1,0.1,20.05422573,1.74901032
4527,6529903a2b342f805e02188c,155,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_449.wav,0,1,1123,48,5,4,English,m,2,0.2,54.52400621,1.9506545
4528,6529903a2b342f805e02188c,155,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_449.wav,0,1,1123,48,5,4,English,m,3,0.3,73.66855139,1.81044704
4529,6529903a2b342f805e02188c,155,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_449.wav,0,1,1123,48,5,4,English,m,4,0.32341667,-1.88675615,0.93562966
4530,6529903a2b342f805e02188c,156,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_352.wav,0,0,1209,48,5,4,English,m,0,0.0,71.64354449,0.18312459
4531,6529903a2b342f805e02188c,156,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_352.wav,0,0,1209,48,5,4,English,m,1,0.1,53.2516906,1.19991438
4532,6529903a2b342f805e02188c,156,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_352.wav,0,0,1209,48,5,4,English,m,2,0.2,28.90726554,1.21095973
4533,6529903a2b342f805e02188c,156,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_352.wav,0,0,1209,48,5,4,English,m,3,0.3,-49.8940387,1.61067418
4534,6529903a2b342f805e02188c,156,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_352.wav,0,0,1209,48,5,4,English,m,4,0.32341667,21.76832357,1.26376439
4535,6529903a2b342f805e02188c,157,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_136.wav,0,1,676,48,5,4,English,m,0,0.0,12.04186247,0.70846626
4536,6529903a2b342f805e02188c,157,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_136.wav,0,1,676,48,5,4,English,m,1,0.1,-56.97950323,1.3229906
4537,6529903a2b342f805e02188c,157,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_136.wav,0,1,676,48,5,4,English,m,2,0.2,32.29793995,0.25119571
4538,6529903a2b342f805e02188c,157,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_136.wav,0,1,676,48,5,4,English,m,3,0.3,40.05814767,1.28510755
4539,6529903a2b342f805e02188c,157,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_136.wav,0,1,676,48,5,4,English,m,4,0.32341667,61.40693937,1.20697433
4540,6529903a2b342f805e02188c,158,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_566.wav,0,0,2104,48,5,4,English,m,0,0.0,70.56000247,1.04698608
4541,6529903a2b342f805e02188c,158,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_566.wav,0,0,2104,48,5,4,English,m,1,0.1,-0.18246418,1.13826263
4542,6529903a2b342f805e02188c,158,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_566.wav,0,0,2104,48,5,4,English,m,2,0.2,-23.7188651,1.91259561
4543,6529903a2b342f805e02188c,158,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_566.wav,0,0,2104,48,5,4,English,m,3,0.3,12.5469797,1.08561121
4544,6529903a2b342f805e02188c,158,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_566.wav,0,0,2104,48,5,4,English,m,4,0.32341667,-84.37997634,1.98926692
4545,6529903a2b342f805e02188c,159,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_668.wav,0,1,1349,48,5,4,English,m,0,0.0,48.8265236,0.43768829
4546,6529903a2b342f805e02188c,159,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_668.wav,0,1,1349,48,5,4,English,m,1,0.1,97.68090991,0.31983773
4547,6529903a2b342f805e02188c,159,3,2024-02-27T14:27:06.901Z,sounds\english\audio/english_668.wav,0,1,1349,48,5,4,English,m,2,0.2,47.50182685,1.24438546
