subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZBW_1357,15,0,2024-06-20T05:57:39.562Z,english_535.wav,0,0,479,,,,,3,0.3,2.06341331,1.09662022
ZBW_1357,15,0,2024-06-20T05:57:39.562Z,english_535.wav,0,0,479,,,,,4,0.4,56.11576492,0.26254995
ZBW_1357,15,0,2024-06-20T05:57:39.562Z,english_535.wav,0,0,479,,,,,5,0.5,30.13214978,1.29967994
ZBW_1357,15,0,2024-06-20T05:57:39.562Z,english_535.wav,0,0,479,,,,,6,0.6,14.78197265,1.50452532
ZBW_1357,15,0,2024-06-20T05:57:39.562Z,english_535.wav,0,0,479,,,,,7,0.7,-18.38930177,1.51808924
ZBW_1357,15,0,2024-06-20T05:57:39.562Z,english_535.wav,0,0,479,,,,,8,0.8,-10.54396075,0.34439234
ZBW_1357,15,0,2024-06-20T05:57:39.562Z,english_535.wav,0,0,479,,,,,9,0.9,39.09773013,0.86790386
ZBW_1357,15,0,2024-06-20T05:57:39.562Z,english_535.wav,0,0,479,,,,,10,1,46.13111143,0.86784134
ZBW_1357,15,0,2024-06-20T05:57:39.562Z,english_535.wav,0,0,479,,,,,11,1.09391667,-64.44597459,0.57511998
ZBW_1357,16,0,2024-06-20T05:57:39.562Z,english_875.wav,0,1,434,,,,,0,0,96.8338791,1.90969426
ZBW_1357,16,0,2024-06-20T05:57:39.562Z,english_875.wav,0,1,434,,,,,1,0.1,37.68794022,1.00034929
ZBW_1357,16,0,2024-06-20T05:57:39.562Z,english_875.wav,0,1,434,,,,,2,0.2,13.97824571,1.17763903
ZBW_1357,16,0,2024-06-20T05:57:39.562Z,english_875.wav,0,1,434,,,,,3,0.3,18.96990702,0.35889427
ZBW_1357,16,0,2024-06-20T05:57:39.562Z,english_875.wav,0,1,434,,,,,4,0.4,63.2084655,0.91300026
ZBW_1357,16,0,2024-06-20T05:57:39.562Z,english_875.wav,0,1,434,,,,,5,0.5,-98.93629382,1.19226844
ZBW_1357,16,0,2024-06-20T05:57:39.562Z,english_875.wav,0,1,434,,,,,6,0.6,81.29612198,1.44163348
ZBW_1357,16,0,2024-06-20T05:57:39.562Z,english_875.wav,0,1,434,,,,,7,0.7,50.14728488,1.08588615
ZBW_1357,16,0,2024-06-20T05:57:39.562Z,english_875.wav,0,1,434,,,,,8,0.8,13.48666865,1.80200416
ZBW_1357,16,0,2024-06-20T05:57:39.562Z,english_875.wav,0,1,434,,,,,9,0.9,9.04770509,0.81736325
ZBW_1357,16,0,2024-06-20T05:57:39.562Z,english_875.wav,0,1,434,,,,,10,1,37.35188663,1.15050925
ZBW_1357,16,0,2024-06-20T05:57:39.562Z,english_875.wav,0,1,434,,,,,11,1.09391667,68.7171347,1.96049823
ZBW_1357,17,0,2024-06-20T05:57:39.562Z,english_652.wav,0,1,632,,,,,0,0,-6.47134423,1.78340321
ZBW_1357,17,0,2024-06-20T05:57:39.562Z,english_652.wav,0,1,632,,,,,1,0.1,15.08810971,1.37348527
ZBW_1357,17,0,2024-06-20T05:57:39.562Z,english_652.wav,0,1,632,,,,,2,0.2,98.29631383,0.90438715
ZBW_1357,17,0,2024-06-20T05:57:39.562Z,english_652.wav,0,1,632,,,,,3,0.3,30.58339985,0.90448146
ZBW_1357,17,0,2024-06-20T05:57:39.562Z,english_652.wav,0,1,632,,,,,4,0.4,-6.30529528,0.6194213
ZBW_1357,17,0,2024-06-20T05:57:39.562Z,english_652.wav,0,1,632,,,,,5,0.5,-44.5601624,1.03986034
ZBW_1357,17,0,2024-06-20T05:57:39.562Z,english_652.wav,0,1,632,,,,,6,0.6,4.47931007,0.52762796
