,subj,trial,block,date,stim,stim_order,reponse,rt,age,english,french,native_lang,sex,param_index,segment_time,pitch,stretch
3283,5ec454e23d68ea32ee554d12,156,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_380.wav,0,0,595,38,4,5,Français,f,3,0.3,-71.89465654,0.8109376
3284,5ec454e23d68ea32ee554d12,156,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_380.wav,0,0,595,38,4,5,Français,f,4,0.32341667,84.67713906,0.64473949
3285,5ec454e23d68ea32ee554d12,157,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_693.wav,0,1,286,38,4,5,Français,f,0,0.0,-83.71635172,0.35753224
3286,5ec454e23d68ea32ee554d12,157,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_693.wav,0,1,286,38,4,5,Français,f,1,0.1,32.46406691,1.09553371
3287,5ec454e23d68ea32ee554d12,157,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_693.wav,0,1,286,38,4,5,Français,f,2,0.2,8.27548994,1.67166692
3288,5ec454e23d68ea32ee554d12,157,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_693.wav,0,1,286,38,4,5,Français,f,3,0.3,15.80660539,1.61413862
3289,5ec454e23d68ea32ee554d12,157,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_693.wav,0,1,286,38,4,5,Français,f,4,0.32341667,74.32681132,1.90943184
3290,5ec454e23d68ea32ee554d12,158,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_446.wav,0,0,692,38,4,5,Français,f,0,0.0,-50.90487531,0.84721497
3291,5ec454e23d68ea32ee554d12,158,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_446.wav,0,0,692,38,4,5,Français,f,1,0.1,77.9515464,0.90863808
3292,5ec454e23d68ea32ee554d12,158,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_446.wav,0,0,692,38,4,5,Français,f,2,0.2,12.96913102,0.45582271
3293,5ec454e23d68ea32ee554d12,158,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_446.wav,0,0,692,38,4,5,Français,f,3,0.3,31.20275809,0.65529325
3294,5ec454e23d68ea32ee554d12,158,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_446.wav,0,0,692,38,4,5,Français,f,4,0.32341667,-30.39700356,0.08422993
3295,5ec454e23d68ea32ee554d12,159,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_556.wav,0,1,362,38,4,5,Français,f,0,0.0,35.62658416,1.88481821
3296,5ec454e23d68ea32ee554d12,159,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_556.wav,0,1,362,38,4,5,Français,f,1,0.1,28.75181601,0.4023528
3297,5ec454e23d68ea32ee554d12,159,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_556.wav,0,1,362,38,4,5,Français,f,2,0.2,-2.62389444,1.49364055
3298,5ec454e23d68ea32ee554d12,159,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_556.wav,0,1,362,38,4,5,Français,f,3,0.3,64.03572584,1.54190039
3299,5ec454e23d68ea32ee554d12,159,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_556.wav,0,1,362,38,4,5,Français,f,4,0.32341667,72.79696002,0.53435232
3300,5ec454e23d68ea32ee554d12,160,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_146.wav,0,1,1012,38,4,5,Français,f,0,0.0,-7.47107612,0.36907021
3301,5ec454e23d68ea32ee554d12,160,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_146.wav,0,1,1012,38,4,5,Français,f,1,0.1,-10.73298436,0.24473139
3302,5ec454e23d68ea32ee554d12,160,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_146.wav,0,1,1012,38,4,5,Français,f,2,0.2,-4.63341632,1.01983542
3303,5ec454e23d68ea32ee554d12,160,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_146.wav,0,1,1012,38,4,5,Français,f,3,0.3,14.65491039,0.62607899
3304,5ec454e23d68ea32ee554d12,160,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_146.wav,0,1,1012,38,4,5,Français,f,4,0.32341667,19.96333333,1.1005899
3305,5ec454e23d68ea32ee554d12,161,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_850.wav,0,0,456,38,4,5,Français,f,0,0.0,79.79173837,1.46721922
3306,5ec454e23d68ea32ee554d12,161,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_850.wav,0,0,456,38,4,5,Français,f,1,0.1,-44.24877139,0.57242606
3307,5ec454e23d68ea32ee554d12,161,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_850.wav,0,0,456,38,4,5,Français,f,2,0.2,74.77623955,0.15597525
3308,5ec454e23d68ea32ee554d12,161,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_850.wav,0,0,456,38,4,5,Français,f,3,0.3,-86.32612653,1.3358867
3309,5ec454e23d68ea32ee554d12,161,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_850.wav,0,0,456,38,4,5,Français,f,4,0.32341667,-11.10230867,1.14618682
3310,5ec454e23d68ea32ee554d12,162,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_65.wav,0,1,1252,38,4,5,Français,f,0,0.0,-46.88015867,0.62230507
3311,5ec454e23d68ea32ee554d12,162,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_65.wav,0,1,1252,38,4,5,Français,f,1,0.1,54.34027197,1.12355997
3312,5ec454e23d68ea32ee554d12,162,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_65.wav,0,1,1252,38,4,5,Français,f,2,0.2,-65.46386729,1.0507031
3313,5ec454e23d68ea32ee554d12,162,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_65.wav,0,1,1252,38,4,5,Français,f,3,0.3,-66.7533487,0.71238348
3314,5ec454e23d68ea32ee554d12,162,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_65.wav,0,1,1252,38,4,5,Français,f,4,0.32341667,-12.18147599,0.41048607
3315,5ec454e23d68ea32ee554d12,163,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_978.wav,0,1,1202,38,4,5,Français,f,0,0.0,-73.1961296,0.69168228
3316,5ec454e23d68ea32ee554d12,163,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_978.wav,0,1,1202,38,4,5,Français,f,1,0.1,-56.98452675,1.28516196
3317,5ec454e23d68ea32ee554d12,163,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_978.wav,0,1,1202,38,4,5,Français,f,2,0.2,1.81288897,1.00851945
3318,5ec454e23d68ea32ee554d12,163,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_978.wav,0,1,1202,38,4,5,Français,f,3,0.3,-17.93803526,0.05981722
3319,5ec454e23d68ea32ee554d12,163,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_978.wav,0,1,1202,38,4,5,Français,f,4,0.32341667,-33.17886565,1.89275203
3320,5ec454e23d68ea32ee554d12,164,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_735.wav,0,0,675,38,4,5,Français,f,0,0.0,51.40973306,0.29099813
3321,5ec454e23d68ea32ee554d12,164,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_735.wav,0,0,675,38,4,5,Français,f,1,0.1,-5.42867159,1.62833375
3322,5ec454e23d68ea32ee554d12,164,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_735.wav,0,0,675,38,4,5,Français,f,2,0.2,13.71146629,0.32849247
3323,5ec454e23d68ea32ee554d12,164,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_735.wav,0,0,675,38,4,5,Français,f,3,0.3,-14.17202169,0.46991549
3324,5ec454e23d68ea32ee554d12,164,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_735.wav,0,0,675,38,4,5,Français,f,4,0.32341667,14.98699592,0.51625305
3325,5ec454e23d68ea32ee554d12,165,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_562.wav,0,0,278,38,4,5,Français,f,0,0.0,-40.22672309,0.64031882
3326,5ec454e23d68ea32ee554d12,165,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_562.wav,0,0,278,38,4,5,Français,f,1,0.1,77.961849,0.7637006
3327,5ec454e23d68ea32ee554d12,165,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_562.wav,0,0,278,38,4,5,Français,f,2,0.2,25.52463525,0.87632482
3328,5ec454e23d68ea32ee554d12,165,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_562.wav,0,0,278,38,4,5,Français,f,3,0.3,84.62788358,0.98972612
3329,5ec454e23d68ea32ee554d12,165,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_562.wav,0,0,278,38,4,5,Français,f,4,0.32341667,-53.67427145,0.74010285
3330,5ec454e23d68ea32ee554d12,166,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_790.wav,0,1,349,38,4,5,Français,f,0,0.0,51.18493756,0.66657869
3331,5ec454e23d68ea32ee554d12,166,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_790.wav,0,1,349,38,4,5,Français,f,1,0.1,-64.70105349,0.91857876
3332,5ec454e23d68ea32ee554d12,166,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_790.wav,0,1,349,38,4,5,Français,f,2,0.2,-90.57968214,1.26779222
3333,5ec454e23d68ea32ee554d12,166,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_790.wav,0,1,349,38,4,5,Français,f,3,0.3,-94.64625917,1.54144859
3334,5ec454e23d68ea32ee554d12,166,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_790.wav,0,1,349,38,4,5,Français,f,4,0.32341667,-38.85953331,1.32367104
3335,5ec454e23d68ea32ee554d12,167,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_394.wav,0,1,884,38,4,5,Français,f,0,0.0,73.08757955,1.29313131
3336,5ec454e23d68ea32ee554d12,167,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_394.wav,0,1,884,38,4,5,Français,f,1,0.1,5.60908311,0.62691873
3337,5ec454e23d68ea32ee554d12,167,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_394.wav,0,1,884,38,4,5,Français,f,2,0.2,76.56705043,1.4938005
3338,5ec454e23d68ea32ee554d12,167,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_394.wav,0,1,884,38,4,5,Français,f,3,0.3,18.85166324,1.2266925
3339,5ec454e23d68ea32ee554d12,167,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_394.wav,0,1,884,38,4,5,Français,f,4,0.32341667,8.45052692,0.67844158
3340,5ec454e23d68ea32ee554d12,168,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_875.wav,0,1,463,38,4,5,Français,f,0,0.0,-72.29566874,0.47412948
3341,5ec454e23d68ea32ee554d12,168,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_875.wav,0,1,463,38,4,5,Français,f,1,0.1,40.49821439,0.97105678
3342,5ec454e23d68ea32ee554d12,168,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_875.wav,0,1,463,38,4,5,Français,f,2,0.2,61.66936014,1.31175081
3343,5ec454e23d68ea32ee554d12,168,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_875.wav,0,1,463,38,4,5,Français,f,3,0.3,36.92950197,0.55015514
3344,5ec454e23d68ea32ee554d12,168,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_875.wav,0,1,463,38,4,5,Français,f,4,0.32341667,61.03530789,1.23529794
3345,5ec454e23d68ea32ee554d12,169,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_732.wav,0,1,273,38,4,5,Français,f,0,0.0,-12.49530298,1.28394154
3346,5ec454e23d68ea32ee554d12,169,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_732.wav,0,1,273,38,4,5,Français,f,1,0.1,77.35683448,1.95772399
3347,5ec454e23d68ea32ee554d12,169,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_732.wav,0,1,273,38,4,5,Français,f,2,0.2,46.14200593,1.14408971
3348,5ec454e23d68ea32ee554d12,169,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_732.wav,0,1,273,38,4,5,Français,f,3,0.3,-17.19403126,0.21034957
3349,5ec454e23d68ea32ee554d12,169,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_732.wav,0,1,273,38,4,5,Français,f,4,0.32341667,-81.60069167,0.50538316
3350,5ec454e23d68ea32ee554d12,170,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_64.wav,0,0,1933,38,4,5,Français,f,0,0.0,-77.75081389,0.01503168
3351,5ec454e23d68ea32ee554d12,170,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_64.wav,0,0,1933,38,4,5,Français,f,1,0.1,47.79712302,0.51971923
3352,5ec454e23d68ea32ee554d12,170,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_64.wav,0,0,1933,38,4,5,Français,f,2,0.2,-98.04646937,1.01128345
3353,5ec454e23d68ea32ee554d12,170,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_64.wav,0,0,1933,38,4,5,Français,f,3,0.3,-20.17707595,0.69563875
3354,5ec454e23d68ea32ee554d12,170,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_64.wav,0,0,1933,38,4,5,Français,f,4,0.32341667,53.05828969,1.51814807
3355,5ec454e23d68ea32ee554d12,171,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_841.wav,0,1,798,38,4,5,Français,f,0,0.0,36.57834023,0.37598589
3356,5ec454e23d68ea32ee554d12,171,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_841.wav,0,1,798,38,4,5,Français,f,1,0.1,81.12994836,1.18949815
3357,5ec454e23d68ea32ee554d12,171,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_841.wav,0,1,798,38,4,5,Français,f,2,0.2,55.4316434,1.24219065
3358,5ec454e23d68ea32ee554d12,171,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_841.wav,0,1,798,38,4,5,Français,f,3,0.3,-50.85387517,1.45004046
3359,5ec454e23d68ea32ee554d12,171,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_841.wav,0,1,798,38,4,5,Français,f,4,0.32341667,-52.13814436,0.19253582
3360,5ec454e23d68ea32ee554d12,172,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_129.wav,0,1,204,38,4,5,Français,f,0,0.0,80.17800931,1.16690044
3361,5ec454e23d68ea32ee554d12,172,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_129.wav,0,1,204,38,4,5,Français,f,1,0.1,6.7929614,1.89220933
3362,5ec454e23d68ea32ee554d12,172,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_129.wav,0,1,204,38,4,5,Français,f,2,0.2,51.03188375,1.40122633
3363,5ec454e23d68ea32ee554d12,172,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_129.wav,0,1,204,38,4,5,Français,f,3,0.3,-14.28174581,0.72131347
3364,5ec454e23d68ea32ee554d12,172,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_129.wav,0,1,204,38,4,5,Français,f,4,0.32341667,32.60771632,1.30692003
3365,5ec454e23d68ea32ee554d12,173,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_550.wav,0,0,530,38,4,5,Français,f,0,0.0,19.46608022,0.78600887
3366,5ec454e23d68ea32ee554d12,173,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_550.wav,0,0,530,38,4,5,Français,f,1,0.1,-94.3556307,1.03273328
3367,5ec454e23d68ea32ee554d12,173,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_550.wav,0,0,530,38,4,5,Français,f,2,0.2,-80.90695222,0.36941932
3368,5ec454e23d68ea32ee554d12,173,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_550.wav,0,0,530,38,4,5,Français,f,3,0.3,-65.36230075,0.47038634
3369,5ec454e23d68ea32ee554d12,173,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_550.wav,0,0,530,38,4,5,Français,f,4,0.32341667,-18.45722395,0.11798167
3370,5ec454e23d68ea32ee554d12,174,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_192.wav,0,1,422,38,4,5,Français,f,0,0.0,78.04280759,0.73118961
3371,5ec454e23d68ea32ee554d12,174,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_192.wav,0,1,422,38,4,5,Français,f,1,0.1,-85.52188616,0.7164391
3372,5ec454e23d68ea32ee554d12,174,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_192.wav,0,1,422,38,4,5,Français,f,2,0.2,-14.2601202,1.68273927
3373,5ec454e23d68ea32ee554d12,174,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_192.wav,0,1,422,38,4,5,Français,f,3,0.3,29.76504865,0.51501418
3374,5ec454e23d68ea32ee554d12,174,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_192.wav,0,1,422,38,4,5,Français,f,4,0.32341667,82.81048791,1.16986294
3375,5ec454e23d68ea32ee554d12,175,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_407.wav,0,1,970,38,4,5,Français,f,0,0.0,-13.68776922,0.77658743
3376,5ec454e23d68ea32ee554d12,175,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_407.wav,0,1,970,38,4,5,Français,f,1,0.1,-57.11899702,1.53398674
3377,5ec454e23d68ea32ee554d12,175,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_407.wav,0,1,970,38,4,5,Français,f,2,0.2,62.94325807,0.70379875
3378,5ec454e23d68ea32ee554d12,175,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_407.wav,0,1,970,38,4,5,Français,f,3,0.3,-27.77030003,0.72470084
3379,5ec454e23d68ea32ee554d12,175,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_407.wav,0,1,970,38,4,5,Français,f,4,0.32341667,-61.90605897,0.771678
3380,5ec454e23d68ea32ee554d12,176,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_428.wav,0,1,331,38,4,5,Français,f,0,0.0,-98.34466569,1.83106884
3381,5ec454e23d68ea32ee554d12,176,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_428.wav,0,1,331,38,4,5,Français,f,1,0.1,-10.51162175,1.34345266
3382,5ec454e23d68ea32ee554d12,176,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_428.wav,0,1,331,38,4,5,Français,f,2,0.2,97.93427859,0.65853672
3383,5ec454e23d68ea32ee554d12,176,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_428.wav,0,1,331,38,4,5,Français,f,3,0.3,35.61870537,1.28105878
3384,5ec454e23d68ea32ee554d12,176,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_428.wav,0,1,331,38,4,5,Français,f,4,0.32341667,-12.49352836,0.15324236
3385,5ec454e23d68ea32ee554d12,177,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_375.wav,0,1,869,38,4,5,Français,f,0,0.0,18.096335,0.30735121
3386,5ec454e23d68ea32ee554d12,177,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_375.wav,0,1,869,38,4,5,Français,f,1,0.1,-55.77885891,1.17808606
3387,5ec454e23d68ea32ee554d12,177,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_375.wav,0,1,869,38,4,5,Français,f,2,0.2,-79.80603762,1.03107785
3388,5ec454e23d68ea32ee554d12,177,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_375.wav,0,1,869,38,4,5,Français,f,3,0.3,-57.7566014,0.46519988
3389,5ec454e23d68ea32ee554d12,177,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_375.wav,0,1,869,38,4,5,Français,f,4,0.32341667,74.14673873,1.41875211
3390,5ec454e23d68ea32ee554d12,178,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_990.wav,0,1,599,38,4,5,Français,f,0,0.0,-17.98511021,0.6190444
3391,5ec454e23d68ea32ee554d12,178,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_990.wav,0,1,599,38,4,5,Français,f,1,0.1,-90.3005676,0.77548775
3392,5ec454e23d68ea32ee554d12,178,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_990.wav,0,1,599,38,4,5,Français,f,2,0.2,4.37005684,0.55013224
3393,5ec454e23d68ea32ee554d12,178,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_990.wav,0,1,599,38,4,5,Français,f,3,0.3,83.93705034,0.66784051
3394,5ec454e23d68ea32ee554d12,178,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_990.wav,0,1,599,38,4,5,Français,f,4,0.32341667,-36.57803625,0.32384409
3395,5ec454e23d68ea32ee554d12,179,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_750.wav,0,1,462,38,4,5,Français,f,0,0.0,54.68497377,0.76623701
3396,5ec454e23d68ea32ee554d12,179,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_750.wav,0,1,462,38,4,5,Français,f,1,0.1,0.91792919,1.58478782
3397,5ec454e23d68ea32ee554d12,179,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_750.wav,0,1,462,38,4,5,Français,f,2,0.2,-67.69423006,0.74884996
3398,5ec454e23d68ea32ee554d12,179,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_750.wav,0,1,462,38,4,5,Français,f,3,0.3,20.92985273,0.15814923
3399,5ec454e23d68ea32ee554d12,179,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_750.wav,0,1,462,38,4,5,Français,f,4,0.32341667,-39.60032316,1.58320499
3400,5ec454e23d68ea32ee554d12,180,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_366.wav,0,0,1292,38,4,5,Français,f,0,0.0,30.08929792,0.87054072
3401,5ec454e23d68ea32ee554d12,180,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_366.wav,0,0,1292,38,4,5,Français,f,1,0.1,-17.9139155,0.34658018
3402,5ec454e23d68ea32ee554d12,180,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_366.wav,0,0,1292,38,4,5,Français,f,2,0.2,-66.75779592,0.49970414
3403,5ec454e23d68ea32ee554d12,180,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_366.wav,0,0,1292,38,4,5,Français,f,3,0.3,77.64459909,1.94720887
3404,5ec454e23d68ea32ee554d12,180,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_366.wav,0,0,1292,38,4,5,Français,f,4,0.32341667,72.64294537,1.76390144
3405,5ec454e23d68ea32ee554d12,181,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_52.wav,0,1,244,38,4,5,Français,f,0,0.0,54.63859099,0.91426261
3406,5ec454e23d68ea32ee554d12,181,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_52.wav,0,1,244,38,4,5,Français,f,1,0.1,-85.67195477,1.20728413
3407,5ec454e23d68ea32ee554d12,181,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_52.wav,0,1,244,38,4,5,Français,f,2,0.2,2.4878885,0.71733995
3408,5ec454e23d68ea32ee554d12,181,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_52.wav,0,1,244,38,4,5,Français,f,3,0.3,86.13143505,1.54149443
3409,5ec454e23d68ea32ee554d12,181,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_52.wav,0,1,244,38,4,5,Français,f,4,0.32341667,-53.30399902,1.3376245
3410,5ec454e23d68ea32ee554d12,182,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_301.wav,0,1,656,38,4,5,Français,f,0,0.0,-78.18927369,1.31935747
3411,5ec454e23d68ea32ee554d12,182,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_301.wav,0,1,656,38,4,5,Français,f,1,0.1,-3.52439177,1.41636911
3412,5ec454e23d68ea32ee554d12,182,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_301.wav,0,1,656,38,4,5,Français,f,2,0.2,-23.22473782,1.38842862
3413,5ec454e23d68ea32ee554d12,182,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_301.wav,0,1,656,38,4,5,Français,f,3,0.3,-11.7220967,1.25169603
3414,5ec454e23d68ea32ee554d12,182,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_301.wav,0,1,656,38,4,5,Français,f,4,0.32341667,-5.78047748,1.38740104
3415,5ec454e23d68ea32ee554d12,183,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_574.wav,0,0,591,38,4,5,Français,f,0,0.0,53.128433,0.28349694
3416,5ec454e23d68ea32ee554d12,183,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_574.wav,0,0,591,38,4,5,Français,f,1,0.1,70.24248151,0.66519348
3417,5ec454e23d68ea32ee554d12,183,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_574.wav,0,0,591,38,4,5,Français,f,2,0.2,47.13290739,1.25768036
3418,5ec454e23d68ea32ee554d12,183,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_574.wav,0,0,591,38,4,5,Français,f,3,0.3,52.31480293,1.43482954
3419,5ec454e23d68ea32ee554d12,183,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_574.wav,0,0,591,38,4,5,Français,f,4,0.32341667,-33.06438127,1.23350688
3420,5ec454e23d68ea32ee554d12,184,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_915.wav,0,0,971,38,4,5,Français,f,0,0.0,40.39704719,0.11203387
3421,5ec454e23d68ea32ee554d12,184,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_915.wav,0,0,971,38,4,5,Français,f,1,0.1,-77.86782689,0.449249
3422,5ec454e23d68ea32ee554d12,184,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_915.wav,0,0,971,38,4,5,Français,f,2,0.2,21.84672988,0.02407483
3423,5ec454e23d68ea32ee554d12,184,3,2024-02-27T12:14:00.900Z,sounds\english\audio/english_915.wav,0,0,971,38,4,5,Français,f,3,0.3,-56.0972156,1.6502756
