subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ca1196fffab4a00149a02a9,12,0,2024-02-27T11:17:25.331Z,french_172.wav,0,poule,581,27,4,5,franças,f,1,0.1,36.03304437,1.13416013
5ca1196fffab4a00149a02a9,12,0,2024-02-27T11:17:25.331Z,french_172.wav,0,poule,581,27,4,5,franças,f,2,0.2,87.57540256,0.18828869
5ca1196fffab4a00149a02a9,12,0,2024-02-27T11:17:25.331Z,french_172.wav,0,poule,581,27,4,5,franças,f,3,0.3,-1.02225297,1.03936139
5ca1196fffab4a00149a02a9,12,0,2024-02-27T11:17:25.331Z,french_172.wav,0,poule,581,27,4,5,franças,f,4,0.4,-45.72834283,1.57744061
5ca1196fffab4a00149a02a9,12,0,2024-02-27T11:17:25.331Z,french_172.wav,0,poule,581,27,4,5,franças,f,5,0.5,-78.07098029,0.88465221
5ca1196fffab4a00149a02a9,12,0,2024-02-27T11:17:25.331Z,french_172.wav,0,poule,581,27,4,5,franças,f,6,0.6,66.92119406,1.26318424
5ca1196fffab4a00149a02a9,12,0,2024-02-27T11:17:25.331Z,french_172.wav,0,poule,581,27,4,5,franças,f,7,0.7,54.13458116,0.93894817
5ca1196fffab4a00149a02a9,12,0,2024-02-27T11:17:25.331Z,french_172.wav,0,poule,581,27,4,5,franças,f,8,0.8,9.25383275,1.37261227
5ca1196fffab4a00149a02a9,12,0,2024-02-27T11:17:25.331Z,french_172.wav,0,poule,581,27,4,5,franças,f,9,0.9,84.2289997,0.51589031
5ca1196fffab4a00149a02a9,12,0,2024-02-27T11:17:25.331Z,french_172.wav,0,poule,581,27,4,5,franças,f,10,1.0,-92.0852474,0.04731792
