subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
61334a37ecf0f837ea7d4e74,10,0,2024-02-28T14:56:13.914Z,french_485.wav,0,poule,238,38,3,5,français,m,4,0.4,67.57779619,1.47744611
61334a37ecf0f837ea7d4e74,10,0,2024-02-28T14:56:13.914Z,french_485.wav,0,poule,238,38,3,5,français,m,5,0.5,-63.19645997,1.32987449
61334a37ecf0f837ea7d4e74,10,0,2024-02-28T14:56:13.914Z,french_485.wav,0,poule,238,38,3,5,français,m,6,0.6,1.81636455,0.58593864
61334a37ecf0f837ea7d4e74,10,0,2024-02-28T14:56:13.914Z,french_485.wav,0,poule,238,38,3,5,français,m,7,0.7,-75.79477779,0.98960333
61334a37ecf0f837ea7d4e74,10,0,2024-02-28T14:56:13.914Z,french_485.wav,0,poule,238,38,3,5,français,m,8,0.8,29.75420726,0.53553397
61334a37ecf0f837ea7d4e74,10,0,2024-02-28T14:56:13.914Z,french_485.wav,0,poule,238,38,3,5,français,m,9,0.9,22.42069032,0.8020386
61334a37ecf0f837ea7d4e74,10,0,2024-02-28T14:56:13.914Z,french_485.wav,0,poule,238,38,3,5,français,m,10,1.0,18.39827523,1.39729728
61334a37ecf0f837ea7d4e74,10,0,2024-02-28T14:56:13.914Z,french_485.wav,0,poule,238,38,3,5,français,m,11,1.1,83.2380207,0.57653841
61334a37ecf0f837ea7d4e74,10,0,2024-02-28T14:56:13.914Z,french_485.wav,0,poule,238,38,3,5,français,m,12,1.14141667,50.25973786,1.79465784
61334a37ecf0f837ea7d4e74,11,0,2024-02-28T14:56:13.914Z,french_820.wav,0,poule,339,38,3,5,français,m,0,0.0,2.20805213,0.81178605
61334a37ecf0f837ea7d4e74,11,0,2024-02-28T14:56:13.914Z,french_820.wav,0,poule,339,38,3,5,français,m,1,0.1,-90.51492195,0.34105584
61334a37ecf0f837ea7d4e74,11,0,2024-02-28T14:56:13.914Z,french_820.wav,0,poule,339,38,3,5,français,m,2,0.2,14.37438706,1.03419156
61334a37ecf0f837ea7d4e74,11,0,2024-02-28T14:56:13.914Z,french_820.wav,0,poule,339,38,3,5,français,m,3,0.3,48.7691056,1.3222317
61334a37ecf0f837ea7d4e74,11,0,2024-02-28T14:56:13.914Z,french_820.wav,0,poule,339,38,3,5,français,m,4,0.4,-26.19278003,0.6377532
61334a37ecf0f837ea7d4e74,11,0,2024-02-28T14:56:13.914Z,french_820.wav,0,poule,339,38,3,5,français,m,5,0.5,18.08357323,1.39628768
61334a37ecf0f837ea7d4e74,11,0,2024-02-28T14:56:13.914Z,french_820.wav,0,poule,339,38,3,5,français,m,6,0.6,82.28583292,1.53457958
61334a37ecf0f837ea7d4e74,11,0,2024-02-28T14:56:13.914Z,french_820.wav,0,poule,339,38,3,5,français,m,7,0.7,69.03631189,1.68460853
61334a37ecf0f837ea7d4e74,11,0,2024-02-28T14:56:13.914Z,french_820.wav,0,poule,339,38,3,5,français,m,8,0.8,27.35509958,1.6036494
61334a37ecf0f837ea7d4e74,11,0,2024-02-28T14:56:13.914Z,french_820.wav,0,poule,339,38,3,5,français,m,9,0.9,27.52320107,1.49572357
61334a37ecf0f837ea7d4e74,11,0,2024-02-28T14:56:13.914Z,french_820.wav,0,poule,339,38,3,5,français,m,10,1.0,-3.99788557,0.7318371
61334a37ecf0f837ea7d4e74,11,0,2024-02-28T14:56:13.914Z,french_820.wav,0,poule,339,38,3,5,français,m,11,1.1,54.09103587,0.77038849
61334a37ecf0f837ea7d4e74,11,0,2024-02-28T14:56:13.914Z,french_820.wav,0,poule,339,38,3,5,français,m,12,1.14141667,22.53021971,0.80738652
61334a37ecf0f837ea7d4e74,12,0,2024-02-28T14:56:13.914Z,french_724.wav,0,poule,143,38,3,5,français,m,0,0.0,-42.7356975,0.85167994
61334a37ecf0f837ea7d4e74,12,0,2024-02-28T14:56:13.914Z,french_724.wav,0,poule,143,38,3,5,français,m,1,0.1,79.1515089,1.58951064
61334a37ecf0f837ea7d4e74,12,0,2024-02-28T14:56:13.914Z,french_724.wav,0,poule,143,38,3,5,français,m,2,0.2,64.9302742,0.60770722
61334a37ecf0f837ea7d4e74,12,0,2024-02-28T14:56:13.914Z,french_724.wav,0,poule,143,38,3,5,français,m,3,0.3,-85.1878267,0.75189335
61334a37ecf0f837ea7d4e74,12,0,2024-02-28T14:56:13.914Z,french_724.wav,0,poule,143,38,3,5,français,m,4,0.4,-34.3526203,0.90807039
61334a37ecf0f837ea7d4e74,12,0,2024-02-28T14:56:13.914Z,french_724.wav,0,poule,143,38,3,5,français,m,5,0.5,-4.99910648,0.50960695
61334a37ecf0f837ea7d4e74,12,0,2024-02-28T14:56:13.914Z,french_724.wav,0,poule,143,38,3,5,français,m,6,0.6,0.044891932,0.49994716
61334a37ecf0f837ea7d4e74,12,0,2024-02-28T14:56:13.914Z,french_724.wav,0,poule,143,38,3,5,français,m,7,0.7,7.78511592,1.52976277
61334a37ecf0f837ea7d4e74,12,0,2024-02-28T14:56:13.914Z,french_724.wav,0,poule,143,38,3,5,français,m,8,0.8,20.6697314,1.0388534
61334a37ecf0f837ea7d4e74,12,0,2024-02-28T14:56:13.914Z,french_724.wav,0,poule,143,38,3,5,français,m,9,0.9,94.4830377,1.27328061
