subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:21:51.076Z,french_548.wav,0,poule,228,26,3,5,français,f,0,0.0,54.86314065,1.81744547
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:21:51.076Z,french_548.wav,0,poule,228,26,3,5,français,f,1,0.1,-70.60670497,0.33721892
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:21:51.076Z,french_548.wav,0,poule,228,26,3,5,français,f,2,0.2,55.69352869,1.2286075
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:21:51.076Z,french_548.wav,0,poule,228,26,3,5,français,f,3,0.3,-61.47878925,0.67541423
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:21:51.076Z,french_548.wav,0,poule,228,26,3,5,français,f,4,0.4,-11.97900613,1.75778453
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:21:51.076Z,french_548.wav,0,poule,228,26,3,5,français,f,5,0.5,18.14617596,1.03239779
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:21:51.076Z,french_548.wav,0,poule,228,26,3,5,français,f,6,0.6,80.02860728,1.13159617
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:21:51.076Z,french_548.wav,0,poule,228,26,3,5,français,f,7,0.7,-44.1411094,1.06156024
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:21:51.076Z,french_548.wav,0,poule,228,26,3,5,français,f,8,0.8,-45.71218284,1.283306
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:21:51.076Z,french_548.wav,0,poule,228,26,3,5,français,f,9,0.9,63.93029421,0.64876388
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:21:51.076Z,french_548.wav,0,poule,228,26,3,5,français,f,10,1.0,-1.52565372,0.73723592
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:21:51.076Z,french_548.wav,0,poule,228,26,3,5,français,f,11,1.1,-65.11467392,1.25903075
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:21:51.076Z,french_548.wav,0,poule,228,26,3,5,français,f,12,1.14141667,11.82578627,0.35535235
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:21:51.076Z,french_709.wav,0,poule,524,26,3,5,français,f,0,0.0,-53.16296067,1.12002918
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:21:51.076Z,french_709.wav,0,poule,524,26,3,5,français,f,1,0.1,59.94788803,1.08131943
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:21:51.076Z,french_709.wav,0,poule,524,26,3,5,français,f,2,0.2,35.87727167,0.76631976
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:21:51.076Z,french_709.wav,0,poule,524,26,3,5,français,f,3,0.3,-20.5364381,1.69776784
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:21:51.076Z,french_709.wav,0,poule,524,26,3,5,français,f,4,0.4,34.04594206,0.74557561
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:21:51.076Z,french_709.wav,0,poule,524,26,3,5,français,f,5,0.5,-79.51255741,1.35674371
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:21:51.076Z,french_709.wav,0,poule,524,26,3,5,français,f,6,0.6,22.56358256,1.43825325
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:21:51.076Z,french_709.wav,0,poule,524,26,3,5,français,f,7,0.7,-37.88762672,1.0289102
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:21:51.076Z,french_709.wav,0,poule,524,26,3,5,français,f,8,0.8,-41.8377988,1.05848076
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:21:51.076Z,french_709.wav,0,poule,524,26,3,5,français,f,9,0.9,-60.56478502,0.41244704
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:21:51.076Z,french_709.wav,0,poule,524,26,3,5,français,f,10,1.0,-85.9910607,0.82703914
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:21:51.076Z,french_709.wav,0,poule,524,26,3,5,français,f,11,1.1,-8.25451984,1.84061657
