subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
KUA,147,2,2024-06-30T18:47:49.786Z,english_635.wav,0,peel,784,7,0.7,-20.25902841,1.54130177
KUA,147,2,2024-06-30T18:47:49.786Z,english_635.wav,0,peel,784,8,0.8,91.76121844,1.57938519
KUA,147,2,2024-06-30T18:47:49.786Z,english_635.wav,0,peel,784,9,0.9,18.10072646,1.51480287
KUA,147,2,2024-06-30T18:47:49.786Z,english_635.wav,0,peel,784,10,1.0,-34.91216452,1.85110037
KUA,147,2,2024-06-30T18:47:49.786Z,english_635.wav,0,peel,784,11,1.09391667,73.01340773,0.29889363
KUA,148,2,2024-06-30T18:47:49.786Z,english_899.wav,0,pill,499,0,0.0,36.05043058,0.90588284
KUA,148,2,2024-06-30T18:47:49.786Z,english_899.wav,0,pill,499,1,0.1,33.3197066,1.60760833
KUA,148,2,2024-06-30T18:47:49.786Z,english_899.wav,0,pill,499,2,0.2,-89.01295916,1.45467369
KUA,148,2,2024-06-30T18:47:49.786Z,english_899.wav,0,pill,499,3,0.3,98.52221139,0.4019209
KUA,148,2,2024-06-30T18:47:49.786Z,english_899.wav,0,pill,499,4,0.4,-46.63657868,1.10920818
KUA,148,2,2024-06-30T18:47:49.786Z,english_899.wav,0,pill,499,5,0.5,-65.65669191,1.04007942
KUA,148,2,2024-06-30T18:47:49.786Z,english_899.wav,0,pill,499,6,0.6,76.90163594,0.20562094
KUA,148,2,2024-06-30T18:47:49.786Z,english_899.wav,0,pill,499,7,0.7,36.98286823,0.26673383
KUA,148,2,2024-06-30T18:47:49.786Z,english_899.wav,0,pill,499,8,0.8,58.54417199,0.17186704
KUA,148,2,2024-06-30T18:47:49.786Z,english_899.wav,0,pill,499,9,0.9,37.91895182,1.28815156
KUA,148,2,2024-06-30T18:47:49.786Z,english_899.wav,0,pill,499,10,1.0,-84.2401269,0.03412997
KUA,148,2,2024-06-30T18:47:49.786Z,english_899.wav,0,pill,499,11,1.09391667,-3.10665722,1.51688145
KUA,149,2,2024-06-30T18:47:49.786Z,english_150.wav,0,peel,106,0,0.0,-50.54232549,1.16258998
KUA,149,2,2024-06-30T18:47:49.786Z,english_150.wav,0,peel,106,1,0.1,34.32153656,0.79689364
KUA,149,2,2024-06-30T18:47:49.786Z,english_150.wav,0,peel,106,2,0.2,-10.92395048,0.16790755
KUA,149,2,2024-06-30T18:47:49.786Z,english_150.wav,0,peel,106,3,0.3,53.72738624,0.35039588
KUA,149,2,2024-06-30T18:47:49.786Z,english_150.wav,0,peel,106,4,0.4,62.41801081,0.24836215
KUA,149,2,2024-06-30T18:47:49.786Z,english_150.wav,0,peel,106,5,0.5,-32.60317387,0.38408886
KUA,149,2,2024-06-30T18:47:49.786Z,english_150.wav,0,peel,106,6,0.6,-14.80411838,0.47894499
KUA,149,2,2024-06-30T18:47:49.786Z,english_150.wav,0,peel,106,7,0.7,55.20966729,1.81942338
KUA,149,2,2024-06-30T18:47:49.786Z,english_150.wav,0,peel,106,8,0.8,-74.0684305,1.36079379
KUA,149,2,2024-06-30T18:47:49.786Z,english_150.wav,0,peel,106,9,0.9,-4.87965611,1.63972786
KUA,149,2,2024-06-30T18:47:49.786Z,english_150.wav,0,peel,106,10,1.0,-79.50813125,1.65428446
KUA,149,2,2024-06-30T18:47:49.786Z,english_150.wav,0,peel,106,11,1.09391667,24.9492826,1.31063675
KUA,150,3,2024-06-30T18:47:49.786Z,english_256.wav,0,peel,718,0,0.0,19.13786367,0.71756401
KUA,150,3,2024-06-30T18:47:49.786Z,english_256.wav,0,peel,718,1,0.1,78.7613355,1.21129656
KUA,150,3,2024-06-30T18:47:49.786Z,english_256.wav,0,peel,718,2,0.2,-10.99930376,0.86820307
KUA,150,3,2024-06-30T18:47:49.786Z,english_256.wav,0,peel,718,3,0.3,-4.24203719,0.23513199
KUA,150,3,2024-06-30T18:47:49.786Z,english_256.wav,0,peel,718,4,0.4,-18.22969313,1.96127331
KUA,150,3,2024-06-30T18:47:49.786Z,english_256.wav,0,peel,718,5,0.5,-1.97438764,1.02094295
KUA,150,3,2024-06-30T18:47:49.786Z,english_256.wav,0,peel,718,6,0.6,58.65018523,0.44586948
KUA,150,3,2024-06-30T18:47:49.786Z,english_256.wav,0,peel,718,7,0.7,-44.17944685,0.67070074
KUA,150,3,2024-06-30T18:47:49.786Z,english_256.wav,0,peel,718,8,0.8,-19.76307931,0.92528927
KUA,150,3,2024-06-30T18:47:49.786Z,english_256.wav,0,peel,718,9,0.9,51.42512852,0.89913532
KUA,150,3,2024-06-30T18:47:49.786Z,english_256.wav,0,peel,718,10,1.0,29.86121545,1.8576014
KUA,150,3,2024-06-30T18:47:49.786Z,english_256.wav,0,peel,718,11,1.09391667,94.6134288,1.03800996
KUA,151,3,2024-06-30T18:47:49.786Z,english_796.wav,0,pill,48,0,0.0,23.83274793,0.06036971
KUA,151,3,2024-06-30T18:47:49.786Z,english_796.wav,0,pill,48,1,0.1,58.93639275,1.88058462
KUA,151,3,2024-06-30T18:47:49.786Z,english_796.wav,0,pill,48,2,0.2,38.21414004,0.18227098
KUA,151,3,2024-06-30T18:47:49.786Z,english_796.wav,0,pill,48,3,0.3,28.9924604,1.37773272
KUA,151,3,2024-06-30T18:47:49.786Z,english_796.wav,0,pill,48,4,0.4,-7.06068982,1.64549947
KUA,151,3,2024-06-30T18:47:49.786Z,english_796.wav,0,pill,48,5,0.5,-87.6291124,1.67194705
KUA,151,3,2024-06-30T18:47:49.786Z,english_796.wav,0,pill,48,6,0.6,-19.55999428,0.64689213
KUA,151,3,2024-06-30T18:47:49.786Z,english_796.wav,0,pill,48,7,0.7,12.86748648,1.59726084
KUA,151,3,2024-06-30T18:47:49.786Z,english_796.wav,0,pill,48,8,0.8,60.66600698,0.96069219
KUA,151,3,2024-06-30T18:47:49.786Z,english_796.wav,0,pill,48,9,0.9,63.14579763,1.00931817
KUA,151,3,2024-06-30T18:47:49.786Z,english_796.wav,0,pill,48,10,1.0,38.43403738,1.05195825
KUA,151,3,2024-06-30T18:47:49.786Z,english_796.wav,0,pill,48,11,1.09391667,-11.41285249,1.96327853
KUA,152,3,2024-06-30T18:47:49.786Z,english_446.wav,0,pill,464,0,0.0,-71.72833513,0.37077237
KUA,152,3,2024-06-30T18:47:49.786Z,english_446.wav,0,pill,464,1,0.1,-14.74031919,0.56990881
KUA,152,3,2024-06-30T18:47:49.786Z,english_446.wav,0,pill,464,2,0.2,-21.83541147,1.59729725
KUA,152,3,2024-06-30T18:47:49.786Z,english_446.wav,0,pill,464,3,0.3,-67.51881517,1.97035771
KUA,152,3,2024-06-30T18:47:49.786Z,english_446.wav,0,pill,464,4,0.4,-91.38875442,0.52850963
KUA,152,3,2024-06-30T18:47:49.786Z,english_446.wav,0,pill,464,5,0.5,6.74447183,1.74112616
KUA,152,3,2024-06-30T18:47:49.786Z,english_446.wav,0,pill,464,6,0.6,26.61618155,0.02543003
KUA,152,3,2024-06-30T18:47:49.786Z,english_446.wav,0,pill,464,7,0.7,72.29706337,0.19739553
KUA,152,3,2024-06-30T18:47:49.786Z,english_446.wav,0,pill,464,8,0.8,58.26898218,0.10712319
KUA,152,3,2024-06-30T18:47:49.786Z,english_446.wav,0,pill,464,9,0.9,30.44634512,0.63352141
KUA,152,3,2024-06-30T18:47:49.786Z,english_446.wav,0,pill,464,10,1.0,-17.84842899,1.44239476
KUA,152,3,2024-06-30T18:47:49.786Z,english_446.wav,0,pill,464,11,1.09391667,-24.00080187,0.76601062
KUA,153,3,2024-06-30T18:47:49.786Z,english_298.wav,0,peel,49,0,0.0,-6.27155647,1.61849335
KUA,153,3,2024-06-30T18:47:49.786Z,english_298.wav,0,peel,49,1,0.1,48.93550058,0.35596491
KUA,153,3,2024-06-30T18:47:49.786Z,english_298.wav,0,peel,49,2,0.2,13.84285521,0.30396033
KUA,153,3,2024-06-30T18:47:49.786Z,english_298.wav,0,peel,49,3,0.3,97.15977737,1.90931563
KUA,153,3,2024-06-30T18:47:49.786Z,english_298.wav,0,peel,49,4,0.4,79.76715629,0.00976952
KUA,153,3,2024-06-30T18:47:49.786Z,english_298.wav,0,peel,49,5,0.5,-41.84976134,1.7369795
KUA,153,3,2024-06-30T18:47:49.786Z,english_298.wav,0,peel,49,6,0.6,11.37121721,1.54006257
KUA,153,3,2024-06-30T18:47:49.786Z,english_298.wav,0,peel,49,7,0.7,1.57706146,0.39135251
KUA,153,3,2024-06-30T18:47:49.786Z,english_298.wav,0,peel,49,8,0.8,14.4430887,1.45560385
KUA,153,3,2024-06-30T18:47:49.786Z,english_298.wav,0,peel,49,9,0.9,22.32733409,1.43660254
KUA,153,3,2024-06-30T18:47:49.786Z,english_298.wav,0,peel,49,10,1.0,4.8370979,1.96857338
KUA,153,3,2024-06-30T18:47:49.786Z,english_298.wav,0,peel,49,11,1.09391667,33.89493251,1.91654431
KUA,154,3,2024-06-30T18:47:49.786Z,english_590.wav,0,pill,331,0,0.0,24.53986414,1.78897409
KUA,154,3,2024-06-30T18:47:49.786Z,english_590.wav,0,pill,331,1,0.1,62.74729121,1.71743114
KUA,154,3,2024-06-30T18:47:49.786Z,english_590.wav,0,pill,331,2,0.2,-6.99692864,1.45844579
KUA,154,3,2024-06-30T18:47:49.786Z,english_590.wav,0,pill,331,3,0.3,32.91070415,0.05079794
KUA,154,3,2024-06-30T18:47:49.786Z,english_590.wav,0,pill,331,4,0.4,54.80975448,1.44685897
KUA,154,3,2024-06-30T18:47:49.786Z,english_590.wav,0,pill,331,5,0.5,24.32530029,0.6322235
KUA,154,3,2024-06-30T18:47:49.786Z,english_590.wav,0,pill,331,6,0.6,16.29432048,1.01805408
KUA,154,3,2024-06-30T18:47:49.786Z,english_590.wav,0,pill,331,7,0.7,-66.06817006,0.32502854
KUA,154,3,2024-06-30T18:47:49.786Z,english_590.wav,0,pill,331,8,0.8,-90.96676801,1.20600442
KUA,154,3,2024-06-30T18:47:49.786Z,english_590.wav,0,pill,331,9,0.9,-4.67977612,0.69143843
KUA,154,3,2024-06-30T18:47:49.786Z,english_590.wav,0,pill,331,10,1.0,-25.79105575,0.12523546
KUA,154,3,2024-06-30T18:47:49.786Z,english_590.wav,0,pill,331,11,1.09391667,-43.70584136,1.95537842
KUA,155,3,2024-06-30T18:47:49.786Z,english_151.wav,0,peel,519,0,0.0,-96.58356516,1.19663116
KUA,155,3,2024-06-30T18:47:49.786Z,english_151.wav,0,peel,519,1,0.1,53.33507439,0.02049529
KUA,155,3,2024-06-30T18:47:49.786Z,english_151.wav,0,peel,519,2,0.2,23.26881474,0.86701839
KUA,155,3,2024-06-30T18:47:49.786Z,english_151.wav,0,peel,519,3,0.3,89.03249778,0.68926078
KUA,155,3,2024-06-30T18:47:49.786Z,english_151.wav,0,peel,519,4,0.4,-38.82793041,0.60287098
KUA,155,3,2024-06-30T18:47:49.786Z,english_151.wav,0,peel,519,5,0.5,-36.66004779,1.21623164
KUA,155,3,2024-06-30T18:47:49.786Z,english_151.wav,0,peel,519,6,0.6,67.28889671,0.80619928
KUA,155,3,2024-06-30T18:47:49.786Z,english_151.wav,0,peel,519,7,0.7,-0.40239481,0.32656555
KUA,155,3,2024-06-30T18:47:49.786Z,english_151.wav,0,peel,519,8,0.8,-91.46427785,1.24233336
KUA,155,3,2024-06-30T18:47:49.786Z,english_151.wav,0,peel,519,9,0.9,42.06624713,0.88095947
KUA,155,3,2024-06-30T18:47:49.786Z,english_151.wav,0,peel,519,10,1.0,-44.58654352,1.51580141
KUA,155,3,2024-06-30T18:47:49.786Z,english_151.wav,0,peel,519,11,1.09391667,65.09222406,0.37134413
KUA,156,3,2024-06-30T18:47:49.786Z,english_626.wav,0,pill,1086,0,0.0,-0.56370029,1.601019
KUA,156,3,2024-06-30T18:47:49.786Z,english_626.wav,0,pill,1086,1,0.1,-99.91896683,1.02479774
KUA,156,3,2024-06-30T18:47:49.786Z,english_626.wav,0,pill,1086,2,0.2,71.91666298,1.56428022
KUA,156,3,2024-06-30T18:47:49.786Z,english_626.wav,0,pill,1086,3,0.3,5.93440056,1.41456241
KUA,156,3,2024-06-30T18:47:49.786Z,english_626.wav,0,pill,1086,4,0.4,30.6659702,1.90457562
KUA,156,3,2024-06-30T18:47:49.786Z,english_626.wav,0,pill,1086,5,0.5,50.2345252,1.04545234
KUA,156,3,2024-06-30T18:47:49.786Z,english_626.wav,0,pill,1086,6,0.6,26.80081253,1.05575336
KUA,156,3,2024-06-30T18:47:49.786Z,english_626.wav,0,pill,1086,7,0.7,57.01154581,1.40636518
KUA,156,3,2024-06-30T18:47:49.786Z,english_626.wav,0,pill,1086,8,0.8,-79.56021694,1.56161819
KUA,156,3,2024-06-30T18:47:49.786Z,english_626.wav,0,pill,1086,9,0.9,19.7734095,0.61190755
KUA,156,3,2024-06-30T18:47:49.786Z,english_626.wav,0,pill,1086,10,1.0,24.01737707,0.77515613
KUA,156,3,2024-06-30T18:47:49.786Z,english_626.wav,0,pill,1086,11,1.09391667,-71.48633622,1.93548934
KUA,157,3,2024-06-30T18:47:49.786Z,english_912.wav,0,peel,92,0,0.0,83.45320293,1.30725461
KUA,157,3,2024-06-30T18:47:49.786Z,english_912.wav,0,peel,92,1,0.1,47.1123547,0.36515134
KUA,157,3,2024-06-30T18:47:49.786Z,english_912.wav,0,peel,92,2,0.2,-44.09395349,0.27834174
KUA,157,3,2024-06-30T18:47:49.786Z,english_912.wav,0,peel,92,3,0.3,80.4089211,1.38784543
KUA,157,3,2024-06-30T18:47:49.786Z,english_912.wav,0,peel,92,4,0.4,-65.95886508,0.18344109
KUA,157,3,2024-06-30T18:47:49.786Z,english_912.wav,0,peel,92,5,0.5,-25.59965852,0.42703515
KUA,157,3,2024-06-30T18:47:49.786Z,english_912.wav,0,peel,92,6,0.6,58.94865135,1.85819174
KUA,157,3,2024-06-30T18:47:49.786Z,english_912.wav,0,peel,92,7,0.7,-95.38965028,1.3517083
KUA,157,3,2024-06-30T18:47:49.786Z,english_912.wav,0,peel,92,8,0.8,10.68091992,1.52712698
KUA,157,3,2024-06-30T18:47:49.786Z,english_912.wav,0,peel,92,9,0.9,-57.68744928,1.44811226
KUA,157,3,2024-06-30T18:47:49.786Z,english_912.wav,0,peel,92,10,1.0,5.39108627,1.0038839
KUA,157,3,2024-06-30T18:47:49.786Z,english_912.wav,0,peel,92,11,1.09391667,37.38622487,0.79645394
KUA,158,3,2024-06-30T18:47:49.786Z,english_887.wav,0,pill,936,0,0.0,-3.44900861,0.51239927
KUA,158,3,2024-06-30T18:47:49.786Z,english_887.wav,0,pill,936,1,0.1,-17.8432189,1.03264561
KUA,158,3,2024-06-30T18:47:49.786Z,english_887.wav,0,pill,936,2,0.2,-6.85827808,0.34600943
KUA,158,3,2024-06-30T18:47:49.786Z,english_887.wav,0,pill,936,3,0.3,45.65439731,0.47649702
KUA,158,3,2024-06-30T18:47:49.786Z,english_887.wav,0,pill,936,4,0.4,-45.51901732,1.73458193
KUA,158,3,2024-06-30T18:47:49.786Z,english_887.wav,0,pill,936,5,0.5,-48.46749348,0.81561736
KUA,158,3,2024-06-30T18:47:49.786Z,english_887.wav,0,pill,936,6,0.6,61.02871352,1.13461249
KUA,158,3,2024-06-30T18:47:49.786Z,english_887.wav,0,pill,936,7,0.7,88.88451803,0.39624217
KUA,158,3,2024-06-30T18:47:49.786Z,english_887.wav,0,pill,936,8,0.8,-62.50472578,0.97607282
KUA,158,3,2024-06-30T18:47:49.786Z,english_887.wav,0,pill,936,9,0.9,-72.54245457,0.43830143
KUA,158,3,2024-06-30T18:47:49.786Z,english_887.wav,0,pill,936,10,1.0,69.58025846,1.14588811
KUA,158,3,2024-06-30T18:47:49.786Z,english_887.wav,0,pill,936,11,1.09391667,-27.66978609,0.14331088
KUA,159,3,2024-06-30T18:47:49.786Z,english_675.wav,0,peel,144,0,0.0,-55.70103266,0.31166963
KUA,159,3,2024-06-30T18:47:49.786Z,english_675.wav,0,peel,144,1,0.1,-28.01284425,0.86348118
KUA,159,3,2024-06-30T18:47:49.786Z,english_675.wav,0,peel,144,2,0.2,7.20629908,0.70830416
KUA,159,3,2024-06-30T18:47:49.786Z,english_675.wav,0,peel,144,3,0.3,-88.65707162,1.06551889
KUA,159,3,2024-06-30T18:47:49.786Z,english_675.wav,0,peel,144,4,0.4,-27.84357002,1.20889774
KUA,159,3,2024-06-30T18:47:49.786Z,english_675.wav,0,peel,144,5,0.5,-20.24546059,1.96243663
KUA,159,3,2024-06-30T18:47:49.786Z,english_675.wav,0,peel,144,6,0.6,20.54719109,0.99424305
KUA,159,3,2024-06-30T18:47:49.786Z,english_675.wav,0,peel,144,7,0.7,-91.70059837,1.67190932
KUA,159,3,2024-06-30T18:47:49.786Z,english_675.wav,0,peel,144,8,0.8,-73.21008585,0.91833311
KUA,159,3,2024-06-30T18:47:49.786Z,english_675.wav,0,peel,144,9,0.9,41.37635308,1.02826617
KUA,159,3,2024-06-30T18:47:49.786Z,english_675.wav,0,peel,144,10,1.0,8.96435743,1.43882248
KUA,159,3,2024-06-30T18:47:49.786Z,english_675.wav,0,peel,144,11,1.09391667,-83.64569899,1.75988721
KUA,160,3,2024-06-30T18:47:49.786Z,english_701.wav,0,pill,611,0,0.0,-93.84804117,0.47905205
KUA,160,3,2024-06-30T18:47:49.786Z,english_701.wav,0,pill,611,1,0.1,-77.23912918,0.43335114
KUA,160,3,2024-06-30T18:47:49.786Z,english_701.wav,0,pill,611,2,0.2,-45.57356693,0.98258142
KUA,160,3,2024-06-30T18:47:49.786Z,english_701.wav,0,pill,611,3,0.3,-80.33366172,1.56424934
KUA,160,3,2024-06-30T18:47:49.786Z,english_701.wav,0,pill,611,4,0.4,95.38038132,1.99053476
KUA,160,3,2024-06-30T18:47:49.786Z,english_701.wav,0,pill,611,5,0.5,43.37257018,1.06230172
KUA,160,3,2024-06-30T18:47:49.786Z,english_701.wav,0,pill,611,6,0.6,20.80863296,1.81617496
KUA,160,3,2024-06-30T18:47:49.786Z,english_701.wav,0,pill,611,7,0.7,-74.49587502,0.70378114
KUA,160,3,2024-06-30T18:47:49.786Z,english_701.wav,0,pill,611,8,0.8,53.82285156,1.40362465
KUA,160,3,2024-06-30T18:47:49.786Z,english_701.wav,0,pill,611,9,0.9,86.20229822,0.70617413
KUA,160,3,2024-06-30T18:47:49.786Z,english_701.wav,0,pill,611,10,1.0,-84.46214873,0.74798843
KUA,160,3,2024-06-30T18:47:49.786Z,english_701.wav,0,pill,611,11,1.09391667,1.75691035,0.6850293
KUA,161,3,2024-06-30T18:47:49.786Z,english_321.wav,0,peel,232,0,0.0,-77.41334575,1.30726178
KUA,161,3,2024-06-30T18:47:49.786Z,english_321.wav,0,peel,232,1,0.1,-61.98635838,0.09021545
KUA,161,3,2024-06-30T18:47:49.786Z,english_321.wav,0,peel,232,2,0.2,63.85195092,1.50183321
KUA,161,3,2024-06-30T18:47:49.786Z,english_321.wav,0,peel,232,3,0.3,29.6904451,0.65065228
KUA,161,3,2024-06-30T18:47:49.786Z,english_321.wav,0,peel,232,4,0.4,-43.5045078,1.45081069
KUA,161,3,2024-06-30T18:47:49.786Z,english_321.wav,0,peel,232,5,0.5,62.57170592,1.7661601
KUA,161,3,2024-06-30T18:47:49.786Z,english_321.wav,0,peel,232,6,0.6,28.41559033,0.98052074
KUA,161,3,2024-06-30T18:47:49.786Z,english_321.wav,0,peel,232,7,0.7,57.20206106,1.50508218
KUA,161,3,2024-06-30T18:47:49.786Z,english_321.wav,0,peel,232,8,0.8,21.76754783,1.92892589
KUA,161,3,2024-06-30T18:47:49.786Z,english_321.wav,0,peel,232,9,0.9,-93.37290208,0.5132303
KUA,161,3,2024-06-30T18:47:49.786Z,english_321.wav,0,peel,232,10,1.0,-66.78585721,1.33865757
KUA,161,3,2024-06-30T18:47:49.786Z,english_321.wav,0,peel,232,11,1.09391667,79.62121497,0.23870746
KUA,162,3,2024-06-30T18:47:49.786Z,english_521.wav,0,peel,288,0,0.0,5.37787975,1.11621025
KUA,162,3,2024-06-30T18:47:49.786Z,english_521.wav,0,peel,288,1,0.1,9.32249591,0.69917502
KUA,162,3,2024-06-30T18:47:49.786Z,english_521.wav,0,peel,288,2,0.2,4.19745407,0.1199413
KUA,162,3,2024-06-30T18:47:49.786Z,english_521.wav,0,peel,288,3,0.3,-75.18613478,1.762579
KUA,162,3,2024-06-30T18:47:49.786Z,english_521.wav,0,peel,288,4,0.4,87.02780947,1.43452798
KUA,162,3,2024-06-30T18:47:49.786Z,english_521.wav,0,peel,288,5,0.5,-73.26225675,0.23094002
KUA,162,3,2024-06-30T18:47:49.786Z,english_521.wav,0,peel,288,6,0.6,66.15406762,1.51181612
KUA,162,3,2024-06-30T18:47:49.786Z,english_521.wav,0,peel,288,7,0.7,-9.80579818,1.4155143
KUA,162,3,2024-06-30T18:47:49.786Z,english_521.wav,0,peel,288,8,0.8,17.20812603,1.82718341
KUA,162,3,2024-06-30T18:47:49.786Z,english_521.wav,0,peel,288,9,0.9,21.88979452,1.93759588
KUA,162,3,2024-06-30T18:47:49.786Z,english_521.wav,0,peel,288,10,1.0,-69.39969828,1.70606784
KUA,162,3,2024-06-30T18:47:49.786Z,english_521.wav,0,peel,288,11,1.09391667,-64.03153918,0.09885652
KUA,163,3,2024-06-30T18:47:49.786Z,english_609.wav,0,pill,1448,0,0.0,45.1693917,1.16218677
KUA,163,3,2024-06-30T18:47:49.786Z,english_609.wav,0,pill,1448,1,0.1,-72.3247495,1.56939275
KUA,163,3,2024-06-30T18:47:49.786Z,english_609.wav,0,pill,1448,2,0.2,18.68361548,1.47980491
KUA,163,3,2024-06-30T18:47:49.786Z,english_609.wav,0,pill,1448,3,0.3,-27.6682302,1.03639669
KUA,163,3,2024-06-30T18:47:49.786Z,english_609.wav,0,pill,1448,4,0.4,3.63671522,0.81396394
KUA,163,3,2024-06-30T18:47:49.786Z,english_609.wav,0,pill,1448,5,0.5,21.21340101,1.33770591
KUA,163,3,2024-06-30T18:47:49.786Z,english_609.wav,0,pill,1448,6,0.6,15.49381211,1.85408959
KUA,163,3,2024-06-30T18:47:49.786Z,english_609.wav,0,pill,1448,7,0.7,1.52669615,0.1270649
KUA,163,3,2024-06-30T18:47:49.786Z,english_609.wav,0,pill,1448,8,0.8,25.44993701,0.72088093
KUA,163,3,2024-06-30T18:47:49.786Z,english_609.wav,0,pill,1448,9,0.9,-58.9173922,1.10933741
KUA,163,3,2024-06-30T18:47:49.786Z,english_609.wav,0,pill,1448,10,1.0,4.8985277,0.9989657
KUA,163,3,2024-06-30T18:47:49.786Z,english_609.wav,0,pill,1448,11,1.09391667,-19.12587244,1.15972192
KUA,164,3,2024-06-30T18:47:49.786Z,english_154.wav,0,peel,616,0,0.0,50.07590523,1.91490825
KUA,164,3,2024-06-30T18:47:49.786Z,english_154.wav,0,peel,616,1,0.1,54.36539589,1.49511577
KUA,164,3,2024-06-30T18:47:49.786Z,english_154.wav,0,peel,616,2,0.2,-33.00647988,0.88521845
KUA,164,3,2024-06-30T18:47:49.786Z,english_154.wav,0,peel,616,3,0.3,-21.71222975,1.92896632
KUA,164,3,2024-06-30T18:47:49.786Z,english_154.wav,0,peel,616,4,0.4,-59.72627018,1.65018162
KUA,164,3,2024-06-30T18:47:49.786Z,english_154.wav,0,peel,616,5,0.5,-65.27928089,0.16844772
KUA,164,3,2024-06-30T18:47:49.786Z,english_154.wav,0,peel,616,6,0.6,25.37742378,1.26574184
KUA,164,3,2024-06-30T18:47:49.786Z,english_154.wav,0,peel,616,7,0.7,7.20174616,1.59894503
KUA,164,3,2024-06-30T18:47:49.786Z,english_154.wav,0,peel,616,8,0.8,-20.24283456,1.83170987
KUA,164,3,2024-06-30T18:47:49.786Z,english_154.wav,0,peel,616,9,0.9,-23.90559996,1.31030459
KUA,164,3,2024-06-30T18:47:49.786Z,english_154.wav,0,peel,616,10,1.0,71.61106984,0.51427228
KUA,164,3,2024-06-30T18:47:49.786Z,english_154.wav,0,peel,616,11,1.09391667,25.6022542,1.19971073
KUA,165,3,2024-06-30T18:47:49.786Z,english_49.wav,0,pill,471,0,0.0,-7.77522682,0.84923144
KUA,165,3,2024-06-30T18:47:49.786Z,english_49.wav,0,pill,471,1,0.1,-69.00488143,0.33119372
KUA,165,3,2024-06-30T18:47:49.786Z,english_49.wav,0,pill,471,2,0.2,56.47558832,1.22070051
KUA,165,3,2024-06-30T18:47:49.786Z,english_49.wav,0,pill,471,3,0.3,47.73828653,0.09401361
KUA,165,3,2024-06-30T18:47:49.786Z,english_49.wav,0,pill,471,4,0.4,-58.74936134,0.13758585
KUA,165,3,2024-06-30T18:47:49.786Z,english_49.wav,0,pill,471,5,0.5,-16.00930073,1.02104263
KUA,165,3,2024-06-30T18:47:49.786Z,english_49.wav,0,pill,471,6,0.6,68.77090309,1.27727042
KUA,165,3,2024-06-30T18:47:49.786Z,english_49.wav,0,pill,471,7,0.7,47.28501738,0.65680798
KUA,165,3,2024-06-30T18:47:49.786Z,english_49.wav,0,pill,471,8,0.8,-26.83696642,1.41824482
KUA,165,3,2024-06-30T18:47:49.786Z,english_49.wav,0,pill,471,9,0.9,16.45883289,0.73136625
KUA,165,3,2024-06-30T18:47:49.786Z,english_49.wav,0,pill,471,10,1.0,-23.79769264,0.31271595
KUA,165,3,2024-06-30T18:47:49.786Z,english_49.wav,0,pill,471,11,1.09391667,62.62161118,0.15435739
KUA,166,3,2024-06-30T18:47:49.786Z,english_359.wav,0,pill,1364,0,0.0,16.62356483,0.11907426
KUA,166,3,2024-06-30T18:47:49.786Z,english_359.wav,0,pill,1364,1,0.1,-64.66657599,1.11022803
KUA,166,3,2024-06-30T18:47:49.786Z,english_359.wav,0,pill,1364,2,0.2,20.81574107,1.93552837
KUA,166,3,2024-06-30T18:47:49.786Z,english_359.wav,0,pill,1364,3,0.3,62.21324861,0.18628365
KUA,166,3,2024-06-30T18:47:49.786Z,english_359.wav,0,pill,1364,4,0.4,-96.92379856,1.68045213
KUA,166,3,2024-06-30T18:47:49.786Z,english_359.wav,0,pill,1364,5,0.5,-63.09314604,0.56124054
KUA,166,3,2024-06-30T18:47:49.786Z,english_359.wav,0,pill,1364,6,0.6,85.3804948,1.40840471
KUA,166,3,2024-06-30T18:47:49.786Z,english_359.wav,0,pill,1364,7,0.7,-5.84073458,0.76045624
KUA,166,3,2024-06-30T18:47:49.786Z,english_359.wav,0,pill,1364,8,0.8,1.07766227,0.79738911
KUA,166,3,2024-06-30T18:47:49.786Z,english_359.wav,0,pill,1364,9,0.9,-3.48391837,0.78873787
KUA,166,3,2024-06-30T18:47:49.786Z,english_359.wav,0,pill,1364,10,1.0,5.39755614,0.96854707
KUA,166,3,2024-06-30T18:47:49.786Z,english_359.wav,0,pill,1364,11,1.09391667,59.72301587,0.15927381
KUA,167,3,2024-06-30T18:47:49.786Z,english_543.wav,0,peel,137,0,0.0,-38.60842869,0.01455056
KUA,167,3,2024-06-30T18:47:49.786Z,english_543.wav,0,peel,137,1,0.1,53.1018826,1.33130856
KUA,167,3,2024-06-30T18:47:49.786Z,english_543.wav,0,peel,137,2,0.2,21.93281072,0.07852499
KUA,167,3,2024-06-30T18:47:49.786Z,english_543.wav,0,peel,137,3,0.3,-40.4815272,1.77861337
KUA,167,3,2024-06-30T18:47:49.786Z,english_543.wav,0,peel,137,4,0.4,2.89670018,1.72434721
KUA,167,3,2024-06-30T18:47:49.786Z,english_543.wav,0,peel,137,5,0.5,31.11758458,1.53256383
KUA,167,3,2024-06-30T18:47:49.786Z,english_543.wav,0,peel,137,6,0.6,1.30911675,1.33712035
KUA,167,3,2024-06-30T18:47:49.786Z,english_543.wav,0,peel,137,7,0.7,46.76912586,0.29783205
