subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
MIK07221023,182,3,2024-07-22T02:10:05.054Z,english_733.wav,0,pill,2765,11,1.09391667,99.34819771,0.72211033
MIK07221023,183,3,2024-07-22T02:10:05.054Z,english_306.wav,0,pill,1256,0,0.0,-95.03086766,1.30837938
MIK07221023,183,3,2024-07-22T02:10:05.054Z,english_306.wav,0,pill,1256,1,0.1,-3.19440238,0.41482999
MIK07221023,183,3,2024-07-22T02:10:05.054Z,english_306.wav,0,pill,1256,2,0.2,-39.72459624,1.62954212
MIK07221023,183,3,2024-07-22T02:10:05.054Z,english_306.wav,0,pill,1256,3,0.3,15.36352601,1.09402509
MIK07221023,183,3,2024-07-22T02:10:05.054Z,english_306.wav,0,pill,1256,4,0.4,-38.40390677,0.25113187
MIK07221023,183,3,2024-07-22T02:10:05.054Z,english_306.wav,0,pill,1256,5,0.5,-49.79740584,0.76399472
MIK07221023,183,3,2024-07-22T02:10:05.054Z,english_306.wav,0,pill,1256,6,0.6,-48.37651938,1.73274833
MIK07221023,183,3,2024-07-22T02:10:05.054Z,english_306.wav,0,pill,1256,7,0.7,-33.05516854,0.31535053
MIK07221023,183,3,2024-07-22T02:10:05.054Z,english_306.wav,0,pill,1256,8,0.8,-95.3817315,0.01885302
MIK07221023,183,3,2024-07-22T02:10:05.054Z,english_306.wav,0,pill,1256,9,0.9,-37.53428143,0.72130614
MIK07221023,183,3,2024-07-22T02:10:05.054Z,english_306.wav,0,pill,1256,10,1.0,13.19585938,0.43232343
MIK07221023,183,3,2024-07-22T02:10:05.054Z,english_306.wav,0,pill,1256,11,1.09391667,36.11780275,1.20783491
MIK07221023,184,3,2024-07-22T02:10:05.054Z,english_976.wav,0,pill,13096,0,0.0,-7.94823885,1.93996979
MIK07221023,184,3,2024-07-22T02:10:05.054Z,english_976.wav,0,pill,13096,1,0.1,96.34184584,0.68967214
MIK07221023,184,3,2024-07-22T02:10:05.054Z,english_976.wav,0,pill,13096,2,0.2,-33.68410723,1.52037239
MIK07221023,184,3,2024-07-22T02:10:05.054Z,english_976.wav,0,pill,13096,3,0.3,71.00734619,0.92144072
MIK07221023,184,3,2024-07-22T02:10:05.054Z,english_976.wav,0,pill,13096,4,0.4,-73.42321757,1.16805043
MIK07221023,184,3,2024-07-22T02:10:05.054Z,english_976.wav,0,pill,13096,5,0.5,68.14494718,0.75881772
MIK07221023,184,3,2024-07-22T02:10:05.054Z,english_976.wav,0,pill,13096,6,0.6,72.66069131,0.99023479
MIK07221023,184,3,2024-07-22T02:10:05.054Z,english_976.wav,0,pill,13096,7,0.7,-46.1327141,1.21750342
MIK07221023,184,3,2024-07-22T02:10:05.054Z,english_976.wav,0,pill,13096,8,0.8,-13.93014286,1.7476055
MIK07221023,184,3,2024-07-22T02:10:05.054Z,english_976.wav,0,pill,13096,9,0.9,53.41967838,1.87214478
MIK07221023,184,3,2024-07-22T02:10:05.054Z,english_976.wav,0,pill,13096,10,1.0,-12.62377888,0.1004517
MIK07221023,184,3,2024-07-22T02:10:05.054Z,english_976.wav,0,pill,13096,11,1.09391667,-9.46767518,1.64660027
MIK07221023,185,3,2024-07-22T02:10:05.054Z,english_71.wav,0,peel,522,0,0.0,30.10636139,0.62946654
MIK07221023,185,3,2024-07-22T02:10:05.054Z,english_71.wav,0,peel,522,1,0.1,3.0816021,1.50453007
MIK07221023,185,3,2024-07-22T02:10:05.054Z,english_71.wav,0,peel,522,2,0.2,66.18138618,0.98046708
MIK07221023,185,3,2024-07-22T02:10:05.054Z,english_71.wav,0,peel,522,3,0.3,48.30744502,0.69034505
MIK07221023,185,3,2024-07-22T02:10:05.054Z,english_71.wav,0,peel,522,4,0.4,76.92572471,0.92028911
MIK07221023,185,3,2024-07-22T02:10:05.054Z,english_71.wav,0,peel,522,5,0.5,-25.53426936,0.29314993
MIK07221023,185,3,2024-07-22T02:10:05.054Z,english_71.wav,0,peel,522,6,0.6,50.68511548,0.30848008
MIK07221023,185,3,2024-07-22T02:10:05.054Z,english_71.wav,0,peel,522,7,0.7,-55.42199264,0.91569305
MIK07221023,185,3,2024-07-22T02:10:05.054Z,english_71.wav,0,peel,522,8,0.8,-37.57822881,1.44666992
MIK07221023,185,3,2024-07-22T02:10:05.054Z,english_71.wav,0,peel,522,9,0.9,93.39435099,1.1812526
MIK07221023,185,3,2024-07-22T02:10:05.054Z,english_71.wav,0,peel,522,10,1.0,84.87822391,0.81790169
MIK07221023,185,3,2024-07-22T02:10:05.054Z,english_71.wav,0,peel,522,11,1.09391667,-75.5815668,1.06314532
MIK07221023,186,3,2024-07-22T02:10:05.054Z,english_685.wav,0,pill,597,0,0.0,62.22235335,0.91642602
MIK07221023,186,3,2024-07-22T02:10:05.054Z,english_685.wav,0,pill,597,1,0.1,-97.11025465,1.72329218
MIK07221023,186,3,2024-07-22T02:10:05.054Z,english_685.wav,0,pill,597,2,0.2,72.03160739,1.99088782
MIK07221023,186,3,2024-07-22T02:10:05.054Z,english_685.wav,0,pill,597,3,0.3,40.47895004,0.00501952
MIK07221023,186,3,2024-07-22T02:10:05.054Z,english_685.wav,0,pill,597,4,0.4,-75.64985874,1.41330373
MIK07221023,186,3,2024-07-22T02:10:05.054Z,english_685.wav,0,pill,597,5,0.5,-62.21115329,0.58310659
MIK07221023,186,3,2024-07-22T02:10:05.054Z,english_685.wav,0,pill,597,6,0.6,34.38722215,1.5248844
MIK07221023,186,3,2024-07-22T02:10:05.054Z,english_685.wav,0,pill,597,7,0.7,96.86141958,0.15841589
MIK07221023,186,3,2024-07-22T02:10:05.054Z,english_685.wav,0,pill,597,8,0.8,52.32592552,1.39576372
MIK07221023,186,3,2024-07-22T02:10:05.054Z,english_685.wav,0,pill,597,9,0.9,47.74773781,1.97205737
MIK07221023,186,3,2024-07-22T02:10:05.054Z,english_685.wav,0,pill,597,10,1.0,37.75239805,1.24408728
MIK07221023,186,3,2024-07-22T02:10:05.054Z,english_685.wav,0,pill,597,11,1.09391667,-10.16077912,1.54258522
MIK07221023,187,3,2024-07-22T02:10:05.054Z,english_224.wav,0,pill,10022,0,0.0,-78.61506242,0.96291184
MIK07221023,187,3,2024-07-22T02:10:05.054Z,english_224.wav,0,pill,10022,1,0.1,50.32903383,1.02849412
MIK07221023,187,3,2024-07-22T02:10:05.054Z,english_224.wav,0,pill,10022,2,0.2,13.41609495,1.48046057
MIK07221023,187,3,2024-07-22T02:10:05.054Z,english_224.wav,0,pill,10022,3,0.3,-65.62214638,0.95403391
MIK07221023,187,3,2024-07-22T02:10:05.054Z,english_224.wav,0,pill,10022,4,0.4,-58.93648778,0.16536285
MIK07221023,187,3,2024-07-22T02:10:05.054Z,english_224.wav,0,pill,10022,5,0.5,72.28111683,1.42811474
MIK07221023,187,3,2024-07-22T02:10:05.054Z,english_224.wav,0,pill,10022,6,0.6,-46.77069374,0.74831178
MIK07221023,187,3,2024-07-22T02:10:05.054Z,english_224.wav,0,pill,10022,7,0.7,-90.37193795,1.44512366
MIK07221023,187,3,2024-07-22T02:10:05.054Z,english_224.wav,0,pill,10022,8,0.8,-0.43339445,1.0370843
MIK07221023,187,3,2024-07-22T02:10:05.054Z,english_224.wav,0,pill,10022,9,0.9,-45.45823975,0.73747726
MIK07221023,187,3,2024-07-22T02:10:05.054Z,english_224.wav,0,pill,10022,10,1.0,-68.1553756,0.53686902
MIK07221023,187,3,2024-07-22T02:10:05.054Z,english_224.wav,0,pill,10022,11,1.09391667,-50.27313826,1.24590757
MIK07221023,188,3,2024-07-22T02:10:05.054Z,english_522.wav,0,pill,9203,0,0.0,-41.53907187,0.57004443
MIK07221023,188,3,2024-07-22T02:10:05.054Z,english_522.wav,0,pill,9203,1,0.1,-34.77242331,0.9419408
MIK07221023,188,3,2024-07-22T02:10:05.054Z,english_522.wav,0,pill,9203,2,0.2,44.84688975,1.66104168
MIK07221023,188,3,2024-07-22T02:10:05.054Z,english_522.wav,0,pill,9203,3,0.3,0.52781467,0.91446022
MIK07221023,188,3,2024-07-22T02:10:05.054Z,english_522.wav,0,pill,9203,4,0.4,-85.49095183,1.87910308
MIK07221023,188,3,2024-07-22T02:10:05.054Z,english_522.wav,0,pill,9203,5,0.5,49.75805681,1.6772423
MIK07221023,188,3,2024-07-22T02:10:05.054Z,english_522.wav,0,pill,9203,6,0.6,-34.01238983,1.00245935
MIK07221023,188,3,2024-07-22T02:10:05.054Z,english_522.wav,0,pill,9203,7,0.7,-76.80695945,1.44049733
MIK07221023,188,3,2024-07-22T02:10:05.054Z,english_522.wav,0,pill,9203,8,0.8,57.48181657,0.74965877
MIK07221023,188,3,2024-07-22T02:10:05.054Z,english_522.wav,0,pill,9203,9,0.9,-42.740182,1.30386633
MIK07221023,188,3,2024-07-22T02:10:05.054Z,english_522.wav,0,pill,9203,10,1.0,76.48970234,1.30270801
MIK07221023,188,3,2024-07-22T02:10:05.054Z,english_522.wav,0,pill,9203,11,1.09391667,-24.33451257,0.47933239
MIK07221023,189,3,2024-07-22T02:10:05.054Z,english_497.wav,0,pill,1057,0,0.0,80.19747469,0.03666691
MIK07221023,189,3,2024-07-22T02:10:05.054Z,english_497.wav,0,pill,1057,1,0.1,-96.43069026,0.31407974
MIK07221023,189,3,2024-07-22T02:10:05.054Z,english_497.wav,0,pill,1057,2,0.2,6.71798647,0.70160097
MIK07221023,189,3,2024-07-22T02:10:05.054Z,english_497.wav,0,pill,1057,3,0.3,19.69444111,1.30733275
MIK07221023,189,3,2024-07-22T02:10:05.054Z,english_497.wav,0,pill,1057,4,0.4,-18.5018769,1.0770642
MIK07221023,189,3,2024-07-22T02:10:05.054Z,english_497.wav,0,pill,1057,5,0.5,-89.69065854,1.1030143
MIK07221023,189,3,2024-07-22T02:10:05.054Z,english_497.wav,0,pill,1057,6,0.6,18.45091423,0.72184595
MIK07221023,189,3,2024-07-22T02:10:05.054Z,english_497.wav,0,pill,1057,7,0.7,58.14918595,0.59634745
MIK07221023,189,3,2024-07-22T02:10:05.054Z,english_497.wav,0,pill,1057,8,0.8,-12.73126571,0.95783225
MIK07221023,189,3,2024-07-22T02:10:05.054Z,english_497.wav,0,pill,1057,9,0.9,-37.82928272,0.84592096
MIK07221023,189,3,2024-07-22T02:10:05.054Z,english_497.wav,0,pill,1057,10,1.0,-47.82962272,1.86600497
MIK07221023,189,3,2024-07-22T02:10:05.054Z,english_497.wav,0,pill,1057,11,1.09391667,-71.69807159,0.50915901
MIK07221023,190,3,2024-07-22T02:10:05.054Z,english_690.wav,0,pill,8329,0,0.0,17.55747423,0.76835561
MIK07221023,190,3,2024-07-22T02:10:05.054Z,english_690.wav,0,pill,8329,1,0.1,23.93305712,0.92260391
MIK07221023,190,3,2024-07-22T02:10:05.054Z,english_690.wav,0,pill,8329,2,0.2,64.00076059,1.35078007
MIK07221023,190,3,2024-07-22T02:10:05.054Z,english_690.wav,0,pill,8329,3,0.3,-94.30848537,0.66724341
MIK07221023,190,3,2024-07-22T02:10:05.054Z,english_690.wav,0,pill,8329,4,0.4,6.99210774,0.90703794
MIK07221023,190,3,2024-07-22T02:10:05.054Z,english_690.wav,0,pill,8329,5,0.5,85.90585052,0.64408178
MIK07221023,190,3,2024-07-22T02:10:05.054Z,english_690.wav,0,pill,8329,6,0.6,87.05779363,0.93697695
MIK07221023,190,3,2024-07-22T02:10:05.054Z,english_690.wav,0,pill,8329,7,0.7,-33.56142867,1.7663892
MIK07221023,190,3,2024-07-22T02:10:05.054Z,english_690.wav,0,pill,8329,8,0.8,3.23139144,0.87547527
MIK07221023,190,3,2024-07-22T02:10:05.054Z,english_690.wav,0,pill,8329,9,0.9,-81.40386669,1.67132801
MIK07221023,190,3,2024-07-22T02:10:05.054Z,english_690.wav,0,pill,8329,10,1.0,-73.94182177,1.67691306
MIK07221023,190,3,2024-07-22T02:10:05.054Z,english_690.wav,0,pill,8329,11,1.09391667,93.27821127,1.90511297
MIK07221023,191,3,2024-07-22T02:10:05.054Z,english_380.wav,0,pill,383,0,0.0,-98.28114878,1.65071685
MIK07221023,191,3,2024-07-22T02:10:05.054Z,english_380.wav,0,pill,383,1,0.1,56.78361718,0.83910099
MIK07221023,191,3,2024-07-22T02:10:05.054Z,english_380.wav,0,pill,383,2,0.2,85.44160667,0.37505411
MIK07221023,191,3,2024-07-22T02:10:05.054Z,english_380.wav,0,pill,383,3,0.3,-84.55731912,1.88837589
MIK07221023,191,3,2024-07-22T02:10:05.054Z,english_380.wav,0,pill,383,4,0.4,49.20342555,1.08728138
MIK07221023,191,3,2024-07-22T02:10:05.054Z,english_380.wav,0,pill,383,5,0.5,-52.595959,1.97160724
MIK07221023,191,3,2024-07-22T02:10:05.054Z,english_380.wav,0,pill,383,6,0.6,98.42131641,1.47544821
MIK07221023,191,3,2024-07-22T02:10:05.054Z,english_380.wav,0,pill,383,7,0.7,9.72308327,1.24926611
MIK07221023,191,3,2024-07-22T02:10:05.054Z,english_380.wav,0,pill,383,8,0.8,12.04937736,0.22244064
MIK07221023,191,3,2024-07-22T02:10:05.054Z,english_380.wav,0,pill,383,9,0.9,-39.23819918,0.47451493
MIK07221023,191,3,2024-07-22T02:10:05.054Z,english_380.wav,0,pill,383,10,1.0,44.86165429,1.20182695
MIK07221023,191,3,2024-07-22T02:10:05.054Z,english_380.wav,0,pill,383,11,1.09391667,-9.34942597,1.47839352
MIK07221023,192,3,2024-07-22T02:10:05.054Z,english_440.wav,0,peel,621,0,0.0,12.29982285,1.19760878
MIK07221023,192,3,2024-07-22T02:10:05.054Z,english_440.wav,0,peel,621,1,0.1,29.91017607,0.84661932
MIK07221023,192,3,2024-07-22T02:10:05.054Z,english_440.wav,0,peel,621,2,0.2,-33.88416802,0.98013694
MIK07221023,192,3,2024-07-22T02:10:05.054Z,english_440.wav,0,peel,621,3,0.3,9.59442927,1.13268467
MIK07221023,192,3,2024-07-22T02:10:05.054Z,english_440.wav,0,peel,621,4,0.4,67.78661643,0.35608992
MIK07221023,192,3,2024-07-22T02:10:05.054Z,english_440.wav,0,peel,621,5,0.5,-67.23660087,0.95578268
MIK07221023,192,3,2024-07-22T02:10:05.054Z,english_440.wav,0,peel,621,6,0.6,76.63778139,0.48847823
MIK07221023,192,3,2024-07-22T02:10:05.054Z,english_440.wav,0,peel,621,7,0.7,73.67785479,0.77954634
MIK07221023,192,3,2024-07-22T02:10:05.054Z,english_440.wav,0,peel,621,8,0.8,54.53431981,1.22473034
MIK07221023,192,3,2024-07-22T02:10:05.054Z,english_440.wav,0,peel,621,9,0.9,-39.644329,1.58063768
MIK07221023,192,3,2024-07-22T02:10:05.054Z,english_440.wav,0,peel,621,10,1.0,39.92173261,0.71218861
MIK07221023,192,3,2024-07-22T02:10:05.054Z,english_440.wav,0,peel,621,11,1.09391667,84.70283428,1.21525734
MIK07221023,193,3,2024-07-22T02:10:05.054Z,english_4.wav,0,pill,492,0,0.0,-33.3305161,1.1805291
MIK07221023,193,3,2024-07-22T02:10:05.054Z,english_4.wav,0,pill,492,1,0.1,-23.37326796,0.77631495
MIK07221023,193,3,2024-07-22T02:10:05.054Z,english_4.wav,0,pill,492,2,0.2,-42.80660343,1.23796573
MIK07221023,193,3,2024-07-22T02:10:05.054Z,english_4.wav,0,pill,492,3,0.3,-85.97409915,0.59874379
MIK07221023,193,3,2024-07-22T02:10:05.054Z,english_4.wav,0,pill,492,4,0.4,51.28251826,0.69643725
MIK07221023,193,3,2024-07-22T02:10:05.054Z,english_4.wav,0,pill,492,5,0.5,20.44685701,0.26804311
MIK07221023,193,3,2024-07-22T02:10:05.054Z,english_4.wav,0,pill,492,6,0.6,23.55063394,0.13974856
MIK07221023,193,3,2024-07-22T02:10:05.054Z,english_4.wav,0,pill,492,7,0.7,-22.02944006,0.25652729
MIK07221023,193,3,2024-07-22T02:10:05.054Z,english_4.wav,0,pill,492,8,0.8,55.64002673,0.69877455
MIK07221023,193,3,2024-07-22T02:10:05.054Z,english_4.wav,0,pill,492,9,0.9,43.82412807,0.73036563
MIK07221023,193,3,2024-07-22T02:10:05.054Z,english_4.wav,0,pill,492,10,1.0,96.09742447,1.13065304
MIK07221023,193,3,2024-07-22T02:10:05.054Z,english_4.wav,0,pill,492,11,1.09391667,94.89276626,0.42036746
MIK07221023,194,3,2024-07-22T02:10:05.054Z,english_591.wav,0,pill,957,0,0.0,-33.59942656,0.74847219
MIK07221023,194,3,2024-07-22T02:10:05.054Z,english_591.wav,0,pill,957,1,0.1,-41.84333916,1.40230026
MIK07221023,194,3,2024-07-22T02:10:05.054Z,english_591.wav,0,pill,957,2,0.2,-40.30789258,1.16814049
MIK07221023,194,3,2024-07-22T02:10:05.054Z,english_591.wav,0,pill,957,3,0.3,97.61230048,0.39427788
MIK07221023,194,3,2024-07-22T02:10:05.054Z,english_591.wav,0,pill,957,4,0.4,-42.50162748,0.29523071
MIK07221023,194,3,2024-07-22T02:10:05.054Z,english_591.wav,0,pill,957,5,0.5,-1.77866558,0.85786838
MIK07221023,194,3,2024-07-22T02:10:05.054Z,english_591.wav,0,pill,957,6,0.6,0.70986705,1.07664541
MIK07221023,194,3,2024-07-22T02:10:05.054Z,english_591.wav,0,pill,957,7,0.7,34.96717961,1.03582874
MIK07221023,194,3,2024-07-22T02:10:05.054Z,english_591.wav,0,pill,957,8,0.8,-92.90998765,1.47906255
MIK07221023,194,3,2024-07-22T02:10:05.054Z,english_591.wav,0,pill,957,9,0.9,-56.37241834,1.68040409
MIK07221023,194,3,2024-07-22T02:10:05.054Z,english_591.wav,0,pill,957,10,1.0,5.28111122,0.00212421
MIK07221023,194,3,2024-07-22T02:10:05.054Z,english_591.wav,0,pill,957,11,1.09391667,-12.0144277,0.47626778
MIK07221023,195,3,2024-07-22T02:10:05.054Z,english_927.wav,0,pill,931,0,0.0,-59.83926294,0.47046778
MIK07221023,195,3,2024-07-22T02:10:05.054Z,english_927.wav,0,pill,931,1,0.1,-55.07345908,0.3359419
MIK07221023,195,3,2024-07-22T02:10:05.054Z,english_927.wav,0,pill,931,2,0.2,23.01792414,0.47092449
MIK07221023,195,3,2024-07-22T02:10:05.054Z,english_927.wav,0,pill,931,3,0.3,79.95942336,0.24313159
MIK07221023,195,3,2024-07-22T02:10:05.054Z,english_927.wav,0,pill,931,4,0.4,-17.18079026,1.33138527
MIK07221023,195,3,2024-07-22T02:10:05.054Z,english_927.wav,0,pill,931,5,0.5,-63.61008443,0.70267187
MIK07221023,195,3,2024-07-22T02:10:05.054Z,english_927.wav,0,pill,931,6,0.6,89.30642255,1.06517667
MIK07221023,195,3,2024-07-22T02:10:05.054Z,english_927.wav,0,pill,931,7,0.7,-30.45736296,1.53858916
MIK07221023,195,3,2024-07-22T02:10:05.054Z,english_927.wav,0,pill,931,8,0.8,-34.22678019,0.26895536
MIK07221023,195,3,2024-07-22T02:10:05.054Z,english_927.wav,0,pill,931,9,0.9,-97.1214348,1.04309053
MIK07221023,195,3,2024-07-22T02:10:05.054Z,english_927.wav,0,pill,931,10,1.0,-70.92857542,1.24996871
MIK07221023,195,3,2024-07-22T02:10:05.054Z,english_927.wav,0,pill,931,11,1.09391667,48.94211635,1.20293368
MIK07221023,196,3,2024-07-22T02:10:05.054Z,english_595.wav,0,pill,5116,0,0.0,22.66066479,1.33322286
MIK07221023,196,3,2024-07-22T02:10:05.054Z,english_595.wav,0,pill,5116,1,0.1,84.39995443,0.79225642
MIK07221023,196,3,2024-07-22T02:10:05.054Z,english_595.wav,0,pill,5116,2,0.2,19.72307996,0.78213906
MIK07221023,196,3,2024-07-22T02:10:05.054Z,english_595.wav,0,pill,5116,3,0.3,-75.24605749,0.04755157
MIK07221023,196,3,2024-07-22T02:10:05.054Z,english_595.wav,0,pill,5116,4,0.4,-67.45783177,1.8774159
MIK07221023,196,3,2024-07-22T02:10:05.054Z,english_595.wav,0,pill,5116,5,0.5,-37.47794161,0.68932381
MIK07221023,196,3,2024-07-22T02:10:05.054Z,english_595.wav,0,pill,5116,6,0.6,11.08818928,1.24235148
MIK07221023,196,3,2024-07-22T02:10:05.054Z,english_595.wav,0,pill,5116,7,0.7,46.85817265,1.6524831
MIK07221023,196,3,2024-07-22T02:10:05.054Z,english_595.wav,0,pill,5116,8,0.8,-2.92238114,0.95449466
MIK07221023,196,3,2024-07-22T02:10:05.054Z,english_595.wav,0,pill,5116,9,0.9,58.48560552,1.23515898
MIK07221023,196,3,2024-07-22T02:10:05.054Z,english_595.wav,0,pill,5116,10,1.0,-52.60786122,1.92684196
MIK07221023,196,3,2024-07-22T02:10:05.054Z,english_595.wav,0,pill,5116,11,1.09391667,16.6492661,0.85611045
MIK07221023,197,3,2024-07-22T02:10:05.054Z,english_176.wav,0,pill,596,0,0.0,-29.79812822,0.43469721
MIK07221023,197,3,2024-07-22T02:10:05.054Z,english_176.wav,0,pill,596,1,0.1,-16.19961317,0.8905279
MIK07221023,197,3,2024-07-22T02:10:05.054Z,english_176.wav,0,pill,596,2,0.2,13.51202418,1.36195462
MIK07221023,197,3,2024-07-22T02:10:05.054Z,english_176.wav,0,pill,596,3,0.3,10.74594974,0.86537329
MIK07221023,197,3,2024-07-22T02:10:05.054Z,english_176.wav,0,pill,596,4,0.4,-52.94473426,0.61396379
MIK07221023,197,3,2024-07-22T02:10:05.054Z,english_176.wav,0,pill,596,5,0.5,52.13031176,0.71790783
MIK07221023,197,3,2024-07-22T02:10:05.054Z,english_176.wav,0,pill,596,6,0.6,75.74839712,1.10097826
MIK07221023,197,3,2024-07-22T02:10:05.054Z,english_176.wav,0,pill,596,7,0.7,62.6882876,1.68067326
MIK07221023,197,3,2024-07-22T02:10:05.054Z,english_176.wav,0,pill,596,8,0.8,-12.46472889,1.35151853
MIK07221023,197,3,2024-07-22T02:10:05.054Z,english_176.wav,0,pill,596,9,0.9,74.66747541,0.28756574
MIK07221023,197,3,2024-07-22T02:10:05.054Z,english_176.wav,0,pill,596,10,1.0,-22.48226553,0.36668304
MIK07221023,197,3,2024-07-22T02:10:05.054Z,english_176.wav,0,pill,596,11,1.09391667,-36.55733652,1.35894928
MIK07221023,198,3,2024-07-22T02:10:05.054Z,english_173.wav,0,pill,350,0,0.0,34.32682043,0.82312646
MIK07221023,198,3,2024-07-22T02:10:05.054Z,english_173.wav,0,pill,350,1,0.1,-35.22347769,0.84965345
MIK07221023,198,3,2024-07-22T02:10:05.054Z,english_173.wav,0,pill,350,2,0.2,15.69043139,0.84607348
MIK07221023,198,3,2024-07-22T02:10:05.054Z,english_173.wav,0,pill,350,3,0.3,-71.83777825,0.55995079
MIK07221023,198,3,2024-07-22T02:10:05.054Z,english_173.wav,0,pill,350,4,0.4,-96.81426106,0.51635348
MIK07221023,198,3,2024-07-22T02:10:05.054Z,english_173.wav,0,pill,350,5,0.5,-51.15803827,1.6072313
MIK07221023,198,3,2024-07-22T02:10:05.054Z,english_173.wav,0,pill,350,6,0.6,-12.70248505,1.25349503
MIK07221023,198,3,2024-07-22T02:10:05.054Z,english_173.wav,0,pill,350,7,0.7,-30.75730157,1.4731344
MIK07221023,198,3,2024-07-22T02:10:05.054Z,english_173.wav,0,pill,350,8,0.8,-5.0022938,0.28621328
MIK07221023,198,3,2024-07-22T02:10:05.054Z,english_173.wav,0,pill,350,9,0.9,41.07030003,0.95942448
MIK07221023,198,3,2024-07-22T02:10:05.054Z,english_173.wav,0,pill,350,10,1.0,-5.319412,0.2847469
MIK07221023,198,3,2024-07-22T02:10:05.054Z,english_173.wav,0,pill,350,11,1.09391667,43.01251996,0.4938404
MIK07221023,199,3,2024-07-22T02:10:05.054Z,english_662.wav,0,peel,1931,0,0.0,31.31886637,0.51844492
MIK07221023,199,3,2024-07-22T02:10:05.054Z,english_662.wav,0,peel,1931,1,0.1,-45.58012984,1.26337535
MIK07221023,199,3,2024-07-22T02:10:05.054Z,english_662.wav,0,peel,1931,2,0.2,-36.67335117,1.47948125
MIK07221023,199,3,2024-07-22T02:10:05.054Z,english_662.wav,0,peel,1931,3,0.3,91.68908931,1.54973702
MIK07221023,199,3,2024-07-22T02:10:05.054Z,english_662.wav,0,peel,1931,4,0.4,99.42890358,1.40573319
MIK07221023,199,3,2024-07-22T02:10:05.054Z,english_662.wav,0,peel,1931,5,0.5,-75.06867948,0.46765036
MIK07221023,199,3,2024-07-22T02:10:05.054Z,english_662.wav,0,peel,1931,6,0.6,-53.3060983,1.29577772
MIK07221023,199,3,2024-07-22T02:10:05.054Z,english_662.wav,0,peel,1931,7,0.7,66.7707286,1.28176027
MIK07221023,199,3,2024-07-22T02:10:05.054Z,english_662.wav,0,peel,1931,8,0.8,69.18702853,1.79426909
MIK07221023,199,3,2024-07-22T02:10:05.054Z,english_662.wav,0,peel,1931,9,0.9,-16.72052533,0.76623174
MIK07221023,199,3,2024-07-22T02:10:05.054Z,english_662.wav,0,peel,1931,10,1.0,16.50634939,1.90203541
MIK07221023,199,3,2024-07-22T02:10:05.054Z,english_662.wav,0,peel,1931,11,1.09391667,79.32738685,1.85204165
MIK07221023,200,4,2024-07-22T02:10:05.054Z,english_468.wav,0,pill,752,0,0.0,19.31976264,0.66158439
MIK07221023,200,4,2024-07-22T02:10:05.054Z,english_468.wav,0,pill,752,1,0.1,-31.93707888,1.54343798
MIK07221023,200,4,2024-07-22T02:10:05.054Z,english_468.wav,0,pill,752,2,0.2,87.74953583,1.18268033
MIK07221023,200,4,2024-07-22T02:10:05.054Z,english_468.wav,0,pill,752,3,0.3,75.542399,0.92842135
MIK07221023,200,4,2024-07-22T02:10:05.054Z,english_468.wav,0,pill,752,4,0.4,-30.66435396,1.55978724
MIK07221023,200,4,2024-07-22T02:10:05.054Z,english_468.wav,0,pill,752,5,0.5,27.34391208,1.04364147
MIK07221023,200,4,2024-07-22T02:10:05.054Z,english_468.wav,0,pill,752,6,0.6,-88.33380447,1.4617077
MIK07221023,200,4,2024-07-22T02:10:05.054Z,english_468.wav,0,pill,752,7,0.7,22.89610212,1.75173298
MIK07221023,200,4,2024-07-22T02:10:05.054Z,english_468.wav,0,pill,752,8,0.8,-23.39935551,0.43321648
MIK07221023,200,4,2024-07-22T02:10:05.054Z,english_468.wav,0,pill,752,9,0.9,4.99226109,0.70184302
MIK07221023,200,4,2024-07-22T02:10:05.054Z,english_468.wav,0,pill,752,10,1.0,10.7480571,0.01962582
MIK07221023,200,4,2024-07-22T02:10:05.054Z,english_468.wav,0,pill,752,11,1.09391667,16.97403313,1.09642758
MIK07221023,201,4,2024-07-22T02:10:05.054Z,english_206.wav,0,peel,767,0,0.0,-99.12855739,1.20636597
MIK07221023,201,4,2024-07-22T02:10:05.054Z,english_206.wav,0,peel,767,1,0.1,-89.51576504,0.87803278
MIK07221023,201,4,2024-07-22T02:10:05.054Z,english_206.wav,0,peel,767,2,0.2,-90.40464902,1.07282405
MIK07221023,201,4,2024-07-22T02:10:05.054Z,english_206.wav,0,peel,767,3,0.3,-70.32755561,1.36131617
MIK07221023,201,4,2024-07-22T02:10:05.054Z,english_206.wav,0,peel,767,4,0.4,78.03699917,0.62923097
MIK07221023,201,4,2024-07-22T02:10:05.054Z,english_206.wav,0,peel,767,5,0.5,8.07565508,1.02359746
MIK07221023,201,4,2024-07-22T02:10:05.054Z,english_206.wav,0,peel,767,6,0.6,38.18456427,0.86752629
MIK07221023,201,4,2024-07-22T02:10:05.054Z,english_206.wav,0,peel,767,7,0.7,-75.53493724,1.35404338
MIK07221023,201,4,2024-07-22T02:10:05.054Z,english_206.wav,0,peel,767,8,0.8,54.10683872,1.4732865
MIK07221023,201,4,2024-07-22T02:10:05.054Z,english_206.wav,0,peel,767,9,0.9,-40.64897969,0.47250575
MIK07221023,201,4,2024-07-22T02:10:05.054Z,english_206.wav,0,peel,767,10,1.0,-1.29434589,1.31829488
