subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
RIT,148,2,2024-06-27T08:24:47.164Z,english_16.wav,0,pill,918,7,0.7,59.55853505,0.23795563
RIT,148,2,2024-06-27T08:24:47.164Z,english_16.wav,0,pill,918,8,0.8,16.13501887,0.01104125
RIT,148,2,2024-06-27T08:24:47.164Z,english_16.wav,0,pill,918,9,0.9,11.1554393,1.97744108
RIT,148,2,2024-06-27T08:24:47.164Z,english_16.wav,0,pill,918,10,1.0,-28.11091573,0.69321363
RIT,148,2,2024-06-27T08:24:47.164Z,english_16.wav,0,pill,918,11,1.09391667,52.80390011,1.73006612
RIT,149,2,2024-06-27T08:24:47.164Z,english_43.wav,0,pill,1153,0,0.0,35.0853305,0.26027887
RIT,149,2,2024-06-27T08:24:47.164Z,english_43.wav,0,pill,1153,1,0.1,-82.31052455,0.68956967
RIT,149,2,2024-06-27T08:24:47.164Z,english_43.wav,0,pill,1153,2,0.2,-87.01844832,1.59168544
RIT,149,2,2024-06-27T08:24:47.164Z,english_43.wav,0,pill,1153,3,0.3,35.19386066,0.50064201
RIT,149,2,2024-06-27T08:24:47.164Z,english_43.wav,0,pill,1153,4,0.4,-6.50663416,1.69386915
RIT,149,2,2024-06-27T08:24:47.164Z,english_43.wav,0,pill,1153,5,0.5,-43.93611532,1.13933047
RIT,149,2,2024-06-27T08:24:47.164Z,english_43.wav,0,pill,1153,6,0.6,-73.49805581,1.51065435
RIT,149,2,2024-06-27T08:24:47.164Z,english_43.wav,0,pill,1153,7,0.7,65.62731204,0.46562499
RIT,149,2,2024-06-27T08:24:47.164Z,english_43.wav,0,pill,1153,8,0.8,-40.13292878,1.37756628
RIT,149,2,2024-06-27T08:24:47.164Z,english_43.wav,0,pill,1153,9,0.9,-82.04161205,0.8121578
RIT,149,2,2024-06-27T08:24:47.164Z,english_43.wav,0,pill,1153,10,1.0,51.94207196,0.36046396
RIT,149,2,2024-06-27T08:24:47.164Z,english_43.wav,0,pill,1153,11,1.09391667,-30.06023569,0.31346917
RIT,150,3,2024-06-27T08:24:47.164Z,english_291.wav,0,pill,1874,0,0.0,-35.42543517,1.79657699
RIT,150,3,2024-06-27T08:24:47.164Z,english_291.wav,0,pill,1874,1,0.1,-58.51846155,0.45193929
RIT,150,3,2024-06-27T08:24:47.164Z,english_291.wav,0,pill,1874,2,0.2,-22.76348489,1.43927243
RIT,150,3,2024-06-27T08:24:47.164Z,english_291.wav,0,pill,1874,3,0.3,19.21250817,0.51811893
RIT,150,3,2024-06-27T08:24:47.164Z,english_291.wav,0,pill,1874,4,0.4,10.39547897,0.67991537
RIT,150,3,2024-06-27T08:24:47.164Z,english_291.wav,0,pill,1874,5,0.5,-11.61823126,1.97176362
RIT,150,3,2024-06-27T08:24:47.164Z,english_291.wav,0,pill,1874,6,0.6,-78.73745365,1.52786701
RIT,150,3,2024-06-27T08:24:47.164Z,english_291.wav,0,pill,1874,7,0.7,-83.41752971,0.24358096
RIT,150,3,2024-06-27T08:24:47.164Z,english_291.wav,0,pill,1874,8,0.8,27.65579478,0.76180969
RIT,150,3,2024-06-27T08:24:47.164Z,english_291.wav,0,pill,1874,9,0.9,-91.79765348,0.40398826
RIT,150,3,2024-06-27T08:24:47.164Z,english_291.wav,0,pill,1874,10,1.0,39.55856781,0.49665503
RIT,150,3,2024-06-27T08:24:47.164Z,english_291.wav,0,pill,1874,11,1.09391667,64.357963,1.15353833
RIT,151,3,2024-06-27T08:24:47.164Z,english_750.wav,0,pill,1218,0,0.0,-25.16303224,0.86862278
RIT,151,3,2024-06-27T08:24:47.164Z,english_750.wav,0,pill,1218,1,0.1,-14.02768866,0.53645709
RIT,151,3,2024-06-27T08:24:47.164Z,english_750.wav,0,pill,1218,2,0.2,69.31394604,1.09554837
RIT,151,3,2024-06-27T08:24:47.164Z,english_750.wav,0,pill,1218,3,0.3,90.85453111,0.97960852
RIT,151,3,2024-06-27T08:24:47.164Z,english_750.wav,0,pill,1218,4,0.4,-11.11189664,1.14883971
RIT,151,3,2024-06-27T08:24:47.164Z,english_750.wav,0,pill,1218,5,0.5,99.7192225,0.16341609
RIT,151,3,2024-06-27T08:24:47.164Z,english_750.wav,0,pill,1218,6,0.6,59.23899804,1.34227106
RIT,151,3,2024-06-27T08:24:47.164Z,english_750.wav,0,pill,1218,7,0.7,61.96409814,1.64659331
RIT,151,3,2024-06-27T08:24:47.164Z,english_750.wav,0,pill,1218,8,0.8,86.60257641,0.80940412
RIT,151,3,2024-06-27T08:24:47.164Z,english_750.wav,0,pill,1218,9,0.9,26.97835103,1.55602713
RIT,151,3,2024-06-27T08:24:47.164Z,english_750.wav,0,pill,1218,10,1.0,-29.13235822,0.0040181
RIT,151,3,2024-06-27T08:24:47.164Z,english_750.wav,0,pill,1218,11,1.09391667,-49.9357994,1.03656175
RIT,152,3,2024-06-27T08:24:47.164Z,english_124.wav,0,peel,1310,0,0.0,5.35510852,0.99413203
RIT,152,3,2024-06-27T08:24:47.164Z,english_124.wav,0,peel,1310,1,0.1,82.22763866,0.35886786
RIT,152,3,2024-06-27T08:24:47.164Z,english_124.wav,0,peel,1310,2,0.2,78.44526729,0.68901736
RIT,152,3,2024-06-27T08:24:47.164Z,english_124.wav,0,peel,1310,3,0.3,-3.07690156,1.32582542
RIT,152,3,2024-06-27T08:24:47.164Z,english_124.wav,0,peel,1310,4,0.4,-26.87127611,1.93650033
RIT,152,3,2024-06-27T08:24:47.164Z,english_124.wav,0,peel,1310,5,0.5,-1.1256219,1.64621245
RIT,152,3,2024-06-27T08:24:47.164Z,english_124.wav,0,peel,1310,6,0.6,-86.86575837,1.68793936
RIT,152,3,2024-06-27T08:24:47.164Z,english_124.wav,0,peel,1310,7,0.7,73.06997556,1.14468764
RIT,152,3,2024-06-27T08:24:47.164Z,english_124.wav,0,peel,1310,8,0.8,48.90999268,1.13594555
RIT,152,3,2024-06-27T08:24:47.164Z,english_124.wav,0,peel,1310,9,0.9,52.65203742,0.473778
RIT,152,3,2024-06-27T08:24:47.164Z,english_124.wav,0,peel,1310,10,1.0,-49.74668146,1.84215607
RIT,152,3,2024-06-27T08:24:47.164Z,english_124.wav,0,peel,1310,11,1.09391667,-71.87075445,0.96391319
RIT,153,3,2024-06-27T08:24:47.164Z,english_999.wav,0,pill,2931,0,0.0,-8.27619319,0.000148642599
RIT,153,3,2024-06-27T08:24:47.164Z,english_999.wav,0,pill,2931,1,0.1,-49.3883822,1.22232627
RIT,153,3,2024-06-27T08:24:47.164Z,english_999.wav,0,pill,2931,2,0.2,97.54217101,1.1174933
RIT,153,3,2024-06-27T08:24:47.164Z,english_999.wav,0,pill,2931,3,0.3,-49.81406735,1.80111229
RIT,153,3,2024-06-27T08:24:47.164Z,english_999.wav,0,pill,2931,4,0.4,46.43683506,0.552807392
RIT,153,3,2024-06-27T08:24:47.164Z,english_999.wav,0,pill,2931,5,0.5,89.32784762,1.53319988
RIT,153,3,2024-06-27T08:24:47.164Z,english_999.wav,0,pill,2931,6,0.6,-55.73277594,1.7616442
RIT,153,3,2024-06-27T08:24:47.164Z,english_999.wav,0,pill,2931,7,0.7,49.38462906,0.0772486607
RIT,153,3,2024-06-27T08:24:47.164Z,english_999.wav,0,pill,2931,8,0.8,85.41123264,1.0025863
RIT,153,3,2024-06-27T08:24:47.164Z,english_999.wav,0,pill,2931,9,0.9,-58.86557708,0.329932429
RIT,153,3,2024-06-27T08:24:47.164Z,english_999.wav,0,pill,2931,10,1.0,99.11766896,1.88826288
RIT,153,3,2024-06-27T08:24:47.164Z,english_999.wav,0,pill,2931,11,1.09391667,28.82385918,1.88223689
RIT,154,3,2024-06-27T08:24:47.164Z,english_526.wav,0,pill,793,0,0.0,8.34861985,0.818467978
RIT,154,3,2024-06-27T08:24:47.164Z,english_526.wav,0,pill,793,1,0.1,4.68771873,1.47842566
RIT,154,3,2024-06-27T08:24:47.164Z,english_526.wav,0,pill,793,2,0.2,53.60731048,1.2919312
RIT,154,3,2024-06-27T08:24:47.164Z,english_526.wav,0,pill,793,3,0.3,59.31550311,3.6729241e-06
RIT,154,3,2024-06-27T08:24:47.164Z,english_526.wav,0,pill,793,4,0.4,72.50237706,1.30202935
RIT,154,3,2024-06-27T08:24:47.164Z,english_526.wav,0,pill,793,5,0.5,35.8849844,0.436504023
RIT,154,3,2024-06-27T08:24:47.164Z,english_526.wav,0,pill,793,6,0.6,74.11215821,1.72509944
RIT,154,3,2024-06-27T08:24:47.164Z,english_526.wav,0,pill,793,7,0.7,55.59683057,0.555064149
RIT,154,3,2024-06-27T08:24:47.164Z,english_526.wav,0,pill,793,8,0.8,-27.47924079,0.322124551
RIT,154,3,2024-06-27T08:24:47.164Z,english_526.wav,0,pill,793,9,0.9,6.32801867,0.203468589
RIT,154,3,2024-06-27T08:24:47.164Z,english_526.wav,0,pill,793,10,1.0,17.73622103,0.814562372
RIT,154,3,2024-06-27T08:24:47.164Z,english_526.wav,0,pill,793,11,1.09391667,57.44538819,1.24257204
RIT,155,3,2024-06-27T08:24:47.164Z,english_952.wav,0,pill,481,0,0.0,54.55896485,0.17002178
RIT,155,3,2024-06-27T08:24:47.164Z,english_952.wav,0,pill,481,1,0.1,-84.703617,0.57357602
RIT,155,3,2024-06-27T08:24:47.164Z,english_952.wav,0,pill,481,2,0.2,-45.52691842,0.18029925
RIT,155,3,2024-06-27T08:24:47.164Z,english_952.wav,0,pill,481,3,0.3,30.90198875,0.59395627
RIT,155,3,2024-06-27T08:24:47.164Z,english_952.wav,0,pill,481,4,0.4,69.36903556,1.72997597
RIT,155,3,2024-06-27T08:24:47.164Z,english_952.wav,0,pill,481,5,0.5,-77.32429823,1.46184146
RIT,155,3,2024-06-27T08:24:47.164Z,english_952.wav,0,pill,481,6,0.6,-36.56393573,1.64193231
RIT,155,3,2024-06-27T08:24:47.164Z,english_952.wav,0,pill,481,7,0.7,-54.92203019,0.7720156
RIT,155,3,2024-06-27T08:24:47.164Z,english_952.wav,0,pill,481,8,0.8,63.95367778,1.56938558
RIT,155,3,2024-06-27T08:24:47.164Z,english_952.wav,0,pill,481,9,0.9,-73.16013867,0.55739545
RIT,155,3,2024-06-27T08:24:47.164Z,english_952.wav,0,pill,481,10,1.0,86.56813229,0.52583185
RIT,155,3,2024-06-27T08:24:47.164Z,english_952.wav,0,pill,481,11,1.09391667,-21.53870741,1.37102022
RIT,156,3,2024-06-27T08:24:47.164Z,english_544.wav,0,pill,788,0,0.0,-12.83752334,0.26746705
RIT,156,3,2024-06-27T08:24:47.164Z,english_544.wav,0,pill,788,1,0.1,18.81551767,0.28928579
RIT,156,3,2024-06-27T08:24:47.164Z,english_544.wav,0,pill,788,2,0.2,-29.56712799,1.1529058
RIT,156,3,2024-06-27T08:24:47.164Z,english_544.wav,0,pill,788,3,0.3,-88.71669508,0.71030524
RIT,156,3,2024-06-27T08:24:47.164Z,english_544.wav,0,pill,788,4,0.4,60.52504719,1.2257672
RIT,156,3,2024-06-27T08:24:47.164Z,english_544.wav,0,pill,788,5,0.5,-63.41119431,1.58517904
RIT,156,3,2024-06-27T08:24:47.164Z,english_544.wav,0,pill,788,6,0.6,8.79618234,0.02752012
RIT,156,3,2024-06-27T08:24:47.164Z,english_544.wav,0,pill,788,7,0.7,-45.10475513,0.40266107
RIT,156,3,2024-06-27T08:24:47.164Z,english_544.wav,0,pill,788,8,0.8,-50.11360918,1.24234406
RIT,156,3,2024-06-27T08:24:47.164Z,english_544.wav,0,pill,788,9,0.9,24.528145,0.82116457
RIT,156,3,2024-06-27T08:24:47.164Z,english_544.wav,0,pill,788,10,1.0,39.08857689,0.0963448
RIT,156,3,2024-06-27T08:24:47.164Z,english_544.wav,0,pill,788,11,1.09391667,16.62790968,0.38181462
RIT,157,3,2024-06-27T08:24:47.164Z,english_33.wav,0,pill,1051,0,0.0,-39.58082457,0.53160826
RIT,157,3,2024-06-27T08:24:47.164Z,english_33.wav,0,pill,1051,1,0.1,30.52342894,0.02130102
RIT,157,3,2024-06-27T08:24:47.164Z,english_33.wav,0,pill,1051,2,0.2,23.47265499,1.79968549
RIT,157,3,2024-06-27T08:24:47.164Z,english_33.wav,0,pill,1051,3,0.3,35.06724548,1.77904441
RIT,157,3,2024-06-27T08:24:47.164Z,english_33.wav,0,pill,1051,4,0.4,68.41384456,0.50678762
RIT,157,3,2024-06-27T08:24:47.164Z,english_33.wav,0,pill,1051,5,0.5,91.35527089,1.72631603
RIT,157,3,2024-06-27T08:24:47.164Z,english_33.wav,0,pill,1051,6,0.6,45.24436298,0.90579128
RIT,157,3,2024-06-27T08:24:47.164Z,english_33.wav,0,pill,1051,7,0.7,-95.9941639,1.42335886
RIT,157,3,2024-06-27T08:24:47.164Z,english_33.wav,0,pill,1051,8,0.8,52.18884155,1.10708789
RIT,157,3,2024-06-27T08:24:47.164Z,english_33.wav,0,pill,1051,9,0.9,-59.5821221,1.04407415
RIT,157,3,2024-06-27T08:24:47.164Z,english_33.wav,0,pill,1051,10,1.0,-35.64274737,1.58844638
RIT,157,3,2024-06-27T08:24:47.164Z,english_33.wav,0,pill,1051,11,1.09391667,-73.32122587,0.94640907
RIT,158,3,2024-06-27T08:24:47.164Z,english_154.wav,0,peel,1000,0,0.0,50.07590523,1.91490825
RIT,158,3,2024-06-27T08:24:47.164Z,english_154.wav,0,peel,1000,1,0.1,54.36539589,1.49511577
RIT,158,3,2024-06-27T08:24:47.164Z,english_154.wav,0,peel,1000,2,0.2,-33.00647988,0.88521845
RIT,158,3,2024-06-27T08:24:47.164Z,english_154.wav,0,peel,1000,3,0.3,-21.71222975,1.92896632
RIT,158,3,2024-06-27T08:24:47.164Z,english_154.wav,0,peel,1000,4,0.4,-59.72627018,1.65018162
RIT,158,3,2024-06-27T08:24:47.164Z,english_154.wav,0,peel,1000,5,0.5,-65.27928089,0.16844772
RIT,158,3,2024-06-27T08:24:47.164Z,english_154.wav,0,peel,1000,6,0.6,25.37742378,1.26574184
RIT,158,3,2024-06-27T08:24:47.164Z,english_154.wav,0,peel,1000,7,0.7,7.20174616,1.59894503
RIT,158,3,2024-06-27T08:24:47.164Z,english_154.wav,0,peel,1000,8,0.8,-20.24283456,1.83170987
RIT,158,3,2024-06-27T08:24:47.164Z,english_154.wav,0,peel,1000,9,0.9,-23.90559996,1.31030459
RIT,158,3,2024-06-27T08:24:47.164Z,english_154.wav,0,peel,1000,10,1.0,71.61106984,0.51427228
RIT,158,3,2024-06-27T08:24:47.164Z,english_154.wav,0,peel,1000,11,1.09391667,25.6022542,1.19971073
RIT,159,3,2024-06-27T08:24:47.164Z,english_54.wav,0,pill,733,0,0.0,-21.96933263,0.48716735
RIT,159,3,2024-06-27T08:24:47.164Z,english_54.wav,0,pill,733,1,0.1,21.34738665,1.05776716
RIT,159,3,2024-06-27T08:24:47.164Z,english_54.wav,0,pill,733,2,0.2,31.11757961,1.06204204
RIT,159,3,2024-06-27T08:24:47.164Z,english_54.wav,0,pill,733,3,0.3,-97.99268721,1.04698992
RIT,159,3,2024-06-27T08:24:47.164Z,english_54.wav,0,pill,733,4,0.4,-9.10924424,1.4258698
RIT,159,3,2024-06-27T08:24:47.164Z,english_54.wav,0,pill,733,5,0.5,6.54964279,0.044516
RIT,159,3,2024-06-27T08:24:47.164Z,english_54.wav,0,pill,733,6,0.6,-88.03304288,1.54012871
RIT,159,3,2024-06-27T08:24:47.164Z,english_54.wav,0,pill,733,7,0.7,-43.35008219,0.40475238
RIT,159,3,2024-06-27T08:24:47.164Z,english_54.wav,0,pill,733,8,0.8,96.98577024,1.50449696
RIT,159,3,2024-06-27T08:24:47.164Z,english_54.wav,0,pill,733,9,0.9,50.71384678,0.29484315
RIT,159,3,2024-06-27T08:24:47.164Z,english_54.wav,0,pill,733,10,1.0,-60.40662606,1.60594219
RIT,159,3,2024-06-27T08:24:47.164Z,english_54.wav,0,pill,733,11,1.09391667,58.67238149,0.44012247
RIT,160,3,2024-06-27T08:24:47.164Z,english_468.wav,0,pill,1026,0,0.0,19.31976264,0.66158439
RIT,160,3,2024-06-27T08:24:47.164Z,english_468.wav,0,pill,1026,1,0.1,-31.93707888,1.54343798
RIT,160,3,2024-06-27T08:24:47.164Z,english_468.wav,0,pill,1026,2,0.2,87.74953583,1.18268033
RIT,160,3,2024-06-27T08:24:47.164Z,english_468.wav,0,pill,1026,3,0.3,75.542399,0.92842135
RIT,160,3,2024-06-27T08:24:47.164Z,english_468.wav,0,pill,1026,4,0.4,-30.66435396,1.55978724
RIT,160,3,2024-06-27T08:24:47.164Z,english_468.wav,0,pill,1026,5,0.5,27.34391208,1.04364147
RIT,160,3,2024-06-27T08:24:47.164Z,english_468.wav,0,pill,1026,6,0.6,-88.33380447,1.4617077
RIT,160,3,2024-06-27T08:24:47.164Z,english_468.wav,0,pill,1026,7,0.7,22.89610212,1.75173298
RIT,160,3,2024-06-27T08:24:47.164Z,english_468.wav,0,pill,1026,8,0.8,-23.39935551,0.43321648
RIT,160,3,2024-06-27T08:24:47.164Z,english_468.wav,0,pill,1026,9,0.9,4.99226109,0.70184302
RIT,160,3,2024-06-27T08:24:47.164Z,english_468.wav,0,pill,1026,10,1.0,10.7480571,0.01962582
RIT,160,3,2024-06-27T08:24:47.164Z,english_468.wav,0,pill,1026,11,1.09391667,16.97403313,1.09642758
RIT,161,3,2024-06-27T08:24:47.164Z,english_147.wav,0,pill,710,0,0.0,13.5835913,1.55424913
RIT,161,3,2024-06-27T08:24:47.164Z,english_147.wav,0,pill,710,1,0.1,-12.78269311,1.36751472
RIT,161,3,2024-06-27T08:24:47.164Z,english_147.wav,0,pill,710,2,0.2,-68.15160011,0.0989476
RIT,161,3,2024-06-27T08:24:47.164Z,english_147.wav,0,pill,710,3,0.3,-22.06196162,1.09942606
RIT,161,3,2024-06-27T08:24:47.164Z,english_147.wav,0,pill,710,4,0.4,-52.80599893,0.66767386
RIT,161,3,2024-06-27T08:24:47.164Z,english_147.wav,0,pill,710,5,0.5,-19.06204323,1.22234283
RIT,161,3,2024-06-27T08:24:47.164Z,english_147.wav,0,pill,710,6,0.6,99.53651939,1.18173491
RIT,161,3,2024-06-27T08:24:47.164Z,english_147.wav,0,pill,710,7,0.7,-28.8369824,1.33756281
RIT,161,3,2024-06-27T08:24:47.164Z,english_147.wav,0,pill,710,8,0.8,74.70483883,0.81214456
RIT,161,3,2024-06-27T08:24:47.164Z,english_147.wav,0,pill,710,9,0.9,42.275031,0.37062199
RIT,161,3,2024-06-27T08:24:47.164Z,english_147.wav,0,pill,710,10,1.0,-85.9360484,1.6700327
RIT,161,3,2024-06-27T08:24:47.164Z,english_147.wav,0,pill,710,11,1.09391667,70.70596031,1.62026459
RIT,162,3,2024-06-27T08:24:47.164Z,english_710.wav,0,pill,901,0,0.0,-39.30636168,1.80624949
RIT,162,3,2024-06-27T08:24:47.164Z,english_710.wav,0,pill,901,1,0.1,-97.6674904,0.47182227
RIT,162,3,2024-06-27T08:24:47.164Z,english_710.wav,0,pill,901,2,0.2,64.09122161,0.70971527
RIT,162,3,2024-06-27T08:24:47.164Z,english_710.wav,0,pill,901,3,0.3,75.88571101,0.05116828
RIT,162,3,2024-06-27T08:24:47.164Z,english_710.wav,0,pill,901,4,0.4,-88.52762731,1.76085876
RIT,162,3,2024-06-27T08:24:47.164Z,english_710.wav,0,pill,901,5,0.5,82.62720899,0.52858011
RIT,162,3,2024-06-27T08:24:47.164Z,english_710.wav,0,pill,901,6,0.6,-76.34366579,0.11108823
RIT,162,3,2024-06-27T08:24:47.164Z,english_710.wav,0,pill,901,7,0.7,-8.69440278,1.51710045
RIT,162,3,2024-06-27T08:24:47.164Z,english_710.wav,0,pill,901,8,0.8,-70.02409217,1.27546604
RIT,162,3,2024-06-27T08:24:47.164Z,english_710.wav,0,pill,901,9,0.9,57.25294742,0.25600017
RIT,162,3,2024-06-27T08:24:47.164Z,english_710.wav,0,pill,901,10,1.0,-12.57900879,0.70194387
RIT,162,3,2024-06-27T08:24:47.164Z,english_710.wav,0,pill,901,11,1.09391667,58.69693709,0.08256398
RIT,163,3,2024-06-27T08:24:47.164Z,english_895.wav,0,pill,641,0,0.0,-68.00198949,0.4596857
RIT,163,3,2024-06-27T08:24:47.164Z,english_895.wav,0,pill,641,1,0.1,-51.96003104,1.9086695
RIT,163,3,2024-06-27T08:24:47.164Z,english_895.wav,0,pill,641,2,0.2,-27.5678987,1.58013593
RIT,163,3,2024-06-27T08:24:47.164Z,english_895.wav,0,pill,641,3,0.3,1.37769692,1.02012083
RIT,163,3,2024-06-27T08:24:47.164Z,english_895.wav,0,pill,641,4,0.4,-19.54713895,0.3764367
RIT,163,3,2024-06-27T08:24:47.164Z,english_895.wav,0,pill,641,5,0.5,32.4870356,0.56957954
RIT,163,3,2024-06-27T08:24:47.164Z,english_895.wav,0,pill,641,6,0.6,73.95431589,0.55471434
RIT,163,3,2024-06-27T08:24:47.164Z,english_895.wav,0,pill,641,7,0.7,-60.0683904,1.19362941
RIT,163,3,2024-06-27T08:24:47.164Z,english_895.wav,0,pill,641,8,0.8,-32.74215808,1.07008524
RIT,163,3,2024-06-27T08:24:47.164Z,english_895.wav,0,pill,641,9,0.9,-18.7791301,0.94538114
RIT,163,3,2024-06-27T08:24:47.164Z,english_895.wav,0,pill,641,10,1.0,4.0520504,0.21197649
RIT,163,3,2024-06-27T08:24:47.164Z,english_895.wav,0,pill,641,11,1.09391667,54.70777064,1.70514148
RIT,164,3,2024-06-27T08:24:47.164Z,english_894.wav,0,pill,739,0,0.0,-80.20723644,1.79346893
RIT,164,3,2024-06-27T08:24:47.164Z,english_894.wav,0,pill,739,1,0.1,70.63971402,0.36641107
RIT,164,3,2024-06-27T08:24:47.164Z,english_894.wav,0,pill,739,2,0.2,-37.49635732,1.22262179
RIT,164,3,2024-06-27T08:24:47.164Z,english_894.wav,0,pill,739,3,0.3,-83.65831032,1.81798895
RIT,164,3,2024-06-27T08:24:47.164Z,english_894.wav,0,pill,739,4,0.4,-33.74406965,0.98569015
RIT,164,3,2024-06-27T08:24:47.164Z,english_894.wav,0,pill,739,5,0.5,51.66171184,1.39342992
RIT,164,3,2024-06-27T08:24:47.164Z,english_894.wav,0,pill,739,6,0.6,19.47391611,1.02882877
RIT,164,3,2024-06-27T08:24:47.164Z,english_894.wav,0,pill,739,7,0.7,-13.53975377,0.49108551
RIT,164,3,2024-06-27T08:24:47.164Z,english_894.wav,0,pill,739,8,0.8,-20.28527638,0.73422482
RIT,164,3,2024-06-27T08:24:47.164Z,english_894.wav,0,pill,739,9,0.9,-1.05192851,1.80196554
RIT,164,3,2024-06-27T08:24:47.164Z,english_894.wav,0,pill,739,10,1.0,-21.57661458,0.14842719
RIT,164,3,2024-06-27T08:24:47.164Z,english_894.wav,0,pill,739,11,1.09391667,-6.12644826,0.9088618
RIT,165,3,2024-06-27T08:24:47.164Z,english_758.wav,0,pill,796,0,0.0,44.67997232,1.19309781
RIT,165,3,2024-06-27T08:24:47.164Z,english_758.wav,0,pill,796,1,0.1,27.10099403,0.27221696
RIT,165,3,2024-06-27T08:24:47.164Z,english_758.wav,0,pill,796,2,0.2,-48.30493583,0.58591156
RIT,165,3,2024-06-27T08:24:47.164Z,english_758.wav,0,pill,796,3,0.3,-73.5260898,1.06118241
RIT,165,3,2024-06-27T08:24:47.164Z,english_758.wav,0,pill,796,4,0.4,19.32057449,1.53382291
RIT,165,3,2024-06-27T08:24:47.164Z,english_758.wav,0,pill,796,5,0.5,-32.65273306,1.10934516
RIT,165,3,2024-06-27T08:24:47.164Z,english_758.wav,0,pill,796,6,0.6,-67.58997162,1.53621874
RIT,165,3,2024-06-27T08:24:47.164Z,english_758.wav,0,pill,796,7,0.7,-76.10184919,0.32907917
RIT,165,3,2024-06-27T08:24:47.164Z,english_758.wav,0,pill,796,8,0.8,55.20632284,0.47500698
RIT,165,3,2024-06-27T08:24:47.164Z,english_758.wav,0,pill,796,9,0.9,3.61347388,1.81944253
RIT,165,3,2024-06-27T08:24:47.164Z,english_758.wav,0,pill,796,10,1.0,-39.33689268,1.02148435
RIT,165,3,2024-06-27T08:24:47.164Z,english_758.wav,0,pill,796,11,1.09391667,44.43004874,0.12347796
RIT,166,3,2024-06-27T08:24:47.164Z,english_568.wav,0,pill,449,0,0.0,-70.38029014,0.48501983
RIT,166,3,2024-06-27T08:24:47.164Z,english_568.wav,0,pill,449,1,0.1,-41.38064903,0.42639108
RIT,166,3,2024-06-27T08:24:47.164Z,english_568.wav,0,pill,449,2,0.2,-76.08214461,0.24911927
RIT,166,3,2024-06-27T08:24:47.164Z,english_568.wav,0,pill,449,3,0.3,-34.54351618,1.98842758
RIT,166,3,2024-06-27T08:24:47.164Z,english_568.wav,0,pill,449,4,0.4,-96.70272001,0.68639175
RIT,166,3,2024-06-27T08:24:47.164Z,english_568.wav,0,pill,449,5,0.5,8.09889664,1.0927512
RIT,166,3,2024-06-27T08:24:47.164Z,english_568.wav,0,pill,449,6,0.6,-60.6705204,1.75749365
RIT,166,3,2024-06-27T08:24:47.164Z,english_568.wav,0,pill,449,7,0.7,-98.59663747,0.99189126
RIT,166,3,2024-06-27T08:24:47.164Z,english_568.wav,0,pill,449,8,0.8,12.62015403,0.650614
RIT,166,3,2024-06-27T08:24:47.164Z,english_568.wav,0,pill,449,9,0.9,12.77342586,0.59921044
RIT,166,3,2024-06-27T08:24:47.164Z,english_568.wav,0,pill,449,10,1.0,27.03767254,1.9050284
RIT,166,3,2024-06-27T08:24:47.164Z,english_568.wav,0,pill,449,11,1.09391667,13.09180394,1.75175141
RIT,167,3,2024-06-27T08:24:47.164Z,english_272.wav,0,pill,793,0,0.0,-52.99211904,1.4863423
RIT,167,3,2024-06-27T08:24:47.164Z,english_272.wav,0,pill,793,1,0.1,-25.71564607,1.69746599
RIT,167,3,2024-06-27T08:24:47.164Z,english_272.wav,0,pill,793,2,0.2,-56.58642074,0.8962104
RIT,167,3,2024-06-27T08:24:47.164Z,english_272.wav,0,pill,793,3,0.3,-87.92268727,1.48386127
RIT,167,3,2024-06-27T08:24:47.164Z,english_272.wav,0,pill,793,4,0.4,-77.06370831,1.12180502
RIT,167,3,2024-06-27T08:24:47.164Z,english_272.wav,0,pill,793,5,0.5,85.07000432,1.22395179
RIT,167,3,2024-06-27T08:24:47.164Z,english_272.wav,0,pill,793,6,0.6,13.520854,1.22503653
RIT,167,3,2024-06-27T08:24:47.164Z,english_272.wav,0,pill,793,7,0.7,85.24542971,0.66217064
RIT,167,3,2024-06-27T08:24:47.164Z,english_272.wav,0,pill,793,8,0.8,21.00568548,1.40926924
RIT,167,3,2024-06-27T08:24:47.164Z,english_272.wav,0,pill,793,9,0.9,47.91949332,0.42323382
RIT,167,3,2024-06-27T08:24:47.164Z,english_272.wav,0,pill,793,10,1.0,-9.98443485,1.68730728
RIT,167,3,2024-06-27T08:24:47.164Z,english_272.wav,0,pill,793,11,1.09391667,-3.7192884,1.76864858
RIT,168,3,2024-06-27T08:24:47.164Z,english_25.wav,0,pill,809,0,0.0,-3.04072315,0.82619881
RIT,168,3,2024-06-27T08:24:47.164Z,english_25.wav,0,pill,809,1,0.1,-7.71178933,0.19533878
RIT,168,3,2024-06-27T08:24:47.164Z,english_25.wav,0,pill,809,2,0.2,-42.18636208,1.08277914
RIT,168,3,2024-06-27T08:24:47.164Z,english_25.wav,0,pill,809,3,0.3,-34.45077435,1.14412535
RIT,168,3,2024-06-27T08:24:47.164Z,english_25.wav,0,pill,809,4,0.4,-84.66227969,1.20529311
RIT,168,3,2024-06-27T08:24:47.164Z,english_25.wav,0,pill,809,5,0.5,-92.64439035,1.74650044
RIT,168,3,2024-06-27T08:24:47.164Z,english_25.wav,0,pill,809,6,0.6,-61.14666871,0.43899038
