subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
YAY,137,2,2024-06-22T16:12:10.035Z,english_408.wav,0,peel,389,1,0.1,13.00923979,0.56010747
YAY,137,2,2024-06-22T16:12:10.035Z,english_408.wav,0,peel,389,2,0.2,-71.83469139,0.19245092
YAY,137,2,2024-06-22T16:12:10.035Z,english_408.wav,0,peel,389,3,0.3,-46.43306622,1.1181282
YAY,137,2,2024-06-22T16:12:10.035Z,english_408.wav,0,peel,389,4,0.4,57.51005943,1.74879815
YAY,137,2,2024-06-22T16:12:10.035Z,english_408.wav,0,peel,389,5,0.5,-16.94006388,1.22782003
YAY,137,2,2024-06-22T16:12:10.035Z,english_408.wav,0,peel,389,6,0.6,81.03561566,0.47006698
YAY,137,2,2024-06-22T16:12:10.035Z,english_408.wav,0,peel,389,7,0.7,-97.26947589,0.46279929
YAY,137,2,2024-06-22T16:12:10.035Z,english_408.wav,0,peel,389,8,0.8,-59.24275724,1.0844665
YAY,137,2,2024-06-22T16:12:10.035Z,english_408.wav,0,peel,389,9,0.9,83.02020542,0.29234844
YAY,137,2,2024-06-22T16:12:10.035Z,english_408.wav,0,peel,389,10,1.0,-24.61759246,0.88583526
YAY,137,2,2024-06-22T16:12:10.035Z,english_408.wav,0,peel,389,11,1.09391667,26.07197114,1.9319493
YAY,138,2,2024-06-22T16:12:10.035Z,english_855.wav,0,peel,1017,0,0.0,-13.47347562,1.00059458
YAY,138,2,2024-06-22T16:12:10.035Z,english_855.wav,0,peel,1017,1,0.1,-80.05914573,0.50263337
YAY,138,2,2024-06-22T16:12:10.035Z,english_855.wav,0,peel,1017,2,0.2,-72.26699248,0.84336515
YAY,138,2,2024-06-22T16:12:10.035Z,english_855.wav,0,peel,1017,3,0.3,-58.92718016,1.88793301
YAY,138,2,2024-06-22T16:12:10.035Z,english_855.wav,0,peel,1017,4,0.4,-26.10050626,0.44425999
YAY,138,2,2024-06-22T16:12:10.035Z,english_855.wav,0,peel,1017,5,0.5,52.49716227,1.63024313
YAY,138,2,2024-06-22T16:12:10.035Z,english_855.wav,0,peel,1017,6,0.6,-60.2709564,0.11111393
YAY,138,2,2024-06-22T16:12:10.035Z,english_855.wav,0,peel,1017,7,0.7,99.6254906,1.35713378
YAY,138,2,2024-06-22T16:12:10.035Z,english_855.wav,0,peel,1017,8,0.8,96.73720775,0.79488914
YAY,138,2,2024-06-22T16:12:10.035Z,english_855.wav,0,peel,1017,9,0.9,38.62507801,1.22496373
YAY,138,2,2024-06-22T16:12:10.035Z,english_855.wav,0,peel,1017,10,1.0,-58.05029263,1.90547482
YAY,138,2,2024-06-22T16:12:10.035Z,english_855.wav,0,peel,1017,11,1.09391667,-97.63647514,0.01778788
YAY,139,2,2024-06-22T16:12:10.035Z,english_946.wav,0,peel,954,0,0.0,64.77326428,1.10052187
YAY,139,2,2024-06-22T16:12:10.035Z,english_946.wav,0,peel,954,1,0.1,83.01050603,1.05470968
YAY,139,2,2024-06-22T16:12:10.035Z,english_946.wav,0,peel,954,2,0.2,-18.1066925,0.88696068
YAY,139,2,2024-06-22T16:12:10.035Z,english_946.wav,0,peel,954,3,0.3,-62.75831505,1.38728313
YAY,139,2,2024-06-22T16:12:10.035Z,english_946.wav,0,peel,954,4,0.4,9.04734604,0.6245758
YAY,139,2,2024-06-22T16:12:10.035Z,english_946.wav,0,peel,954,5,0.5,-25.58838755,0.89042851
YAY,139,2,2024-06-22T16:12:10.035Z,english_946.wav,0,peel,954,6,0.6,-72.0222926,1.00619957
YAY,139,2,2024-06-22T16:12:10.035Z,english_946.wav,0,peel,954,7,0.7,-19.61477429,0.8429427
YAY,139,2,2024-06-22T16:12:10.035Z,english_946.wav,0,peel,954,8,0.8,1.83164611,0.85928866
YAY,139,2,2024-06-22T16:12:10.035Z,english_946.wav,0,peel,954,9,0.9,-34.17634966,1.55488052
YAY,139,2,2024-06-22T16:12:10.035Z,english_946.wav,0,peel,954,10,1.0,30.56107889,1.59418996
YAY,139,2,2024-06-22T16:12:10.035Z,english_946.wav,0,peel,954,11,1.09391667,-39.05107126,1.69142345
YAY,140,2,2024-06-22T16:12:10.035Z,english_433.wav,0,pill,208,0,0.0,-74.5918135,1.01979496
YAY,140,2,2024-06-22T16:12:10.035Z,english_433.wav,0,pill,208,1,0.1,28.79821434,0.80806248
YAY,140,2,2024-06-22T16:12:10.035Z,english_433.wav,0,pill,208,2,0.2,97.27836698,0.68923441
YAY,140,2,2024-06-22T16:12:10.035Z,english_433.wav,0,pill,208,3,0.3,70.33680468,0.29842911
YAY,140,2,2024-06-22T16:12:10.035Z,english_433.wav,0,pill,208,4,0.4,14.06818155,1.28851822
YAY,140,2,2024-06-22T16:12:10.035Z,english_433.wav,0,pill,208,5,0.5,-16.97736982,0.93328677
YAY,140,2,2024-06-22T16:12:10.035Z,english_433.wav,0,pill,208,6,0.6,75.14922554,0.10219622
YAY,140,2,2024-06-22T16:12:10.035Z,english_433.wav,0,pill,208,7,0.7,23.29055894,1.41929067
YAY,140,2,2024-06-22T16:12:10.035Z,english_433.wav,0,pill,208,8,0.8,-26.03253211,0.8010075
YAY,140,2,2024-06-22T16:12:10.035Z,english_433.wav,0,pill,208,9,0.9,28.95520226,0.76563128
YAY,140,2,2024-06-22T16:12:10.035Z,english_433.wav,0,pill,208,10,1.0,-61.82682237,0.36703777
YAY,140,2,2024-06-22T16:12:10.035Z,english_433.wav,0,pill,208,11,1.09391667,47.27585079,0.80268974
YAY,141,2,2024-06-22T16:12:10.035Z,english_427.wav,0,pill,416,0,0.0,-34.05157895,1.0004529
YAY,141,2,2024-06-22T16:12:10.035Z,english_427.wav,0,pill,416,1,0.1,58.19153473,1.21096565
YAY,141,2,2024-06-22T16:12:10.035Z,english_427.wav,0,pill,416,2,0.2,-48.12257975,0.11590133
YAY,141,2,2024-06-22T16:12:10.035Z,english_427.wav,0,pill,416,3,0.3,49.89061623,1.91629618
YAY,141,2,2024-06-22T16:12:10.035Z,english_427.wav,0,pill,416,4,0.4,34.36154687,1.2268838
YAY,141,2,2024-06-22T16:12:10.035Z,english_427.wav,0,pill,416,5,0.5,-5.3172375,1.50953507
YAY,141,2,2024-06-22T16:12:10.035Z,english_427.wav,0,pill,416,6,0.6,22.96924358,0.88661312
YAY,141,2,2024-06-22T16:12:10.035Z,english_427.wav,0,pill,416,7,0.7,-97.31174849,0.11078335
YAY,141,2,2024-06-22T16:12:10.035Z,english_427.wav,0,pill,416,8,0.8,-28.90224272,0.79636785
YAY,141,2,2024-06-22T16:12:10.035Z,english_427.wav,0,pill,416,9,0.9,-26.24845885,0.27345116
YAY,141,2,2024-06-22T16:12:10.035Z,english_427.wav,0,pill,416,10,1.0,92.28378811,0.14785478
YAY,141,2,2024-06-22T16:12:10.035Z,english_427.wav,0,pill,416,11,1.09391667,-48.38945182,0.43629002
YAY,142,2,2024-06-22T16:12:10.035Z,english_670.wav,0,peel,306,0,0.0,61.47755319,1.45530198
YAY,142,2,2024-06-22T16:12:10.035Z,english_670.wav,0,peel,306,1,0.1,79.47502579,1.32139426
YAY,142,2,2024-06-22T16:12:10.035Z,english_670.wav,0,peel,306,2,0.2,73.60091474,0.78813228
YAY,142,2,2024-06-22T16:12:10.035Z,english_670.wav,0,peel,306,3,0.3,58.1460863,0.55211546
YAY,142,2,2024-06-22T16:12:10.035Z,english_670.wav,0,peel,306,4,0.4,97.58712211,0.66504483
YAY,142,2,2024-06-22T16:12:10.035Z,english_670.wav,0,peel,306,5,0.5,-25.3557345,0.1283282
YAY,142,2,2024-06-22T16:12:10.035Z,english_670.wav,0,peel,306,6,0.6,-0.56542957,1.41482601
YAY,142,2,2024-06-22T16:12:10.035Z,english_670.wav,0,peel,306,7,0.7,31.42903677,1.61871195
YAY,142,2,2024-06-22T16:12:10.035Z,english_670.wav,0,peel,306,8,0.8,42.53271581,1.01398737
YAY,142,2,2024-06-22T16:12:10.035Z,english_670.wav,0,peel,306,9,0.9,77.28375596,0.52342725
YAY,142,2,2024-06-22T16:12:10.035Z,english_670.wav,0,peel,306,10,1.0,-30.44711444,1.03483045
YAY,142,2,2024-06-22T16:12:10.035Z,english_670.wav,0,peel,306,11,1.09391667,19.3107075,0.15284579
YAY,143,2,2024-06-22T16:12:10.035Z,english_413.wav,0,peel,110,0,0.0,14.83112151,0.44215223
YAY,143,2,2024-06-22T16:12:10.035Z,english_413.wav,0,peel,110,1,0.1,11.76914083,1.16902386
YAY,143,2,2024-06-22T16:12:10.035Z,english_413.wav,0,peel,110,2,0.2,56.99835841,1.34778137
YAY,143,2,2024-06-22T16:12:10.035Z,english_413.wav,0,peel,110,3,0.3,-91.21705368,1.75286116
YAY,143,2,2024-06-22T16:12:10.035Z,english_413.wav,0,peel,110,4,0.4,45.54032704,0.59475232
YAY,143,2,2024-06-22T16:12:10.035Z,english_413.wav,0,peel,110,5,0.5,27.79493499,1.56815753
YAY,143,2,2024-06-22T16:12:10.035Z,english_413.wav,0,peel,110,6,0.6,-45.92047179,1.45096495
YAY,143,2,2024-06-22T16:12:10.035Z,english_413.wav,0,peel,110,7,0.7,30.6901634,1.27145961
YAY,143,2,2024-06-22T16:12:10.035Z,english_413.wav,0,peel,110,8,0.8,-6.79166087,1.53710405
YAY,143,2,2024-06-22T16:12:10.035Z,english_413.wav,0,peel,110,9,0.9,-73.44231095,1.76487513
YAY,143,2,2024-06-22T16:12:10.035Z,english_413.wav,0,peel,110,10,1.0,72.98773842,1.73986125
YAY,143,2,2024-06-22T16:12:10.035Z,english_413.wav,0,peel,110,11,1.09391667,-6.1173613,0.92350985
YAY,144,2,2024-06-22T16:12:10.035Z,english_877.wav,0,peel,237,0,0.0,-79.4269128,0.17316108
YAY,144,2,2024-06-22T16:12:10.035Z,english_877.wav,0,peel,237,1,0.1,-42.40916555,0.86989438
YAY,144,2,2024-06-22T16:12:10.035Z,english_877.wav,0,peel,237,2,0.2,84.72383025,1.02258728
YAY,144,2,2024-06-22T16:12:10.035Z,english_877.wav,0,peel,237,3,0.3,-35.54848219,0.92677034
YAY,144,2,2024-06-22T16:12:10.035Z,english_877.wav,0,peel,237,4,0.4,-35.20052766,0.70533019
YAY,144,2,2024-06-22T16:12:10.035Z,english_877.wav,0,peel,237,5,0.5,57.63879902,1.77292228
YAY,144,2,2024-06-22T16:12:10.035Z,english_877.wav,0,peel,237,6,0.6,-50.34738089,1.28323574
YAY,144,2,2024-06-22T16:12:10.035Z,english_877.wav,0,peel,237,7,0.7,35.50935182,1.91968405
YAY,144,2,2024-06-22T16:12:10.035Z,english_877.wav,0,peel,237,8,0.8,-13.54053645,1.52549813
YAY,144,2,2024-06-22T16:12:10.035Z,english_877.wav,0,peel,237,9,0.9,38.29355396,1.27055267
YAY,144,2,2024-06-22T16:12:10.035Z,english_877.wav,0,peel,237,10,1.0,-90.75099287,0.7500836
YAY,144,2,2024-06-22T16:12:10.035Z,english_877.wav,0,peel,237,11,1.09391667,11.78460722,0.69644161
YAY,145,2,2024-06-22T16:12:10.035Z,english_255.wav,0,pill,287,0,0.0,94.72265592,1.19967406
YAY,145,2,2024-06-22T16:12:10.035Z,english_255.wav,0,pill,287,1,0.1,1.10845293,1.25035485
YAY,145,2,2024-06-22T16:12:10.035Z,english_255.wav,0,pill,287,2,0.2,-1.90413972,1.85398204
YAY,145,2,2024-06-22T16:12:10.035Z,english_255.wav,0,pill,287,3,0.3,-45.9655603,0.56259094
YAY,145,2,2024-06-22T16:12:10.035Z,english_255.wav,0,pill,287,4,0.4,-6.89013944,1.07948955
YAY,145,2,2024-06-22T16:12:10.035Z,english_255.wav,0,pill,287,5,0.5,3.45085104,0.7328114
YAY,145,2,2024-06-22T16:12:10.035Z,english_255.wav,0,pill,287,6,0.6,-68.66949423,0.49197221
YAY,145,2,2024-06-22T16:12:10.035Z,english_255.wav,0,pill,287,7,0.7,-22.56077648,1.14850602
YAY,145,2,2024-06-22T16:12:10.035Z,english_255.wav,0,pill,287,8,0.8,-32.1394332,1.46654584
YAY,145,2,2024-06-22T16:12:10.035Z,english_255.wav,0,pill,287,9,0.9,56.48595448,0.34163334
YAY,145,2,2024-06-22T16:12:10.035Z,english_255.wav,0,pill,287,10,1.0,-33.08950479,0.52219351
YAY,145,2,2024-06-22T16:12:10.035Z,english_255.wav,0,pill,287,11,1.09391667,55.58931482,1.18693331
YAY,146,2,2024-06-22T16:12:10.035Z,english_517.wav,0,peel,399,0,0.0,66.65099922,0.14059347
YAY,146,2,2024-06-22T16:12:10.035Z,english_517.wav,0,peel,399,1,0.1,-25.70388075,0.04284068
YAY,146,2,2024-06-22T16:12:10.035Z,english_517.wav,0,peel,399,2,0.2,-22.37896652,0.61477249
YAY,146,2,2024-06-22T16:12:10.035Z,english_517.wav,0,peel,399,3,0.3,-6.57908025,0.586151
YAY,146,2,2024-06-22T16:12:10.035Z,english_517.wav,0,peel,399,4,0.4,14.90197081,0.82467301
YAY,146,2,2024-06-22T16:12:10.035Z,english_517.wav,0,peel,399,5,0.5,28.13310888,1.4846696
YAY,146,2,2024-06-22T16:12:10.035Z,english_517.wav,0,peel,399,6,0.6,67.72161666,1.87560286
YAY,146,2,2024-06-22T16:12:10.035Z,english_517.wav,0,peel,399,7,0.7,-79.77738636,0.86888635
YAY,146,2,2024-06-22T16:12:10.035Z,english_517.wav,0,peel,399,8,0.8,-9.62789869,0.65753642
YAY,146,2,2024-06-22T16:12:10.035Z,english_517.wav,0,peel,399,9,0.9,-43.36595112,1.72637139
YAY,146,2,2024-06-22T16:12:10.035Z,english_517.wav,0,peel,399,10,1.0,-65.22090713,0.00479054
YAY,146,2,2024-06-22T16:12:10.035Z,english_517.wav,0,peel,399,11,1.09391667,93.99451349,1.63350936
YAY,147,2,2024-06-22T16:12:10.035Z,english_305.wav,0,peel,616,0,0.0,17.49267602,0.00977258
YAY,147,2,2024-06-22T16:12:10.035Z,english_305.wav,0,peel,616,1,0.1,17.59035292,1.17585195
YAY,147,2,2024-06-22T16:12:10.035Z,english_305.wav,0,peel,616,2,0.2,83.12376417,1.66932103
YAY,147,2,2024-06-22T16:12:10.035Z,english_305.wav,0,peel,616,3,0.3,-81.59474703,0.83160233
YAY,147,2,2024-06-22T16:12:10.035Z,english_305.wav,0,peel,616,4,0.4,-99.63264863,1.05024367
YAY,147,2,2024-06-22T16:12:10.035Z,english_305.wav,0,peel,616,5,0.5,42.69289025,1.13369845
YAY,147,2,2024-06-22T16:12:10.035Z,english_305.wav,0,peel,616,6,0.6,82.55548118,0.21867151
YAY,147,2,2024-06-22T16:12:10.035Z,english_305.wav,0,peel,616,7,0.7,15.87479687,0.32447169
YAY,147,2,2024-06-22T16:12:10.035Z,english_305.wav,0,peel,616,8,0.8,-15.6323718,1.86350195
YAY,147,2,2024-06-22T16:12:10.035Z,english_305.wav,0,peel,616,9,0.9,98.18396958,0.82463705
YAY,147,2,2024-06-22T16:12:10.035Z,english_305.wav,0,peel,616,10,1.0,52.83112054,0.94709308
YAY,147,2,2024-06-22T16:12:10.035Z,english_305.wav,0,peel,616,11,1.09391667,33.63343534,0.36254065
YAY,148,2,2024-06-22T16:12:10.035Z,english_878.wav,0,pill,568,0,0.0,-93.54916279,0.97267647
YAY,148,2,2024-06-22T16:12:10.035Z,english_878.wav,0,pill,568,1,0.1,34.21390888,0.02715416
YAY,148,2,2024-06-22T16:12:10.035Z,english_878.wav,0,pill,568,2,0.2,-58.82294687,0.28996928
YAY,148,2,2024-06-22T16:12:10.035Z,english_878.wav,0,pill,568,3,0.3,10.18768241,1.11808931
YAY,148,2,2024-06-22T16:12:10.035Z,english_878.wav,0,pill,568,4,0.4,-49.52140337,1.8324871
YAY,148,2,2024-06-22T16:12:10.035Z,english_878.wav,0,pill,568,5,0.5,-71.54422434,1.79950878
YAY,148,2,2024-06-22T16:12:10.035Z,english_878.wav,0,pill,568,6,0.6,58.16145178,1.12806689
YAY,148,2,2024-06-22T16:12:10.035Z,english_878.wav,0,pill,568,7,0.7,-74.84169027,0.34574191
YAY,148,2,2024-06-22T16:12:10.035Z,english_878.wav,0,pill,568,8,0.8,-47.28121675,1.0964165
YAY,148,2,2024-06-22T16:12:10.035Z,english_878.wav,0,pill,568,9,0.9,17.04020125,0.06170949
YAY,148,2,2024-06-22T16:12:10.035Z,english_878.wav,0,pill,568,10,1.0,-15.84668216,1.1582617
YAY,148,2,2024-06-22T16:12:10.035Z,english_878.wav,0,pill,568,11,1.09391667,15.68838881,0.39253234
YAY,149,2,2024-06-22T16:12:10.035Z,english_902.wav,0,peel,272,0,0.0,14.8305777,0.38500358
YAY,149,2,2024-06-22T16:12:10.035Z,english_902.wav,0,peel,272,1,0.1,-47.11140389,1.2332903
YAY,149,2,2024-06-22T16:12:10.035Z,english_902.wav,0,peel,272,2,0.2,-96.35329483,1.76615422
YAY,149,2,2024-06-22T16:12:10.035Z,english_902.wav,0,peel,272,3,0.3,-31.00015801,0.59488462
YAY,149,2,2024-06-22T16:12:10.035Z,english_902.wav,0,peel,272,4,0.4,46.42403561,0.56384869
YAY,149,2,2024-06-22T16:12:10.035Z,english_902.wav,0,peel,272,5,0.5,-64.13766191,0.91132343
YAY,149,2,2024-06-22T16:12:10.035Z,english_902.wav,0,peel,272,6,0.6,31.93254177,0.03211524
YAY,149,2,2024-06-22T16:12:10.035Z,english_902.wav,0,peel,272,7,0.7,-48.59706945,0.95267988
YAY,149,2,2024-06-22T16:12:10.035Z,english_902.wav,0,peel,272,8,0.8,22.33610028,1.25460011
YAY,149,2,2024-06-22T16:12:10.035Z,english_902.wav,0,peel,272,9,0.9,-29.48809445,1.32807075
YAY,149,2,2024-06-22T16:12:10.035Z,english_902.wav,0,peel,272,10,1.0,-64.83953347,0.21654555
YAY,149,2,2024-06-22T16:12:10.035Z,english_902.wav,0,peel,272,11,1.09391667,88.52973545,1.72349975
YAY,150,3,2024-06-22T16:12:10.035Z,english_801.wav,0,pill,398,0,0.0,-54.47653584,1.90910012
YAY,150,3,2024-06-22T16:12:10.035Z,english_801.wav,0,pill,398,1,0.1,-41.28810238,0.95006917
YAY,150,3,2024-06-22T16:12:10.035Z,english_801.wav,0,pill,398,2,0.2,91.65690287,0.84100017
YAY,150,3,2024-06-22T16:12:10.035Z,english_801.wav,0,pill,398,3,0.3,-9.28605219,0.92695143
YAY,150,3,2024-06-22T16:12:10.035Z,english_801.wav,0,pill,398,4,0.4,-68.3172527,0.80239333
YAY,150,3,2024-06-22T16:12:10.035Z,english_801.wav,0,pill,398,5,0.5,-20.53863649,1.92743309
YAY,150,3,2024-06-22T16:12:10.035Z,english_801.wav,0,pill,398,6,0.6,23.12715477,0.16796328
YAY,150,3,2024-06-22T16:12:10.035Z,english_801.wav,0,pill,398,7,0.7,-28.99385244,0.5012895
YAY,150,3,2024-06-22T16:12:10.035Z,english_801.wav,0,pill,398,8,0.8,-31.7840881,0.67203268
YAY,150,3,2024-06-22T16:12:10.035Z,english_801.wav,0,pill,398,9,0.9,-50.00972714,0.25650815
YAY,150,3,2024-06-22T16:12:10.035Z,english_801.wav,0,pill,398,10,1.0,-40.65380245,0.35020128
YAY,150,3,2024-06-22T16:12:10.035Z,english_801.wav,0,pill,398,11,1.09391667,5.46992446,1.80995829
YAY,151,3,2024-06-22T16:12:10.035Z,english_498.wav,0,peel,349,0,0.0,43.98055184,1.94722798
YAY,151,3,2024-06-22T16:12:10.035Z,english_498.wav,0,peel,349,1,0.1,91.3545984,1.93048351
YAY,151,3,2024-06-22T16:12:10.035Z,english_498.wav,0,peel,349,2,0.2,-25.91563113,0.27240706
YAY,151,3,2024-06-22T16:12:10.035Z,english_498.wav,0,peel,349,3,0.3,-14.96140851,1.06623965
YAY,151,3,2024-06-22T16:12:10.035Z,english_498.wav,0,peel,349,4,0.4,-8.05824247,1.41558656
YAY,151,3,2024-06-22T16:12:10.035Z,english_498.wav,0,peel,349,5,0.5,-61.63888891,0.26700347
YAY,151,3,2024-06-22T16:12:10.035Z,english_498.wav,0,peel,349,6,0.6,37.86658664,0.54434522
YAY,151,3,2024-06-22T16:12:10.035Z,english_498.wav,0,peel,349,7,0.7,-97.52325855,0.79258737
YAY,151,3,2024-06-22T16:12:10.035Z,english_498.wav,0,peel,349,8,0.8,-16.03910224,1.13417158
YAY,151,3,2024-06-22T16:12:10.035Z,english_498.wav,0,peel,349,9,0.9,83.25609208,0.68565339
YAY,151,3,2024-06-22T16:12:10.035Z,english_498.wav,0,peel,349,10,1.0,-65.28300381,0.73020294
YAY,151,3,2024-06-22T16:12:10.035Z,english_498.wav,0,peel,349,11,1.09391667,38.04109912,1.48505369
YAY,152,3,2024-06-22T16:12:10.035Z,english_693.wav,0,peel,221,0,0.0,-75.67975091,0.6706819
YAY,152,3,2024-06-22T16:12:10.035Z,english_693.wav,0,peel,221,1,0.1,-0.67488573,0.70747017
YAY,152,3,2024-06-22T16:12:10.035Z,english_693.wav,0,peel,221,2,0.2,8.83748606,1.043537
YAY,152,3,2024-06-22T16:12:10.035Z,english_693.wav,0,peel,221,3,0.3,46.84016051,1.06639289
YAY,152,3,2024-06-22T16:12:10.035Z,english_693.wav,0,peel,221,4,0.4,-13.00761781,1.65543462
YAY,152,3,2024-06-22T16:12:10.035Z,english_693.wav,0,peel,221,5,0.5,14.23719318,1.13988087
YAY,152,3,2024-06-22T16:12:10.035Z,english_693.wav,0,peel,221,6,0.6,42.52615101,0.88807521
YAY,152,3,2024-06-22T16:12:10.035Z,english_693.wav,0,peel,221,7,0.7,65.43388412,1.6314593
YAY,152,3,2024-06-22T16:12:10.035Z,english_693.wav,0,peel,221,8,0.8,-9.43344372,1.91739549
YAY,152,3,2024-06-22T16:12:10.035Z,english_693.wav,0,peel,221,9,0.9,-30.43290339,1.30579352
YAY,152,3,2024-06-22T16:12:10.035Z,english_693.wav,0,peel,221,10,1.0,-71.43466109,1.06179133
YAY,152,3,2024-06-22T16:12:10.035Z,english_693.wav,0,peel,221,11,1.09391667,22.00910114,0.90887908
YAY,153,3,2024-06-22T16:12:10.035Z,english_452.wav,0,peel,291,0,0.0,-16.61864147,1.17401117
YAY,153,3,2024-06-22T16:12:10.035Z,english_452.wav,0,peel,291,1,0.1,-22.13078498,0.56539659
YAY,153,3,2024-06-22T16:12:10.035Z,english_452.wav,0,peel,291,2,0.2,-16.24569285,0.39679082
YAY,153,3,2024-06-22T16:12:10.035Z,english_452.wav,0,peel,291,3,0.3,2.20276296,1.32249954
YAY,153,3,2024-06-22T16:12:10.035Z,english_452.wav,0,peel,291,4,0.4,38.28427002,1.17645405
YAY,153,3,2024-06-22T16:12:10.035Z,english_452.wav,0,peel,291,5,0.5,-18.79047659,1.63330715
YAY,153,3,2024-06-22T16:12:10.035Z,english_452.wav,0,peel,291,6,0.6,78.89075327,1.91411401
YAY,153,3,2024-06-22T16:12:10.035Z,english_452.wav,0,peel,291,7,0.7,92.92821396,1.71360753
YAY,153,3,2024-06-22T16:12:10.035Z,english_452.wav,0,peel,291,8,0.8,97.94945302,1.56668356
YAY,153,3,2024-06-22T16:12:10.035Z,english_452.wav,0,peel,291,9,0.9,87.69669084,1.33916848
YAY,153,3,2024-06-22T16:12:10.035Z,english_452.wav,0,peel,291,10,1.0,59.46975303,0.94959461
YAY,153,3,2024-06-22T16:12:10.035Z,english_452.wav,0,peel,291,11,1.09391667,33.32060313,0.70317006
YAY,154,3,2024-06-22T16:12:10.035Z,english_380.wav,0,pill,774,0,0.0,-98.28114878,1.65071685
YAY,154,3,2024-06-22T16:12:10.035Z,english_380.wav,0,pill,774,1,0.1,56.78361718,0.83910099
YAY,154,3,2024-06-22T16:12:10.035Z,english_380.wav,0,pill,774,2,0.2,85.44160667,0.37505411
YAY,154,3,2024-06-22T16:12:10.035Z,english_380.wav,0,pill,774,3,0.3,-84.55731912,1.88837589
YAY,154,3,2024-06-22T16:12:10.035Z,english_380.wav,0,pill,774,4,0.4,49.20342555,1.08728138
YAY,154,3,2024-06-22T16:12:10.035Z,english_380.wav,0,pill,774,5,0.5,-52.595959,1.97160724
YAY,154,3,2024-06-22T16:12:10.035Z,english_380.wav,0,pill,774,6,0.6,98.42131641,1.47544821
YAY,154,3,2024-06-22T16:12:10.035Z,english_380.wav,0,pill,774,7,0.7,9.72308327,1.24926611
YAY,154,3,2024-06-22T16:12:10.035Z,english_380.wav,0,pill,774,8,0.8,12.04937736,0.22244064
YAY,154,3,2024-06-22T16:12:10.035Z,english_380.wav,0,pill,774,9,0.9,-39.23819918,0.47451493
YAY,154,3,2024-06-22T16:12:10.035Z,english_380.wav,0,pill,774,10,1.0,44.86165429,1.20182695
YAY,154,3,2024-06-22T16:12:10.035Z,english_380.wav,0,pill,774,11,1.09391667,-9.34942597,1.47839352
YAY,155,3,2024-06-22T16:12:10.035Z,english_160.wav,0,pill,699,0,0.0,54.87282188,1.23358014
YAY,155,3,2024-06-22T16:12:10.035Z,english_160.wav,0,pill,699,1,0.1,38.39559314,0.90117281
YAY,155,3,2024-06-22T16:12:10.035Z,english_160.wav,0,pill,699,2,0.2,45.94024754,1.29672558
YAY,155,3,2024-06-22T16:12:10.035Z,english_160.wav,0,pill,699,3,0.3,23.2538411,1.0625388
YAY,155,3,2024-06-22T16:12:10.035Z,english_160.wav,0,pill,699,4,0.4,-76.36457338,1.82179424
YAY,155,3,2024-06-22T16:12:10.035Z,english_160.wav,0,pill,699,5,0.5,-7.52503837,0.15771982
YAY,155,3,2024-06-22T16:12:10.035Z,english_160.wav,0,pill,699,6,0.6,-67.2018033,1.20020733
YAY,155,3,2024-06-22T16:12:10.035Z,english_160.wav,0,pill,699,7,0.7,40.79859053,1.72655744
YAY,155,3,2024-06-22T16:12:10.035Z,english_160.wav,0,pill,699,8,0.8,-54.00476677,1.68926394
YAY,155,3,2024-06-22T16:12:10.035Z,english_160.wav,0,pill,699,9,0.9,-39.47782367,0.81447331
YAY,155,3,2024-06-22T16:12:10.035Z,english_160.wav,0,pill,699,10,1.0,13.27455738,0.52461363
YAY,155,3,2024-06-22T16:12:10.035Z,english_160.wav,0,pill,699,11,1.09391667,82.72582228,1.24111221
YAY,156,3,2024-06-22T16:12:10.035Z,english_249.wav,0,pill,747,0,0.0,76.25739469,0.56602806
YAY,156,3,2024-06-22T16:12:10.035Z,english_249.wav,0,pill,747,1,0.1,-72.9034905,1.86013856
YAY,156,3,2024-06-22T16:12:10.035Z,english_249.wav,0,pill,747,2,0.2,-34.31284512,1.49321079
YAY,156,3,2024-06-22T16:12:10.035Z,english_249.wav,0,pill,747,3,0.3,23.60127817,0.47941188
YAY,156,3,2024-06-22T16:12:10.035Z,english_249.wav,0,pill,747,4,0.4,51.01923595,0.65185377
YAY,156,3,2024-06-22T16:12:10.035Z,english_249.wav,0,pill,747,5,0.5,-89.59911495,1.3750676
YAY,156,3,2024-06-22T16:12:10.035Z,english_249.wav,0,pill,747,6,0.6,34.41203989,1.54319682
YAY,156,3,2024-06-22T16:12:10.035Z,english_249.wav,0,pill,747,7,0.7,52.60913862,0.09952226
YAY,156,3,2024-06-22T16:12:10.035Z,english_249.wav,0,pill,747,8,0.8,-90.65371811,0.08638802
YAY,156,3,2024-06-22T16:12:10.035Z,english_249.wav,0,pill,747,9,0.9,-64.64204846,1.60736563
YAY,156,3,2024-06-22T16:12:10.035Z,english_249.wav,0,pill,747,10,1.0,-86.58401711,0.42122312
YAY,156,3,2024-06-22T16:12:10.035Z,english_249.wav,0,pill,747,11,1.09391667,-34.03680634,0.01186603
YAY,157,3,2024-06-22T16:12:10.035Z,english_122.wav,0,peel,151,0,0.0,77.3413932,0.58709567
YAY,157,3,2024-06-22T16:12:10.035Z,english_122.wav,0,peel,151,1,0.1,-67.39185751,0.0796985
